0,-0.002,0.001,-0.006,0.004,-0.001,-0,0.002,0.002,-0.001,-0.001,-0,0.005,-0,0.001,0.001,0.002,0,0.002,0,0,0,0,0,-0.001,0,0,0.001,0.001,0.001,0.001,0,-0,0,0,0,0,0.012,0.008,0.006,0.004,-0.002,-0,0.002,-0.003,-0.001,-0.008,0.001,0.003,0.001,0.001,0.001,0.001,-0,-0.001,0.001,-0.003,0,0.003,0.001,0.001,-0.002,-0.002,0,-0,-0.002,0,-0.003,0.005,-0,-0.001,-0.003,-0,0,-0,0.001,-0,0,0,0.001,-0.001,0,0,-0,-0,0,0,0,0,-0,0,0,0,0,-0.001,-0,0.002,-0.003,0.001,0.002,0,0.004,-0,0.001,0.001,0,-0,-0.001,-0.003,-0.002,-0,0,-0.001,-0.001,0,0.001,0,-0.005,-0.001,-0.007,-0.002,0.006,-0.001,0.007,0.001,0.004,-0.001,0.001,-0.001,-0.007,0,-0.002,0,0.001,0,0,-0.001,-0,-0,-0.001,-0.002,0,-0.005,-0,-0,-0,0.001,-0.003,-0,0,0.009,0.008,-0.005,0.002,-0.002,0.003,-0.001,0,-0.005,0,-0.001,-0,
0,0.002,0.006,0.006,0.005,0.009,-0.004,0.003,0,0.005,0.002,-0.002,0.008,-0,0.001,0.001,0.001,0.002,-0.002,0.002,0,0,0.001,0.002,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0,-0,0,-0.026,0.101,0.017,0.017,0.004,-0.002,0.011,-0,0.004,0.004,-0.001,-0.004,0.001,0.002,0,0.001,0.011,-0.001,0.002,-0.001,0.002,0.008,0.001,0.001,-0.004,-0,0.002,0.001,-0.001,0,0.015,0.034,0.004,0.001,0.003,0,-0.005,0.001,0.003,-0.003,-0,0.001,0.001,-0.002,-0,0,-0,0,-0.001,0.007,0.001,-0,-0.002,0,-0.001,0,0,0.007,0.011,0.002,-0.003,0.004,-0.002,-0.008,0.002,0.003,-0.004,0.001,-0.002,-0,0.001,0.005,0.001,0.002,0.001,0.001,-0,0.002,-0,-0.002,0.001,0.042,0.004,0.005,0,-0.003,0.009,0.002,0.004,0.001,0.002,0.002,0.002,0.002,0.004,0.001,0.001,0,0,-0.16,0.003,0,0.008,-0.005,-0,0.004,-0,0,-0.002,-0.017,-0,0,-0.002,-0.006,-0.003,-0.038,0.002,-0.012,-0,-0.012,0.001,-0.002,-0,-0.002,0.001,
0,-0.009,0.01,-0.004,-0.001,0.002,-0.002,0.003,0.005,0.002,-0.004,0,0.008,-0,0.002,-0.001,-0.002,0,0.001,0.001,0.002,-0.001,0.001,0,-0.002,0,0.001,0.001,-0,0,-0,0.001,0.001,0.001,-0.002,-0.001,0,0,0,-0.001,-0.001,-0.002,-0.001,-0,0.002,-0.001,-0.002,0,-0,0,-0,-0,-0,0.001,0.001,0,0.002,0,0,0,0,-0,-0,0.001,0.001,-0.001,0,0.007,-0.01,-0.003,0.01,-0.01,-0.008,0.004,-0,0.004,-0.001,0.002,-0.003,0.003,0.001,0.001,0.003,0,0.006,0.002,0,-0.002,0.002,0.001,-0.003,0,-0.001,0,0,-0.002,0,0.008,0,0.003,-0.001,0.004,0.001,-0.002,-0,0.001,0,0.003,-0,0,0.002,-0.001,0.001,0.002,0,0.001,-0,0.002,0,-0.002,-0.021,0.003,-0,-0.001,0,-0.001,-0.013,0.001,-0,0.004,0,-0,-0.001,0.001,-0,-0.004,0.004,-0,0,0.014,-0,0.001,-0,0,0.005,0,-0,-0,0,0.003,0.001,-0.06,-0.016,-0.001,0.001,-0.001,0.001,-0.009,0.003,-0.001,-0.003,0,
0,-0.018,-0.008,0.025,0.001,-0.006,0.002,-0,-0,0.001,0.003,0,-0.002,0,-0,-0.002,-0.001,0.001,0,-0,0.001,0.001,0,-0,-0.001,0,0.001,0,0,-0.001,0,-0.001,-0.001,0,-0,0,0,-0.016,0,-0.001,-0.002,-0,0,0,0,-0,-0.001,-0,-0.001,0.001,-0,-0,0,-0,0,-0,0.001,-0,-0.001,-0,0,0,0,-0,0,0,0,-0.033,0.018,0.002,0.001,-0,0.001,0.001,0.004,0.001,-0,0.015,0,-0,0.003,-0,0,-0,0.001,-0,0.006,-0,0,0.003,0,0.001,0.002,0,0.003,0.01,-0.001,0.001,-0,0,0.002,0.003,0.002,0.001,-0,-0,-0,-0,0.001,-0,0.002,0.001,-0,-0,-0,-0,0,-0.006,0.008,-0.003,-0.001,0.003,-0.01,-0.001,-0.001,0.003,-0.004,0.004,-0.002,0.001,0.001,-0.001,-0.003,0.003,-0.004,-0.005,-0.024,0.001,-0.001,-0.01,-0.01,0,-0.001,-0.002,-0,-0,-0.002,-0,-0.001,-0,0.061,0.046,-0.001,0,0.001,0,0.002,0,-0.004,-0,0.002,0,
0,0.001,0.02,-0.004,0.006,0.002,-0.001,0.002,0.004,-0.002,0.001,0.001,-0.002,-0.003,-0.001,-0.001,-0.003,-0.001,-0,-0.001,-0.001,-0.001,-0,0.001,0.002,0,0,0.001,0,0,-0.001,0,-0,0,-0,0.001,0,-0.051,0.043,0.002,0.008,0.041,0.015,-0.011,0.003,0.016,0.008,-0.002,0.017,0.006,0.005,0.017,0.002,-0.007,0.002,0.009,-0.009,0.007,0.007,-0.005,0.003,0.003,0.002,0.001,0,0.004,0,0.006,-0,-0.025,0.007,-0.011,0.008,-0.001,0.002,-0.005,-0.001,-0.001,0.002,0.002,0.003,-0.001,-0.006,-0,-0.001,-0.002,-0,0.002,0.001,0.001,-0.001,-0.003,0.001,0,-0.004,0.005,-0.001,0.001,0.001,0.001,-0,-0.008,-0.002,-0.001,-0,0,0,0.001,0,-0.002,0,0.001,0,0,-0,-0,0,0,0.005,0,-0.001,0.002,-0.004,-0.008,0,0,0.002,-0,0.003,-0.001,0,0.001,-0,0.001,0.003,0,0,0,0,-0.013,-0.005,0,0,0,-0.014,0,0,0,0,-0.001,-0.003,-0.03,0.021,-0.001,-0.002,0.021,-0.007,-0.003,0.001,0.001,-0.004,-0.002,
0,-0.037,0.012,-0.005,-0.006,0.001,-0,0.002,0.002,0.001,0.002,0.001,0.004,0.001,0.001,-0,0.002,0,-0,0.001,0.001,0,0.001,0,0.002,0,0.001,-0,0,-0,0,0,0.001,0,0,0,0,-0.026,0,0,0,-0.007,0.001,0.001,0,0,0.002,0,0,0,0,-0.002,0,-0.001,0,0,-0.003,0,-0,0,-0,-0,0,0,0,0,0,-0.034,0.023,0.067,0.007,-0,0.008,0.007,0.004,-0.017,0.01,-0.006,0.007,0.006,-0.002,0.004,0.006,0.005,-0.013,0.005,-0.002,-0.002,0.002,-0.001,0.003,0.003,0.003,0,0.016,-0.003,0.002,0.003,0.001,0.001,0.003,0.002,-0.002,0.001,0.001,-0,0,0,0.001,0.002,-0,0.001,0.001,0,0,0,0.001,0,-0.005,0.001,0.005,-0.002,0.002,0.007,0.002,0.001,0.001,-0.001,0.001,0.001,0,-0.003,-0,0,-0,0.017,-0.004,0,0.001,0.007,-0.01,-0.001,-0,0,0.003,0.002,-0,-0,0,0.003,-0.031,-0.002,0.004,0.001,-0.004,0.001,-0,-0.001,0,0.002,0,0,
0,0.008,-0.005,-0.001,0.005,-0.005,0.006,0.005,-0,0.007,0.003,0.001,-0.002,0.001,0,0.002,-0,-0.001,-0,0.002,0,-0,0.002,-0,-0,0,0,-0,0.002,-0,-0.001,0,0,0,0,-0.001,0,-0.047,0.005,-0.007,0.015,0.022,-0.002,0.012,0.005,0.003,0.008,0.001,0.015,-0.004,0.002,0.007,0.001,0.006,-0,0.003,0.008,-0.003,0.009,0.003,-0,0,-0.002,0.006,-0,0.003,0,-0.002,0.003,0.012,0.002,-0.005,-0.001,-0,0.002,0,-0.002,0.001,-0,-0,-0.001,-0,0.001,0,0.002,0.002,-0,0.001,0,-0.001,0,0,-0,0,0.012,0.005,-0.008,-0.001,0.001,0.004,-0,-0,-0.001,0.002,-0.002,-0.001,0,0.002,-0,0.002,0.002,0,0.01,0.002,-0,0.002,-0.001,0,-0.004,0.005,-0.002,0,0.002,-0.005,-0.001,0.003,0.002,-0,0.001,0.001,0.001,0.001,-0.001,0,-0,0,0,-0.028,-0.023,0.001,-0.004,0,-0,0,0.002,0.001,0,0.009,0,-0,0.001,-0.01,-0.001,0.001,-0.002,-0.003,0,0,0.001,0,0,-0,
0,0.032,0.016,0.002,-0.011,0.004,0.026,0.004,-0,0.013,0.003,-0.002,0.005,0.003,-0.004,-0.003,-0.002,0.003,0.003,0.002,0.001,-0.004,0.001,-0.001,0.002,-0,0.002,-0,0.002,0.003,0.005,-0.001,0.003,-0.001,0.002,0.001,0,0.003,-0.008,0,0.001,-0.003,-0.001,-0.001,0.006,0,-0.001,0,-0,0,0,0.001,0.001,0.002,0.001,-0,-0,-0,0,0,-0,0,0.001,0.002,0,0,0,0.002,0,-0.006,-0.003,0.004,0.008,0.011,0.001,0.002,0.001,0,-0,0.001,0.002,0.001,0.001,-0,-0.001,0,-0.002,-0.001,0.001,0.006,0,0,0.001,0,0.013,0,0.001,-0.009,0.001,-0,0.001,0.006,0.002,0.001,-0,-0.003,-0,0,-0,-0.001,-0,-0,0,0,0,0,0,0,-0.014,-0.001,-0.008,-0.006,0,0.006,-0,0.003,-0.002,-0.002,-0,-0.001,0,0,0.001,-0.002,-0,0,-0.005,-0,0.006,0.004,0.002,0,0,0.001,0.001,-0.001,0,0,0,-0,0.019,0,0.007,-0.003,0.003,-0.001,0.001,0.001,-0.001,0.001,0.002,0.003,
0,0.027,0.002,-0.013,-0.004,-0.009,0.001,0.001,0.002,0.005,-0.001,-0.001,-0.004,0.005,0.002,-0,0.001,0.001,0.003,-0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,-0,0.001,0,-0.001,0.001,0.001,-0.001,0,0,0.028,-0.002,0.002,0.012,0.001,0,0.003,0.001,-0.001,0,0.003,0.002,0.001,0.001,0.001,-0,0.001,-0,0,0.001,-0,0,0,-0.001,-0,0.001,0,-0,-0.001,0,0.061,0.001,-0.002,0.004,-0.001,-0.001,-0,0,0.005,-0.001,0,0.003,0.001,0.005,0.005,0,-0.001,0.005,0,0.002,0,0.001,0.003,0.002,-0,-0.001,0,0.038,-0.006,0.002,0.001,0,0.001,0,0.001,0.001,0.001,-0,-0,0,0.001,0,-0,0,0,0.001,0,-0,0.001,0,0.003,-0.01,0.008,0.007,0.006,0.006,-0,-0.003,0.005,-0.002,-0,0.004,0.003,0.001,0.001,0,0.002,0.001,0,-0.008,-0.006,0.001,0.002,0.022,0,0.001,-0,-0.001,-0.003,-0,0,-0.001,0,-0.148,-0.008,-0,0,-0.008,0,0.001,0.001,0.006,0.001,0.001,0.003,
0,0.013,-0.004,-0,-0,0.001,0.004,0.003,-0,0.001,-0,0.001,0.004,-0.001,-0.001,0.001,0.001,0.002,-0.001,0,0.002,0,0,-0.001,-0.002,0,0,0,0,-0,-0,0,0.001,-0,0.001,-0.001,0,-0,0.003,0.009,0.004,-0.004,0.011,0.001,0.006,-0.001,0.001,0,0,0.003,0.001,-0.001,0.003,0,0,0.004,-0.001,0.001,0,0.001,-0,-0,-0.002,0,0,0.004,0,-0.008,0.006,-0.002,0.003,0.004,0.009,0.001,-0.001,-0.002,-0.005,0.003,-0.003,0.001,0.001,0.001,0,-0.001,0,-0,0.002,0,0,0,0.001,0.001,0,0,0.004,0.002,-0.003,-0.002,0.005,0.001,-0.003,-0,-0.008,0.001,-0.002,-0,-0.001,0,0,-0.001,-0,0,0.001,0.001,-0.002,0,0.001,0,-0.001,0.012,-0.003,-0.001,0,0,0.004,-0.002,-0,-0,-0,-0,-0,0,0,0.002,0,0,-0.003,0.027,0.01,-0.001,-0,-0,-0.004,0.002,0,-0,-0,0.002,-0.002,0.001,-0.063,0.036,-0,0.022,-0.002,0.003,-0.001,0,0,0.017,-0,0,
0,-0.001,0.027,0.004,0.003,0,0.002,0,0,0.004,0,0.002,0.004,-0,0.005,0.001,0.001,0.001,0,0,0,-0.001,0,0,-0.001,0.003,0.002,-0,-0,0,0.001,0,0,0.001,0,0.001,0,-0.001,-0,0.001,0,0.007,0,0,0.001,-0.001,0,-0,0,-0.002,0.001,0,0,0.001,0.001,0,0.001,0.001,0,-0.001,0,-0,0,0,0.001,0,0,-0,0.004,0.001,0,0.003,-0,-0.001,0.001,0,0.002,0,-0,0,0.003,0,0,-0.001,-0.001,0,-0,-0,0,0.002,0,0,0.001,0,-0,0.001,0,-0.001,-0,0.008,0.001,-0.001,0,0,-0,-0.003,-0,-0.001,0.001,-0.002,0,-0,0.001,-0.001,-0,0.001,0,0,-0.001,0.001,0.002,-0,0.001,-0.003,0,0,0.005,-0,0,0.004,-0,0,0,0.001,0,-0,0.003,-0,0,-0.001,0.001,0,-0,-0,-0.001,0,-0,-0,0,0.001,-0,-0.002,-0.001,0.006,0.004,0.011,-0.002,-0,0.001,0.008,0,0.001,
0,0,0.011,-0.005,0.003,-0.004,-0,-0.001,0.002,0.002,-0,0.001,0.006,-0,0.001,0.002,-0,0.002,0,0,0,0.001,0,0.001,-0.001,-0.001,-0.001,0.001,0,0.001,-0,0,0.001,0,-0,0.001,0,0,0.013,-0.001,0.002,-0.006,0.001,0.008,0,0.001,-0.012,-0.002,0.001,0,0,0.002,0,0.003,0,-0.001,0.001,-0.001,0.002,0.001,0,-0.004,0.001,0.002,0,0.001,0,0,-0.011,0.012,0,0.005,-0.003,0.003,0.001,0.007,-0,0.002,0.001,0.003,0.003,0.003,-0.002,0.002,-0.003,-0,0.001,-0,0.002,-0.002,0.001,-0.002,-0.003,0,0.002,0.013,-0.001,-0.005,0.006,0.002,0,-0.004,-0.008,0.004,0.005,-0.001,0,0.005,0.001,-0.002,-0.003,0.003,0,0,0.002,0,0,0,-0.01,0.005,0.001,0.002,0.001,0,0.002,0.001,0.008,-0,0,-0.003,0.002,-0,-0.004,0,0,0,0.071,0.006,0,0.001,0.001,0.001,0.001,0,0.001,-0.003,-0,-0.001,0,0.001,-0.009,0.012,-0.003,0.004,-0.002,-0.002,0,0.001,-0.002,0.001,-0.001,0.003,
0,0.02,0.003,0.002,-0.002,0.004,-0.001,0.001,0.002,0.003,-0.002,0,0.002,0,0.001,0.001,-0.001,0,-0,0,-0.001,0.001,0.001,-0,0.002,0,0.001,0.001,-0.001,0,0.002,0,-0.001,0,-0,0,0,-0.009,0.003,-0.01,0.005,0.016,0.003,0.008,0.003,-0.001,0.003,-0.001,0.005,-0.006,0.002,0.005,0.001,-0.004,0.001,-0.001,0.003,0.001,0.002,-0.001,0.001,0.003,0.001,0.003,0.001,0,0,0.01,-0.001,-0.004,0.003,0.006,-0.002,-0,-0,-0.005,-0.001,-0,0.001,0.001,0.002,-0,-0,-0,-0,0,0,-0,0,-0.002,-0.001,-0,-0,0,0.001,0.001,-0,-0.004,0,0.002,-0,-0.001,-0.001,0,0,-0.001,0,0,0,0.001,0.001,0,0,0.001,0,-0,0,0,0,-0.007,-0.045,0.028,0,-0.001,-0.001,0,0.003,0.002,-0,0.001,0,0,-0.001,0,0,0.002,0,0.006,-0.058,0.006,0,0,0.002,-0.004,0,0.001,0,-0.001,0,0,0.002,-0.001,0.014,-0.001,-0.001,-0,0.004,-0,0.001,-0,0.004,-0,
0,-0.009,-0.001,-0.003,0.002,0.001,0.001,0.001,0,-0.001,-0.001,0,-0.004,-0,0.001,-0.001,-0,-0.003,0.002,0.001,0,-0.001,-0.001,0,0.002,0,0,0,-0,0.001,-0,0,-0,-0,-0.001,0,0,0.007,0.001,-0.003,0.002,0.002,0,0,0.003,-0.001,-0.001,-0,0.002,-0,0,-0,0.001,0.001,0.001,0,0.001,-0,0,0,0,0,0,-0,0,-0,0,0.022,0,-0.001,-0.001,0.002,0.001,0,-0.003,-0.002,-0.002,-0,0,0.001,-0.001,-0,-0,0,-0,0.001,0,0,-0.001,0,0,0,-0.001,0,-0.001,0.003,-0,0.002,-0,-0.002,0,-0.001,-0,-0.001,0,-0,0,0,0,0,0,-0,0,0.001,-0,-0,0,-0.002,-0.008,0.001,0.002,0.006,-0.002,-0.001,0.002,-0.001,-0.001,-0.001,-0,0.005,-0,0.001,0,0.001,0,0.001,0.001,0.009,-0,-0.001,-0,-0.001,-0.004,0.001,-0,-0.001,0.002,0,-0,0.002,-0.001,-0.002,0.004,-0,-0.004,-0,-0.001,-0,-0.002,0,0,-0,
0,0.01,-0.001,-0.004,-0.005,0.001,0.001,-0.001,0.001,0.001,0,0.001,-0.001,-0.004,0.001,0.002,0.001,0,-0.001,-0,-0,-0,-0.001,0.001,0.002,-0,0,-0,-0.001,0,0.002,-0.001,0,-0.001,0.002,0,0,0.009,-0.001,0.003,-0,-0.002,0.001,-0,-0.003,0.002,0.002,-0.001,0,0.001,0.001,-0,-0,0,-0.001,-0.001,-0,0,-0,0,0,-0,0,-0,0,0,0,-0.002,-0.001,0.004,0.01,0.009,0.002,-0.004,0.001,0.011,-0.002,0.002,-0.002,0.003,0,0,-0.001,-0.001,0.001,0.001,0,-0.002,0.002,0.002,-0.001,0.001,0,0,-0.003,0.012,-0,-0.004,0,-0.002,-0.004,0.002,-0.002,0.001,-0,-0.002,0.001,-0,0.004,-0.001,0,-0,-0,0,0.001,-0.001,0,0,0.001,-0.003,0.002,0,0.002,-0.001,0.003,0.004,0.001,0.001,-0.001,0,-0,0.001,-0.002,-0,0.002,0,-0.001,-0,-0,-0.011,0.004,0,0,-0,0.002,0.001,-0,0,0,0.005,-0.001,-0.001,0.002,0.003,0.013,0,-0.001,-0.002,0,0.001,0,0,
0,0,0,0.005,0.001,0.006,-0.005,-0.002,-0.001,-0.001,0.001,0,0.001,-0.004,0,-0,-0,0.001,0.001,-0,-0.001,0,-0,-0,0.001,0.001,-0,0.001,-0,-0,0.001,0,0,0.001,-0,-0,0,0,0.014,-0.011,0.003,0.003,-0.002,0.005,0.013,0.002,-0,0.002,0.002,-0.001,-0.002,0.007,-0,0.002,-0.007,0.001,0.004,0.001,0.001,-0.002,-0.003,0,-0,0,0.001,0,0,0,0.011,-0.009,0,0.009,0.003,-0.001,0,-0.001,0.001,0.001,-0.001,-0,-0.003,0.001,-0,0,-0,0.001,0,-0.001,0,-0.002,-0.002,0.004,-0,0,0.001,0.077,-0.011,0.001,0.002,-0,0.001,0.004,-0,0.038,-0.002,-0,0.001,0,0.001,0.004,0.002,0.022,-0.001,-0.003,0,0.012,-0.001,0,0,-0.009,0.009,0.008,0.002,-0.001,0.001,-0.003,-0.004,0,-0.001,0.001,0,0,-0.002,-0.002,0,0,-0,-0.001,0.001,0.002,0.004,0.002,-0.003,-0,0.003,0.001,0,-0.001,-0,0.003,-0,0.123,-0.021,0.002,0.007,0.034,-0.009,0,0.001,0.016,0.005,0.002,
0,0,0.001,0.002,0.002,-0,0.001,0.004,0.001,0.002,0.001,-0.002,0.001,-0.001,0,0.001,0,0.001,-0,0.001,0,-0,0.001,-0.004,0.001,0,0,-0.002,0,0,0,0.001,0,-0,0,0,0,0.011,-0,-0.004,0.029,0.005,0.007,0.019,0.014,0.003,0.003,0.001,-0.001,0.003,0.005,0.003,0.002,0.004,0.005,0.007,-0.001,0.001,0.002,-0.002,-0.004,0.001,0.002,0.005,0.004,0.009,0,0.05,0.019,0.013,0.019,0.003,0.005,0.003,-0,-0.008,0.008,0.003,0.003,0.003,0.002,0.003,0.003,0.002,0.001,-0.002,-0.002,0.002,0.001,0.001,0.001,0.002,0.001,0,-0.014,0.009,0,0.012,-0,-0.003,0.001,0,-0,-0.001,0,0.002,-0,0,0,0.004,0.001,0.001,0,-0.002,0,-0.001,0,0,0,0.003,0.008,0,0.001,-0.001,0.001,-0,0.002,0,0.002,0.003,0,-0,-0.002,0,0.001,0,0,0,0,0.009,-0.005,0,-0.003,0,0.004,0.001,0,0,-0,0.001,0,0.005,0.007,0,-0.003,0,0.002,0,0.001,-0.002,-0.001,0,
0,-0.014,0.018,0.005,0.003,0.002,0.003,0.002,0.006,0.004,0,0.004,-0.004,0.001,0.004,0.001,-0.001,0,0.002,0.001,0.002,0.003,-0.001,0.002,0.001,0,-0.001,0.001,0,0.001,-0.002,0,-0.001,0.002,0,0.001,0,-0.037,0.015,0.005,0.029,-0.008,0.005,0.001,-0.001,0.002,-0.003,0.002,0.003,0.003,-0.002,-0.004,0.002,0.002,0.002,-0.004,-0,0.001,0.001,-0.002,0.003,0,0.001,0.001,0.001,-0.001,-0,-0.023,0.03,0.006,-0.02,0.004,0.002,-0.011,0.006,-0.003,0.008,0.003,0.002,0.009,0.001,0.004,-0.008,0,0.008,0.003,0.002,0.001,0.007,0.001,0.001,-0.001,-0.001,-0.004,0.015,-0.001,-0.007,0.005,0.002,0.014,0.007,-0.002,0.004,0.004,0.001,0.005,0.005,0.012,0.001,0.001,-0,0.002,0.002,0.006,0.004,0.001,0.001,0,0.016,0.003,0.002,0.002,0.002,0.003,0.003,-0.002,-0,-0.002,0,-0.001,-0.001,0.002,0.001,-0,-0,0,-0,-0.001,0,0,0.003,-0,0.001,0,0.003,-0.001,0,0.001,0.001,-0.001,-0.079,0.006,0.005,0.004,-0.007,-0.007,0,-0.001,0.004,0.006,0.001,-0.001,
0,0,0.001,-0.001,-0.003,0.001,0.008,0.001,0,-0.003,0.002,0.001,-0.005,-0.002,0.001,0,-0,-0.001,0.002,0.001,-0,-0.001,0.001,0,-0.002,-0,0,0,-0,0.001,0.001,0,0,-0.001,0,0,0,-0.004,0.006,0.002,0.005,0.001,0.003,0.001,0,-0,-0,0.003,0.002,-0.002,0,-0.002,0.001,0.001,0.001,0,-0.001,0,-0.003,0.002,0,-0,0,0,0,0,0,0.001,-0.005,0.001,-0.002,0.007,0.002,0,-0,0,0.003,0.005,-0,-0,0.001,0.002,0.001,0.001,-0,-0.002,-0.003,0,-0,0.001,-0,-0,-0.001,0,0,0.009,-0.001,0.002,0.004,0.002,-0,-0.002,0.002,-0.003,0,0.001,0.001,0.001,0,-0.001,-0.001,0.003,-0,-0,0,0,-0,0,0.01,0.008,0.005,0.005,0,-0.005,0.001,0.005,0.002,0.001,0.001,0.004,-0.002,0.005,0.002,0.005,0.001,-0,0.005,0.001,-0,0,-0.009,-0.005,-0,-0.003,0.001,-0.001,0.004,0.001,0,-0,0,0.001,0.001,0,0,-0.009,0,-0,-0.004,0.005,0.001,0,
0,-0.006,0.005,0.003,0.005,0.006,-0,0.003,0.001,0.001,-0.001,0,-0.003,-0.002,0.001,-0.002,0,0.001,0.001,0.001,-0.001,0.001,0,0,-0,-0,0,-0.003,-0,-0,0,0.001,-0.001,-0,0,0,0,0.005,0,0.001,-0,-0.001,0.001,0,-0.001,0.002,-0.001,-0,0,-0,0,0.001,0,0,-0,0.001,0.001,0,0,-0,0,-0,0,0,-0,-0,-0.001,0.01,0.004,0.001,-0,0.002,0.009,0.006,-0.002,-0,0.001,-0.009,0.002,0.001,0.001,0.001,0.002,-0.001,-0.002,0.001,0,0,-0,0.001,0.001,-0,0,0,-0,0.025,0.007,0.001,0.002,0.002,0.001,0.003,-0,-0,0.001,0.001,0,0,0.001,0,-0.003,-0.001,0.001,-0.001,-0,0,0,0,0.005,0.009,-0.001,0.001,0.001,0,-0,0.003,-0.001,-0.001,0,0.003,0,0.001,0.002,0.001,-0,-0.001,-0.08,0.001,-0.006,0,0.003,0.001,-0.002,0.002,0,0.007,0.001,0.001,0.001,-0,0.003,0.002,0,0.001,-0.013,-0.005,0,0,0.004,-0.005,0,-0,
0,-0.002,0.006,-0,0.003,0.009,0.002,0.002,-0.001,0.002,0.002,-0.001,0.002,0.001,-0,-0.002,0.001,0.004,-0.001,0,0,0.002,-0,0,0,0.001,-0,-0.001,0,0.001,-0.001,0,0,0,0,0,0,0.003,0.015,0.009,0.022,0.006,0.007,0.005,0.011,-0.003,0.006,0.001,0.003,0,0.008,0.004,0.002,0.002,0.004,-0,0.004,-0.001,0.001,0,0.002,0,0.001,0.001,0.005,-0.001,0,0.017,-0,0.003,0.007,0.003,0.01,0.001,0.013,-0.002,0.002,-0,0.004,0.002,0.001,-0.001,0.001,0.001,-0.001,0.002,-0,0.001,0.001,0,-0,0,0.004,-0.002,0.005,0.002,-0.006,0.004,0.008,0.002,0.004,0.007,0.001,0.003,0.002,0.005,0.003,-0,0.003,0.005,0.001,0.001,-0.001,0.003,0.002,0.001,0.002,0,0.002,-0.001,0,-0,-0,-0.001,-0,0,-0.002,0.002,0.001,0.001,0,0,-0.001,0.001,0.001,0.004,0,0.077,-0,0.004,0.004,0,0.032,0.003,0.001,0.003,-0,0.019,0.001,0.001,0.019,0.002,0.01,0,0,0.002,0.006,0,-0,0.001,0.002,0,
0,-0.033,0.002,0.053,0.01,0.025,0.043,0.02,0.001,-0,0.001,0.021,0.002,0.005,0.022,0.006,-0.004,0.013,0,0.008,-0,-0.003,-0.002,0.012,-0.014,0.006,0.007,0,0.005,0.007,0.002,0.004,0,-0.002,0.001,0.006,0,-0.002,0.002,0.001,0.003,-0.001,-0.001,0.001,0.009,0.001,0,0.002,0,0.001,0.001,-0.001,-0.001,0,-0.001,0,0,-0.001,0.001,-0.001,0.001,0.001,-0,0,0,0,0,-0.01,0.002,0.001,0,-0.001,-0,-0.002,-0,0.005,0.001,0.001,0.001,0,0.002,0,0.003,-0,0,-0.002,0,0.001,0,0.001,-0,0.002,-0,0,-0.024,0.011,-0.006,0,0.002,0.01,-0,0.002,0.001,0.006,0.001,0,-0,0.001,-0.002,0.001,-0,-0,-0,0.001,0,0.003,-0,0,0.001,-0.001,0.01,-0.001,0.001,0.004,0.001,0.001,-0.007,0,-0.002,-0.001,0.001,0.001,-0.004,0,0,0.014,0.001,0,0,0.005,0.003,0.002,-0.002,0,-0.002,-0.001,0.002,-0.001,0,0.001,-0.004,-0.001,0.001,0.006,0.001,-0.003,-0.001,-0.004,-0.007,0.003,0,0,
0,0.016,0.006,-0.012,0.006,-0.001,0.008,-0.002,0.002,0.002,-0.003,0.001,-0.001,0.002,0.001,-0.004,0,0.001,0,0,0.001,-0,-0,0.001,0.001,0,0.001,0.001,0,-0.001,-0,-0.001,0,0.001,0.001,-0.002,0,0.024,0.017,0.003,0.003,0.01,0.005,-0.001,0.008,0.008,-0.002,0.003,0.001,0.001,0.002,-0.001,-0.001,-0,-0.001,0.004,-0.006,0.002,0.001,0.001,0.002,0.001,-0.002,-0,0,-0.001,0,0.018,0.026,0.023,0.015,0.006,0.003,-0,-0.004,-0.029,-0.012,-0,0.01,0.001,0.001,0,0,0.001,-0.001,0.003,0.008,0.004,0.001,0.001,0,0.002,0.001,0,-0,-0.018,-0,-0,0.004,0,0,0,-0,-0.003,-0,-0,-0.002,-0,0,0,-0,0.002,-0,-0,0,0,0,0,-0,0.001,0.001,0.001,-0.007,-0.006,0,0,-0,0,0,-0.004,0.002,0.001,-0.003,-0,0,0,-0.006,0.012,-0.003,-0.004,-0.006,0.001,0.001,0.001,0,-0,0.001,0.003,0.003,0,0,-0.018,0.005,0,-0.001,-0.004,0.001,0,-0.003,0.002,-0,-0,
