27741.0,137222.0,259585.0,384720.0,502041.0,616647.0,741868.0,858014.0,981594.0,1097191.0,1225613.0,1340547.0,1461175.0,1577871.0,1697376.0,1822655.0,1940174.0,2057422.0,2181820.0,2298012.0,2420748.0,2539059.0,2666118.0,2780022.0,2898544.0,3019343.0,3139185.0,3264290.0,3380689.0,3497688.0,3619106.0,3738257.0,3857365.0,3977756.0,4103595.0,4218702.0,28514.0,155429.0,298760.0,444077.0,586475.0,747057.0,874615.0,1021398.0,1161743.0,1307914.0,1462301.0,1598187.0,1738954.0,1882118.0,2026327.0,2186712.0,2314558.0,2462341.0,2602849.0,2748626.0,2897723.0,3036496.0,3178367.0,3322619.0,3467064.0,3625266.0,3754653.0,3901383.0,4042437.0,4189974.0,37537.0,178421.0,335795.0,509822.0,658491.0,816148.0,985760.0,1135087.0,1299962.0,1469026.0,1615141.0,1778556.0,1947416.0,2099793.0,2255503.0,2425643.0,2575033.0,2741670.0,2911868.0,3055543.0,3214715.0,3388766.0,3540588.0,3695474.0,3862033.0,4014932.0,4183754.0,56352.0,216668.0,411174.0,576033.0,770343.0,948609.0,1116851.0,1296914.0,1485268.0,1660457.0,1843128.0,2017912.0,2209643.0,2384377.0,2559634.0,2739266.0,2923670.0,3096720.0,3284721.0,3455386.0,3646083.0,3827383.0,3998081.0,4182033.0,84286.0,295558.0,535454.0,793563.0,1010140.0,1263831.0,1509610.0,1724876.0,1974800.0,2230354.0,2449061.0,2703913.0,2949350.0,3164389.0,3414914.0,3672970.0,3887179.0,4142513.0,398826.0,596420.0,912305.0,1193032.0,1453623.0,1761015.0,2036661.0,2347771.0,2640305.0,2898885.0,3209928.0,3485980.0,3788790.0,4079519.0,4347559.0,
112235.0,186315.0,308012.0,441642.0,563858.0,667347.0,807085.0,906981.0,1028756.0,1143514.0,1266195.0,1387280.0,1527166.0,1622653.0,1748480.0,1883252.0,1993759.0,2104142.0,2247665.0,2360972.0,2489048.0,2584614.0,2708678.0,2827706.0,2981035.0,3058895.0,3188070.0,3313081.0,3427760.0,3544755.0,3687823.0,3790477.0,3929751.0,4031135.0,4146486.0,4267370.0,73011.0,189434.0,326537.0,468997.0,613768.0,773478.0,903294.0,1044797.0,1187756.0,1342538.0,1483087.0,1622751.0,1765913.0,1908589.0,2052959.0,2210402.0,2342853.0,2487537.0,2629388.0,2781988.0,2936967.0,3067580.0,3204878.0,3349051.0,3493200.0,3648689.0,3786230.0,3926852.0,4072266.0,4225159.0,151290.0,239106.0,394925.0,564579.0,715631.0,870404.0,1055802.0,1204042.0,1358706.0,1549687.0,1686931.0,1834025.0,2010317.0,2149508.0,2312339.0,2487880.0,2638545.0,2797209.0,2985581.0,3114932.0,3282519.0,3449017.0,3589703.0,3752041.0,3925286.0,4080870.0,4235109.0,118064.0,234844.0,408753.0,582861.0,786687.0,943637.0,1127601.0,1304195.0,1524776.0,1667527.0,1843277.0,2022353.0,2227809.0,2382911.0,2564332.0,2744371.0,2966347.0,3109197.0,3292274.0,3462469.0,3666756.0,3823609.0,4004159.0,4185438.0,99109.0,247178.0,488295.0,767159.0,968399.0,1208613.0,1511584.0,1688163.0,1928232.0,2206850.0,2408242.0,2647848.0,2956103.0,3127156.0,3368186.0,3648867.0,3848313.0,4087837.0,101975.0,299807.0,586355.0,881936.0,1164514.0,1516185.0,1739226.0,2025680.0,2321326.0,2607199.0,2958383.0,3178768.0,3465643.0,3760858.0,4044046.0,
24923.0,143662.0,255904.0,383226.0,495819.0,625113.0,737074.0,856709.0,976045.0,1098688.0,1215882.0,1342075.0,1458710.0,1578579.0,1696551.0,1820516.0,1935031.0,2061044.0,2173866.0,2296411.0,2416392.0,2539108.0,2655915.0,2780827.0,2899310.0,3019572.0,3136791.0,3260300.0,3375150.0,3502408.0,3614657.0,3737171.0,3856007.0,3978704.0,4095935.0,4222387.0,70164.0,197897.0,347632.0,476099.0,644006.0,771693.0,913086.0,1060605.0,1196508.0,1348655.0,1494933.0,1627879.0,1791559.0,1915193.0,2079478.0,2199469.0,2352558.0,2503362.0,2633995.0,2787961.0,2942134.0,3070470.0,3219897.0,3357305.0,3520438.0,3646427.0,3788008.0,3944823.0,4076975.0,4227542.0,895.0,172227.0,330062.0,480552.0,640612.0,800617.0,960559.0,1120536.0,1284732.0,1440656.0,1601414.0,1763604.0,1920543.0,2080586.0,2240623.0,2400569.0,2560513.0,2722005.0,2880656.0,3040908.0,3201766.0,3360530.0,3520689.0,3680652.0,3840561.0,4000516.0,4161749.0,136163.0,263981.0,456260.0,657247.0,822772.0,985547.0,1159246.0,1366277.0,1539624.0,1700064.0,1892939.0,2095060.0,2259727.0,2420563.0,2604699.0,2815037.0,2983745.0,3141790.0,3331025.0,3536089.0,3702509.0,3865344.0,4040383.0,4254459.0,200558.0,406696.0,626314.0,867565.0,1110809.0,1340370.0,1604402.0,1828860.0,2062290.0,2304632.0,2554088.0,2789434.0,3039346.0,3273252.0,3506453.0,3756603.0,3992131.0,4222002.0,179487.0,386684.0,689523.0,929940.0,1228104.0,1579891.0,1843822.0,2120488.0,2367237.0,2667917.0,3019134.0,3286163.0,3566454.0,3817957.0,4107992.0,
20194.0,146048.0,254194.0,372006.0,490382.0,620433.0,730494.0,851370.0,976677.0,1090507.0,1213877.0,1333931.0,1453765.0,1572945.0,1695081.0,1811600.0,1930804.0,2059051.0,2172113.0,2291663.0,2415663.0,2530547.0,2655566.0,2775363.0,2897826.0,3012817.0,3133859.0,3252222.0,3372246.0,3500144.0,3612820.0,3731351.0,3855615.0,3970513.0,4095807.0,4216209.0,40091.0,166224.0,307990.0,451446.0,613498.0,745835.0,883087.0,1029562.0,1177344.0,1326607.0,1473368.0,1605793.0,1747481.0,1891830.0,2041175.0,2189036.0,2323582.0,2468850.0,2618901.0,2770334.0,2913411.0,3044490.0,3187017.0,3331279.0,3481584.0,3628761.0,3763795.0,3908967.0,4056823.0,4208380.0,68211.0,204631.0,358931.0,521149.0,678510.0,836815.0,997907.0,1155164.0,1329514.0,1485338.0,1640757.0,1799966.0,1955054.0,2120733.0,2276336.0,2442142.0,2593662.0,2780818.0,2935536.0,3083118.0,3238388.0,3396011.0,3558888.0,3717221.0,3878638.0,4043763.0,4218705.0,144580.0,266672.0,450241.0,618299.0,808696.0,985407.0,1160955.0,1362571.0,1558173.0,1706787.0,1888157.0,2062621.0,2254915.0,2424046.0,2601194.0,2790732.0,2997513.0,3148678.0,3328137.0,3502134.0,3691519.0,3864031.0,4044377.0,4232979.0,126846.0,292696.0,540780.0,799700.0,1028691.0,1250803.0,1537099.0,1733031.0,1978670.0,2242898.0,2468523.0,2690573.0,2980197.0,3169685.0,3420675.0,3684455.0,3905158.0,4130956.0,193040.0,373701.0,687248.0,946648.0,1239740.0,1599373.0,1810920.0,2126300.0,2388533.0,2674194.0,3042559.0,3252694.0,3567611.0,3827783.0,4120218.0,
32319.0,146252.0,259313.0,385703.0,500254.0,636379.0,740352.0,858023.0,980532.0,1101834.0,1232471.0,1349244.0,1467345.0,1580756.0,1698827.0,1822585.0,1942482.0,2076772.0,2179906.0,2298375.0,2422633.0,2541181.0,2672912.0,2788450.0,2904528.0,3019495.0,3138437.0,3262283.0,3381621.0,3514906.0,3618646.0,3738436.0,3860850.0,3980913.0,4110832.0,4227718.0,158326.0,251691.0,391453.0,535843.0,692989.0,854284.0,964145.0,1117484.0,1267568.0,1403438.0,1570376.0,1686911.0,1850676.0,1965345.0,2132312.0,2278098.0,2430071.0,2552612.0,2690883.0,2842381.0,2986729.0,3132056.0,3285539.0,3408469.0,3569532.0,3727432.0,3845180.0,3998013.0,4131089.0,4287535.0,16312.0,167474.0,338056.0,490498.0,649283.0,806382.0,970141.0,1126150.0,1286750.0,1453674.0,1606901.0,1774996.0,1932271.0,2089471.0,2246644.0,2411774.0,2566255.0,2726689.0,2892976.0,3046607.0,3215248.0,3371524.0,3529654.0,3686751.0,3849915.0,4006230.0,4166612.0,25416.0,195136.0,381191.0,549842.0,735523.0,919552.0,1096457.0,1273810.0,1460706.0,1631948.0,1818950.0,1989748.0,2175349.0,2360183.0,2535475.0,2711736.0,2899415.0,3071975.0,3258364.0,3429710.0,3614557.0,3798490.0,3976061.0,4150895.0,142698.0,348877.0,564011.0,809019.0,1045354.0,1289281.0,1545113.0,1758915.0,2003880.0,2264432.0,2484799.0,2728450.0,2986335.0,3198176.0,3443654.0,3689801.0,3925335.0,4184797.0,207198.0,425544.0,705398.0,982572.0,1272229.0,1617464.0,1848503.0,2144902.0,2420469.0,2711659.0,3062713.0,3288082.0,3585385.0,3862391.0,4159392.0,
37914.0,136529.0,256852.0,385434.0,499020.0,634670.0,742168.0,854151.0,977561.0,1096584.0,1228274.0,1340129.0,1461750.0,1576290.0,1696389.0,1827502.0,1939089.0,2072497.0,2180549.0,2294295.0,2417102.0,2535764.0,2660810.0,2779350.0,2911489.0,3015854.0,3135376.0,3264935.0,3377294.0,3514532.0,3623063.0,3734587.0,3856144.0,3976221.0,4101422.0,4220987.0,121459.0,230340.0,398282.0,501826.0,684871.0,811645.0,953113.0,1081979.0,1265631.0,1373380.0,1535008.0,1668348.0,1835398.0,1962921.0,2123304.0,2231815.0,2416636.0,2522007.0,2680502.0,2823304.0,2973591.0,3115738.0,3275354.0,3404717.0,3562051.0,3690046.0,3837617.0,3986451.0,4128542.0,4249322.0,100863.0,214846.0,392429.0,523084.0,685833.0,841081.0,1006365.0,1158505.0,1335579.0,1512279.0,1650892.0,1826357.0,1960004.0,2124886.0,2279855.0,2446933.0,2600327.0,2767699.0,2956699.0,3090853.0,3264504.0,3403787.0,3564521.0,3720212.0,3887963.0,4037878.0,4207777.0,110096.0,235935.0,417224.0,577351.0,767226.0,956021.0,1119019.0,1302294.0,1527788.0,1673953.0,1852719.0,2017309.0,2207848.0,2395759.0,2561847.0,2742011.0,2967480.0,3111375.0,3292631.0,3457489.0,3644218.0,3836893.0,4000528.0,4182604.0,113916.0,270542.0,515601.0,766852.0,995405.0,1237853.0,1529228.0,1710139.0,1961102.0,2206471.0,2436950.0,2681973.0,2970502.0,3149571.0,3394866.0,3646953.0,3875198.0,4120540.0,260073.0,438195.0,740624.0,1023935.0,1316339.0,1652142.0,1879547.0,2183177.0,2466020.0,2752765.0,3091591.0,3324908.0,3621538.0,3904146.0,4198603.0,
33033.0,142786.0,257428.0,386853.0,497251.0,631999.0,742212.0,855298.0,983002.0,1095738.0,1225027.0,1350264.0,1460420.0,1578016.0,1695338.0,1825335.0,1945939.0,2070331.0,2181811.0,2295474.0,2416955.0,2538873.0,2666129.0,2791052.0,2900568.0,3018024.0,3135221.0,3262800.0,3378546.0,3511001.0,3621761.0,3735238.0,3862331.0,3974726.0,4105673.0,4230972.0,149183.0,244986.0,399685.0,540980.0,685874.0,821332.0,956113.0,1115437.0,1254393.0,1397075.0,1545389.0,1685408.0,1824580.0,1979178.0,2122022.0,2264896.0,2402661.0,2549166.0,2695658.0,2833668.0,2981658.0,3125377.0,3277534.0,3410742.0,3562993.0,3701013.0,3843670.0,3988804.0,4135094.0,4271783.0,61058.0,213780.0,379848.0,525260.0,683256.0,835490.0,1003340.0,1155094.0,1317415.0,1496102.0,1642427.0,1809751.0,1967904.0,2121894.0,2276643.0,2444428.0,2593777.0,2757393.0,2926477.0,3085444.0,3255532.0,3405127.0,3561359.0,3714561.0,3879829.0,4035356.0,4196297.0,89312.0,234191.0,400889.0,567603.0,756942.0,949344.0,1112749.0,1289567.0,1511232.0,1664453.0,1839806.0,2007837.0,2195579.0,2379333.0,2550682.0,2729310.0,2958074.0,3104720.0,3278117.0,3448017.0,3638927.0,3819794.0,3992015.0,4169378.0,105692.0,283354.0,537627.0,772684.0,1014619.0,1244466.0,1523335.0,1720987.0,1981495.0,2211430.0,2454093.0,2682538.0,2966538.0,3159887.0,3420532.0,3648131.0,3895259.0,4124494.0,187025.0,431943.0,695558.0,988715.0,1267140.0,1591212.0,1869406.0,2137522.0,2423501.0,2707564.0,3030812.0,3307199.0,3585379.0,3863186.0,4145860.0,
30437.0,140356.0,256367.0,378997.0,497873.0,622838.0,736693.0,858359.0,979229.0,1099437.0,1217193.0,1343874.0,1462501.0,1578545.0,1697581.0,1817576.0,1941259.0,2069059.0,2173677.0,2297850.0,2417809.0,2536504.0,2657558.0,2787569.0,2900823.0,3018587.0,3137671.0,3257436.0,3379518.0,3507276.0,3615441.0,3737994.0,3860441.0,3979113.0,4097383.0,4223913.0,95897.0,210511.0,355870.0,493864.0,653543.0,781576.0,928055.0,1073931.0,1216935.0,1371066.0,1525711.0,1649778.0,1795701.0,1936607.0,2080520.0,2224459.0,2368640.0,2513148.0,2656119.0,2799839.0,2943939.0,3088853.0,3232894.0,3374720.0,3521611.0,3660518.0,3809204.0,3954299.0,4100397.0,4253921.0,34071.0,176567.0,332078.0,494049.0,650953.0,810673.0,975642.0,1131068.0,1297969.0,1468817.0,1620898.0,1771224.0,1935752.0,2091498.0,2250463.0,2412397.0,2571006.0,2737303.0,2908311.0,3060232.0,3211446.0,3374342.0,3531456.0,3690473.0,3852903.0,4010973.0,4181078.0,122356.0,261688.0,445189.0,613756.0,805550.0,977698.0,1159232.0,1342019.0,1537293.0,1704343.0,1879211.0,2057246.0,2248499.0,2426853.0,2598519.0,2779860.0,2970884.0,3142338.0,3320028.0,3496295.0,3679871.0,3868850.0,4039780.0,4215528.0,270943.0,424204.0,666859.0,937434.0,1140997.0,1384416.0,1659196.0,1860588.0,2107467.0,2378023.0,2581851.0,2823751.0,3102501.0,3305949.0,3548693.0,3818581.0,4024036.0,4261921.0,112419.0,307403.0,603416.0,881549.0,1170011.0,1530277.0,1746587.0,2062452.0,2321174.0,2610013.0,2964323.0,3187067.0,3501532.0,3761842.0,4050013.0,
20008.0,136576.0,255808.0,405813.0,494964.0,620061.0,737307.0,856747.0,980855.0,1092287.0,1223965.0,1340820.0,1451703.0,1578109.0,1692484.0,1823150.0,1938757.0,2063228.0,2177771.0,2297375.0,2416830.0,2531287.0,2660820.0,2780552.0,2894666.0,3016902.0,3133635.0,3265749.0,3373998.0,3500314.0,3615197.0,3733771.0,3858312.0,3972231.0,4100552.0,4219133.0,21488.0,160520.0,300548.0,444148.0,585941.0,739782.0,878168.0,1025022.0,1171155.0,1311653.0,1457344.0,1596123.0,1738967.0,1884057.0,2026721.0,2180569.0,2315451.0,2464705.0,2610020.0,2752006.0,2901130.0,3035909.0,3179511.0,3324643.0,3468074.0,3618537.0,3754669.0,3904486.0,4044966.0,4192461.0,154707.0,259001.0,444370.0,579680.0,752730.0,881567.0,1074228.0,1205393.0,1388251.0,1573961.0,1698284.0,1868428.0,2016255.0,2189226.0,2325365.0,2516262.0,2673748.0,2827484.0,3024474.0,3142448.0,3337935.0,3453065.0,3630932.0,3773330.0,3951456.0,4085806.0,4267497.0,23137.0,181866.0,399754.0,540932.0,735892.0,901268.0,1084792.0,1260978.0,1457083.0,1621388.0,1817664.0,1980930.0,2175882.0,2341271.0,2524799.0,2700969.0,2900606.0,3061341.0,3268957.0,3420893.0,3613610.0,3781320.0,3964914.0,4140981.0,28531.0,249600.0,496923.0,739437.0,994140.0,1219090.0,1460879.0,1687889.0,1940793.0,2179454.0,2432990.0,2663093.0,2904482.0,3128354.0,3376194.0,3616955.0,3874172.0,4097089.0,280785.0,481157.0,789399.0,1074843.0,1379696.0,1675712.0,1945622.0,2207089.0,2514249.0,2797325.0,3109560.0,3360599.0,3688087.0,3953307.0,4247460.0,
36261.0,147074.0,263417.0,388461.0,506203.0,634874.0,744774.0,862411.0,985309.0,1106700.0,1228273.0,1343616.0,1462852.0,1585579.0,1702525.0,1826631.0,1942516.0,2074701.0,2186628.0,2302121.0,2426707.0,2546234.0,2663474.0,2784605.0,2900194.0,3025495.0,3141253.0,3266716.0,3382171.0,3513759.0,3622653.0,3741681.0,3864749.0,3988407.0,4101998.0,4223546.0,16312.0,152869.0,301113.0,437810.0,582930.0,729676.0,869656.0,1024180.0,1156387.0,1304877.0,1453647.0,1590007.0,1739364.0,1877709.0,2022752.0,2168329.0,2309551.0,2464992.0,2596284.0,2745007.0,2893876.0,3030106.0,3181695.0,3316632.0,3462709.0,3607692.0,3749274.0,3904051.0,4036240.0,4185238.0,47266.0,193140.0,372703.0,506255.0,667369.0,832732.0,991582.0,1144106.0,1320282.0,1482004.0,1627994.0,1804091.0,1946620.0,2107248.0,2264164.0,2430968.0,2585975.0,2760235.0,2912756.0,3068921.0,3257212.0,3385200.0,3547639.0,3709128.0,3870426.0,4024292.0,4200914.0,62888.0,215306.0,412727.0,573646.0,758873.0,932490.0,1118233.0,1308793.0,1485888.0,1655417.0,1851725.0,2014997.0,2197553.0,2372164.0,2558257.0,2751801.0,2922419.0,3094173.0,3295989.0,3455223.0,3638683.0,3812194.0,3997042.0,4191868.0,229696.0,440326.0,645934.0,883676.0,1128117.0,1379314.0,1627368.0,1876735.0,2086694.0,2325524.0,2571728.0,2806551.0,3049733.0,3285352.0,3525831.0,3764628.0,4007406.0,4244426.0,225544.0,461157.0,736019.0,1017870.0,1305979.0,1624890.0,1900850.0,2175374.0,2460689.0,2745509.0,3064137.0,3342326.0,3614279.0,3898018.0,4187965.0,
34451.0,144248.0,265367.0,387655.0,500681.0,627304.0,745834.0,863629.0,982489.0,1103232.0,1221942.0,1345182.0,1470143.0,1584424.0,1702578.0,1828584.0,1943522.0,2069714.0,2186075.0,2303921.0,2420874.0,2543643.0,2661878.0,2784862.0,2899974.0,3024212.0,3141578.0,3264933.0,3381853.0,3511294.0,3619348.0,3743850.0,3862025.0,3981859.0,4101930.0,4223879.0,23235.0,160430.0,314295.0,448099.0,599451.0,735952.0,885103.0,1035523.0,1168002.0,1318107.0,1464834.0,1600010.0,1751725.0,1888067.0,2039363.0,2176556.0,2320711.0,2475302.0,2607828.0,2757842.0,2901114.0,3040316.0,3190646.0,3328083.0,3474871.0,3616419.0,3759870.0,3919222.0,4045890.0,4195863.0,73231.0,219319.0,387280.0,528326.0,694072.0,846681.0,1009626.0,1171112.0,1335500.0,1500558.0,1656001.0,1826613.0,1965937.0,2136830.0,2285691.0,2452525.0,2614713.0,2779238.0,2938169.0,3093207.0,3273747.0,3405568.0,3577675.0,3734411.0,3886972.0,4055399.0,4216970.0,88933.0,229156.0,429966.0,597409.0,775146.0,946038.0,1126731.0,1348091.0,1506295.0,1666409.0,1865108.0,2035558.0,2218792.0,2387280.0,2566181.0,2785717.0,2949592.0,3104692.0,3302627.0,3476367.0,3655164.0,3825798.0,4009491.0,4220779.0,204928.0,408617.0,619166.0,859908.0,1109475.0,1354413.0,1601458.0,1835388.0,2070031.0,2304913.0,2551714.0,2787309.0,3028635.0,3278473.0,3505469.0,3741987.0,3981301.0,4246984.0,153750.0,407303.0,653567.0,924050.0,1211991.0,1565823.0,1868260.0,2099922.0,2364253.0,2652008.0,3000864.0,3298307.0,3529834.0,3804017.0,4090169.0,
32582.0,144769.0,265944.0,396504.0,504274.0,619057.0,743581.0,867883.0,986178.0,1098590.0,1227391.0,1350292.0,1462780.0,1577933.0,1704328.0,1825575.0,1945929.0,2060985.0,2185300.0,2307496.0,2426279.0,2538689.0,2668336.0,2789768.0,2907171.0,3017839.0,3146630.0,3264053.0,3384244.0,3501040.0,3625575.0,3744747.0,3865139.0,3979248.0,4103462.0,4231737.0,7534.0,150100.0,292466.0,436552.0,580252.0,725515.0,871424.0,1017823.0,1157021.0,1300744.0,1454288.0,1588833.0,1732473.0,1876460.0,2020948.0,2165422.0,2310993.0,2457420.0,2596985.0,2740687.0,2893354.0,3028871.0,3172352.0,3316525.0,3460378.0,3605859.0,3750361.0,3897740.0,4037018.0,4180772.0,165979.0,281407.0,429015.0,583541.0,750985.0,904449.0,1073734.0,1217355.0,1394335.0,1563474.0,1716589.0,1889184.0,2032136.0,2191221.0,2350301.0,2513577.0,2658104.0,2832783.0,2980529.0,3157345.0,3324840.0,3461237.0,3630822.0,3789561.0,3953624.0,4097630.0,4275473.0,65567.0,237640.0,442219.0,583423.0,769238.0,946805.0,1125529.0,1308806.0,1486562.0,1670301.0,1868792.0,2025265.0,2211153.0,2386593.0,2565672.0,2748828.0,2940841.0,3110665.0,3307946.0,3466237.0,3646047.0,3827994.0,4004607.0,4188846.0,112764.0,298785.0,535079.0,793691.0,1013260.0,1265951.0,1519262.0,1738467.0,1972420.0,2235444.0,2452615.0,2704255.0,2982140.0,3176583.0,3413634.0,3675754.0,3893774.0,4146014.0,174192.0,376911.0,668985.0,962758.0,1278353.0,1594410.0,1812158.0,2108925.0,2402751.0,2718035.0,3048368.0,3251929.0,3548953.0,3836856.0,4157633.0,
1312.0,121920.0,240716.0,360749.0,480990.0,604250.0,720633.0,840798.0,960912.0,1080684.0,1202344.0,1320862.0,1441006.0,1560829.0,1680635.0,1800744.0,1921032.0,2044580.0,2160758.0,2280716.0,2400911.0,2520779.0,2641938.0,2760924.0,2880974.0,3000961.0,3120647.0,3240950.0,3361068.0,3482470.0,3600832.0,3720706.0,3840927.0,3960677.0,4081289.0,4200875.0,138748.0,243644.0,383791.0,516839.0,672203.0,844501.0,970304.0,1101084.0,1230692.0,1394825.0,1548285.0,1677979.0,1835728.0,1954877.0,2117431.0,2264903.0,2407497.0,2545318.0,2673080.0,2833673.0,3004288.0,3114005.0,3258199.0,3408135.0,3549970.0,3688841.0,3846589.0,3986328.0,4122652.0,4273266.0,1708.0,168961.0,326172.0,481221.0,640787.0,800876.0,961145.0,1120712.0,1280757.0,1441263.0,1602103.0,1761896.0,1921328.0,2080784.0,2240693.0,2401124.0,2560724.0,2720745.0,2881192.0,3042147.0,3201577.0,3361162.0,3520763.0,3680758.0,3841087.0,4000725.0,4160739.0,82704.0,236812.0,407526.0,579034.0,770286.0,959636.0,1121180.0,1304286.0,1507703.0,1670394.0,1845015.0,2019030.0,2205540.0,2400200.0,2558650.0,2748286.0,2942878.0,3111380.0,3290209.0,3458600.0,3645381.0,3840001.0,3997748.0,4189938.0,164149.0,339385.0,577673.0,852668.0,1053229.0,1297266.0,1563934.0,1775069.0,2020529.0,2287486.0,2493590.0,2738553.0,3012938.0,3213060.0,3459638.0,3726284.0,3932394.0,4178294.0,195110.0,408516.0,678914.0,978474.0,1266851.0,1595402.0,1846707.0,2119058.0,2416901.0,2709242.0,3036011.0,3278575.0,3559794.0,3861849.0,4152293.0,
32385.0,166476.0,266552.0,378914.0,506282.0,618655.0,748247.0,859188.0,992053.0,1102606.0,1224686.0,1342991.0,1462962.0,1588766.0,1701028.0,1819964.0,1942686.0,2057386.0,2187490.0,2299392.0,2430526.0,2543659.0,2661299.0,2781874.0,2904618.0,3030936.0,3139104.0,3256418.0,3380147.0,3500022.0,3632474.0,3738310.0,3878438.0,3983107.0,4102900.0,4221702.0,43185.0,201400.0,319179.0,466333.0,605833.0,765824.0,891492.0,1055015.0,1179417.0,1328925.0,1476593.0,1618702.0,1756402.0,1911211.0,2042844.0,2206445.0,2331289.0,2489904.0,2620269.0,2774801.0,2914093.0,3055447.0,3196061.0,3351478.0,3485803.0,3650354.0,3770474.0,3929472.0,4061641.0,4215469.0,20761.0,190253.0,321479.0,481816.0,641400.0,801515.0,986793.0,1121494.0,1285996.0,1461810.0,1602911.0,1761348.0,1921624.0,2081261.0,2241533.0,2429178.0,2561503.0,2723734.0,2900205.0,3041685.0,3201366.0,3361583.0,3521350.0,3681497.0,3870238.0,4001519.0,4165585.0,36717.0,206602.0,380661.0,557816.0,764203.0,914711.0,1102106.0,1286278.0,1473103.0,1637667.0,1818640.0,1997704.0,2194738.0,2355566.0,2540672.0,2729117.0,2912327.0,3077193.0,3258529.0,3437121.0,3645240.0,3794193.0,3981829.0,4170742.0,99028.0,314620.0,555058.0,823444.0,1087470.0,1255795.0,1529150.0,1749535.0,1995202.0,2247612.0,2525476.0,2697013.0,2966916.0,3188554.0,3433743.0,3697961.0,3969460.0,4142420.0,417693.0,603693.0,940079.0,1208639.0,1499542.0,1777131.0,2068056.0,2357244.0,2642220.0,2936682.0,3217189.0,3505632.0,3813431.0,4094325.0,4379387.0,
30535.0,150007.0,258494.0,388663.0,502492.0,618922.0,746946.0,857966.0,988770.0,1104196.0,1241733.0,1341710.0,1462652.0,1580222.0,1697069.0,1830377.0,1941501.0,2059313.0,2182984.0,2297824.0,2420348.0,2544043.0,2679424.0,2781513.0,2901111.0,3021002.0,3136572.0,3269604.0,3381683.0,3500086.0,3624717.0,3738761.0,3866906.0,3983876.0,4113829.0,4221493.0,65635.0,186343.0,330799.0,474159.0,613000.0,767892.0,900038.0,1050587.0,1185316.0,1341001.0,1489220.0,1624644.0,1764122.0,1912874.0,2053999.0,2209832.0,2339614.0,2489313.0,2626746.0,2778318.0,2939896.0,3065390.0,3202701.0,3354408.0,3492453.0,3650992.0,3781150.0,3928865.0,4066894.0,4218341.0,38684.0,178995.0,331129.0,491885.0,656793.0,809962.0,981866.0,1129532.0,1292525.0,1469155.0,1614193.0,1769395.0,1931682.0,2096823.0,2250345.0,2418177.0,2569650.0,2731882.0,2910481.0,3053614.0,3209292.0,3374217.0,3536046.0,3690176.0,3860705.0,4009625.0,4172019.0,62207.0,204923.0,397535.0,561701.0,759745.0,932673.0,1104352.0,1294791.0,1491671.0,1642592.0,1836760.0,2001801.0,2202482.0,2374920.0,2544621.0,2734049.0,2928278.0,3083365.0,3276458.0,3441469.0,3641858.0,3814110.0,3984224.0,4168305.0,148036.0,365384.0,600284.0,840234.0,1072119.0,1349188.0,1553778.0,1797748.0,2040030.0,2278140.0,2511733.0,2786954.0,2993206.0,3241998.0,3480144.0,3718523.0,3961187.0,4225908.0,349609.0,550496.0,829945.0,1122370.0,1371912.0,1731785.0,1962520.0,2273175.0,2564236.0,2841115.0,3170908.0,3419764.0,3712369.0,4002520.0,4275198.0,
