28597.0,139577.0,260863.0,385392.0,498644.0,618703.0,743804.0,857284.0,977556.0,1098403.0,1220517.0,1337339.0,1456714.0,1578744.0,1701418.0,1816483.0,1938676.0,2058176.0,2186043.0,2298277.0,2417580.0,2541030.0,2661632.0,2777869.0,2900897.0,3019136.0,3144692.0,3267914.0,3377973.0,3497685.0,3622090.0,3738683.0,3857603.0,3977136.0,4103951.0,4221208.0,21964.0,157634.0,301262.0,443844.0,588413.0,736045.0,876530.0,1020389.0,1164393.0,1308310.0,1454392.0,1597326.0,1740875.0,1884006.0,2029173.0,2179518.0,2316453.0,2460528.0,2603778.0,2748411.0,2894028.0,3037075.0,3180823.0,3324055.0,3468844.0,3619698.0,3756151.0,3899794.0,4044722.0,4188106.0,202368.0,285561.0,453449.0,609285.0,760172.0,931536.0,1086691.0,1243970.0,1407869.0,1580013.0,1726140.0,1906285.0,2047958.0,2204536.0,2368735.0,2528184.0,2685133.0,2863681.0,3006204.0,3166088.0,3335358.0,3504623.0,3659605.0,3815303.0,3974787.0,4133827.0,4293046.0,41289.0,219119.0,392869.0,563211.0,751248.0,922403.0,1102992.0,1282054.0,1472598.0,1652775.0,1830550.0,2003046.0,2191098.0,2362967.0,2542700.0,2722368.0,2921150.0,3091711.0,3273562.0,3443190.0,3634502.0,3802999.0,3984415.0,4162901.0,100758.0,283504.0,519034.0,780064.0,999058.0,1243443.0,1514917.0,1719884.0,1967320.0,2217666.0,2443522.0,2680818.0,2953076.0,3163468.0,3411056.0,3657613.0,3876416.0,4120858.0,
29379.0,139006.0,260182.0,378039.0,503940.0,619290.0,735726.0,857845.0,980400.0,1096401.0,1216924.0,1339504.0,1461550.0,1579251.0,1699533.0,1816202.0,1936837.0,2061995.0,2183967.0,2298470.0,2417823.0,2536464.0,2659030.0,2781241.0,2906141.0,3017629.0,3139854.0,3258854.0,3376409.0,3499077.0,3615519.0,3737985.0,3867923.0,3976698.0,4096448.0,4220378.0,457.0,144338.0,288317.0,432270.0,576347.0,720290.0,864268.0,1008387.0,1152290.0,1300568.0,1440344.0,1584276.0,1728285.0,1872263.0,2016374.0,2160276.0,2304287.0,2448436.0,2592285.0,2737883.0,2880294.0,3024280.0,3168301.0,3312280.0,3456347.0,3600285.0,3744269.0,3888305.0,4032312.0,4177906.0,57031.0,199834.0,357116.0,527671.0,675561.0,836321.0,1008653.0,1158532.0,1314853.0,1486971.0,1635725.0,1795751.0,1967393.0,2116192.0,2276576.0,2454121.0,2595726.0,2758185.0,2916465.0,3077016.0,3236792.0,3409190.0,3555591.0,3719082.0,3884898.0,4044611.0,4202201.0,189582.0,304373.0,476797.0,661533.0,852258.0,1022933.0,1206843.0,1385108.0,1574854.0,1736639.0,1919357.0,2104073.0,2283614.0,2470147.0,2655241.0,2831296.0,3014630.0,3180959.0,3355487.0,3540435.0,3732402.0,3921565.0,4090087.0,4269707.0,114630.0,313656.0,555194.0,791398.0,1046741.0,1265294.0,1533279.0,1749436.0,1995344.0,2228973.0,2484562.0,2706428.0,2970168.0,3189503.0,3436359.0,3671511.0,3931036.0,4146256.0,
23261.0,135354.0,253922.0,380027.0,493753.0,614501.0,732203.0,854292.0,972641.0,1093379.0,1214010.0,1347095.0,1456292.0,1574404.0,1697203.0,1813709.0,1936984.0,2055223.0,2177924.0,2293459.0,2418473.0,2534132.0,2653824.0,2782434.0,2898360.0,3014477.0,3133757.0,3257998.0,3372835.0,3494421.0,3620467.0,3733905.0,3856897.0,3975301.0,4093870.0,4222390.0,86787.0,190311.0,334142.0,477737.0,621442.0,785188.0,907885.0,1063144.0,1197103.0,1371864.0,1497280.0,1625255.0,1774272.0,1917451.0,2071190.0,2218520.0,2348457.0,2494002.0,2636573.0,2807538.0,2928312.0,3070129.0,3214546.0,3357671.0,3501622.0,3666630.0,3787454.0,3934574.0,4077048.0,4251270.0,129767.0,234275.0,391972.0,552106.0,712347.0,874286.0,1031631.0,1189275.0,1360433.0,1528935.0,1675233.0,1834762.0,1990452.0,2149849.0,2312863.0,2472166.0,2630414.0,2801301.0,2977753.0,3119668.0,3279512.0,3431659.0,3589797.0,3754707.0,3914688.0,4069625.0,4238524.0,124248.0,259600.0,429708.0,616077.0,808564.0,968570.0,1150152.0,1331446.0,1536476.0,1693356.0,1871753.0,2054858.0,2236352.0,2408477.0,2589988.0,2773413.0,2973116.0,3136842.0,3312204.0,3488976.0,3673655.0,3850005.0,4029868.0,4212147.0,106706.0,263928.0,508023.0,770361.0,990044.0,1224257.0,1517487.0,1702787.0,1948670.0,2209040.0,2430464.0,2664217.0,2957376.0,3143680.0,3388201.0,3649336.0,3870169.0,4104289.0,
27075.0,142558.0,256230.0,377557.0,498089.0,618321.0,738149.0,855501.0,979834.0,1096948.0,1213730.0,1336501.0,1459628.0,1575278.0,1693811.0,1819169.0,1936943.0,2057487.0,2179068.0,2295186.0,2416644.0,2536212.0,2655628.0,2777146.0,2899369.0,3014336.0,3135257.0,3256406.0,3379426.0,3498043.0,3617188.0,3734630.0,3858899.0,3978348.0,4095649.0,4216796.0,41389.0,176541.0,315699.0,458223.0,610298.0,750019.0,889339.0,1037331.0,1177620.0,1325778.0,1473936.0,1609266.0,1754201.0,1898494.0,2043817.0,2187249.0,2329573.0,2472458.0,2618109.0,2764652.0,2912100.0,3051553.0,3194691.0,3337688.0,3484799.0,3626820.0,3769220.0,3916740.0,4057948.0,4209583.0,42319.0,185403.0,340360.0,499838.0,656862.0,820974.0,979265.0,1137248.0,1298298.0,1472443.0,1616884.0,1781522.0,1940548.0,2096743.0,2258312.0,2418360.0,2576849.0,2737101.0,2909006.0,3057712.0,3219278.0,3380342.0,3536965.0,3698387.0,3858947.0,4016671.0,4178567.0,32447.0,185604.0,372911.0,552442.0,726642.0,905347.0,1092995.0,1271247.0,1467908.0,1625230.0,1808749.0,1991895.0,2166202.0,2345317.0,2527718.0,2711382.0,2904683.0,3065339.0,3249048.0,3431124.0,3615393.0,3785059.0,3967655.0,4151823.0,307236.0,486884.0,692825.0,936385.0,1186405.0,1442418.0,1658053.0,1905014.0,2131280.0,2371573.0,2620287.0,2873039.0,3100585.0,3339654.0,3573676.0,3832464.0,4065081.0,4310307.0,
32580.0,139192.0,257319.0,377097.0,500319.0,628798.0,746323.0,857304.0,980318.0,1099069.0,1220119.0,1335404.0,1469661.0,1577206.0,1697357.0,1820732.0,1945967.0,2069374.0,2181850.0,2297288.0,2420391.0,2538786.0,2665666.0,2785847.0,2906275.0,3017819.0,3137725.0,3260694.0,3385720.0,3505458.0,3619747.0,3736718.0,3860404.0,3979121.0,4097108.0,4228990.0,122662.0,219703.0,371921.0,506095.0,661760.0,804111.0,932659.0,1081752.0,1227662.0,1392487.0,1519595.0,1656785.0,1808934.0,1946179.0,2101619.0,2244958.0,2374828.0,2520686.0,2661902.0,2819896.0,2966247.0,3096937.0,3240208.0,3389596.0,3541378.0,3683693.0,3822091.0,3962287.0,4112697.0,4262432.0,83370.0,232089.0,373486.0,539450.0,690297.0,852525.0,1012267.0,1169841.0,1334505.0,1511758.0,1669305.0,1809624.0,1982835.0,2128874.0,2292359.0,2456547.0,2609927.0,2783815.0,2957493.0,3113047.0,3249367.0,3422233.0,3569670.0,3731123.0,3898508.0,4050451.0,4223991.0,82452.0,209664.0,375858.0,548530.0,736415.0,911017.0,1089893.0,1269443.0,1502487.0,1647229.0,1815377.0,1987703.0,2182323.0,2351026.0,2530560.0,2709463.0,2947297.0,3088422.0,3254104.0,3427625.0,3615799.0,3791805.0,3970548.0,4147564.0,110958.0,266828.0,524851.0,765491.0,1002557.0,1230157.0,1525679.0,1706376.0,1967669.0,2200449.0,2439748.0,2673526.0,2969670.0,3146973.0,3404737.0,3641416.0,3882120.0,4113155.0,
34292.0,140927.0,262528.0,378222.0,506271.0,618421.0,743754.0,858724.0,986720.0,1100100.0,1220391.0,1339730.0,1462767.0,1578668.0,1700668.0,1818521.0,1939485.0,2058288.0,2175342.0,2299376.0,2424414.0,2538454.0,2657128.0,2779535.0,2895117.0,3019035.0,3137414.0,3257763.0,3384656.0,3498913.0,3619037.0,3739076.0,3866729.0,3977852.0,4097759.0,4219446.0,109889.0,217574.0,359793.0,500530.0,651359.0,817587.0,943696.0,1081588.0,1221352.0,1369680.0,1507264.0,1654718.0,1799434.0,1939159.0,2088709.0,2258249.0,2383876.0,2520673.0,2661490.0,2811666.0,2945404.0,3095236.0,3239352.0,3380925.0,3529008.0,3698033.0,3824566.0,3961912.0,4102253.0,4251038.0,46924.0,180715.0,338907.0,506838.0,658075.0,819119.0,985137.0,1138429.0,1299409.0,1468337.0,1618948.0,1778442.0,1944266.0,2098536.0,2258942.0,2426300.0,2578225.0,2740720.0,2910253.0,3059087.0,3218644.0,3388423.0,3538642.0,3698583.0,3865611.0,4018862.0,4180647.0,117296.0,237611.0,417946.0,595713.0,803984.0,956083.0,1138763.0,1323658.0,1522267.0,1674703.0,1856946.0,2035337.0,2241258.0,2394873.0,2579274.0,2759431.0,2964757.0,3115198.0,3300993.0,3475091.0,3677712.0,3837985.0,4021756.0,4197916.0,162527.0,311816.0,567052.0,826984.0,1036860.0,1277954.0,1557064.0,1750136.0,1998880.0,2273000.0,2483481.0,2713988.0,3006346.0,3190268.0,3443095.0,3718129.0,3918129.0,4155688.0,
28362.0,140041.0,258388.0,376900.0,497061.0,617582.0,737927.0,858887.0,978622.0,1097655.0,1217965.0,1337552.0,1457507.0,1578625.0,1699852.0,1817301.0,1938159.0,2057465.0,2175174.0,2299198.0,2418349.0,2537225.0,2657300.0,2777426.0,2898231.0,3018809.0,3137921.0,3257109.0,3378008.0,3497527.0,3615332.0,3739190.0,3857366.0,3977302.0,4100995.0,4217467.0,141821.0,233917.0,374941.0,516580.0,665073.0,828250.0,942236.0,1096184.0,1232603.0,1385746.0,1538299.0,1668289.0,1814382.0,1971195.0,2103844.0,2255527.0,2390671.0,2535933.0,2676705.0,2825532.0,2965939.0,3110919.0,3253514.0,3394494.0,3542043.0,3707858.0,3823600.0,3976723.0,4117535.0,4263233.0,48681.0,187205.0,340885.0,506610.0,658837.0,819091.0,986089.0,1138840.0,1298947.0,1473724.0,1625051.0,1780791.0,1942729.0,2098772.0,2259221.0,2424524.0,2578562.0,2738603.0,2914988.0,3065743.0,3220582.0,3388479.0,3539282.0,3698959.0,3867439.0,4018582.0,4178035.0,112471.0,243684.0,419671.0,599243.0,801170.0,959166.0,1141855.0,1319531.0,1519462.0,1683084.0,1860745.0,2040631.0,2242789.0,2399488.0,2580772.0,2760421.0,2969024.0,3119530.0,3301346.0,3481411.0,3678444.0,3839368.0,4020902.0,4200939.0,125162.0,279766.0,535251.0,797811.0,1013630.0,1245473.0,1526557.0,1720380.0,1974141.0,2242068.0,2450591.0,2683802.0,2971270.0,3160679.0,3416781.0,3664959.0,3892980.0,4125561.0,
28839.0,138611.0,257245.0,383064.0,496135.0,617014.0,741607.0,856922.0,975611.0,1100732.0,1219976.0,1339456.0,1462095.0,1577583.0,1697612.0,1820333.0,1943401.0,2056418.0,2187429.0,2296945.0,2416630.0,2538729.0,2657221.0,2775962.0,2895205.0,3017768.0,3137346.0,3260749.0,3379271.0,3496538.0,3618421.0,3736775.0,3856134.0,3977770.0,4096577.0,4216018.0,109003.0,223046.0,354897.0,502126.0,645301.0,802147.0,930296.0,1075196.0,1218049.0,1364186.0,1519637.0,1663059.0,1795631.0,1942215.0,2087811.0,2233571.0,2372673.0,2516248.0,2671391.0,2818577.0,2959783.0,3091795.0,3234574.0,3391305.0,3523769.0,3668590.0,3805583.0,3953890.0,4098943.0,4245999.0,153980.0,269848.0,435746.0,575630.0,732496.0,901000.0,1055855.0,1213913.0,1375242.0,1549857.0,1708098.0,1862256.0,2024056.0,2184340.0,2338346.0,2496887.0,2654975.0,2814478.0,2996983.0,3147686.0,3302815.0,3465001.0,3616301.0,3779353.0,3937826.0,4095371.0,4256397.0,88747.0,224359.0,400053.0,571697.0,768388.0,932791.0,1112230.0,1290585.0,1507004.0,1660060.0,1838658.0,2011956.0,2208070.0,2371799.0,2554636.0,2731519.0,2947219.0,3101455.0,3280438.0,3453037.0,3648317.0,3812235.0,3996001.0,4171133.0,71304.0,249466.0,490665.0,754603.0,968796.0,1213012.0,1497170.0,1689624.0,1930336.0,2196018.0,2408448.0,2651113.0,2933115.0,3129641.0,3370374.0,3639681.0,3848018.0,4093236.0,
26261.0,135625.0,258170.0,375624.0,495942.0,616686.0,738699.0,855817.0,979461.0,1095423.0,1216632.0,1335417.0,1460562.0,1575575.0,1696185.0,1816397.0,1936290.0,2055447.0,2181506.0,2295583.0,2418257.0,2536439.0,2655350.0,2775150.0,2900229.0,3015380.0,3136415.0,3256705.0,3380150.0,3495613.0,3621065.0,3735938.0,3860031.0,3975986.0,4095445.0,4215085.0,40850.0,160962.0,306223.0,449940.0,593678.0,747603.0,882385.0,1024212.0,1169107.0,1317605.0,1465427.0,1601621.0,1746205.0,1889544.0,2032812.0,2189542.0,2321723.0,2467991.0,2609881.0,2754653.0,2909047.0,3041998.0,3185086.0,3328905.0,3473807.0,3631298.0,3761751.0,3904646.0,4049616.0,4197230.0,106291.0,223433.0,387724.0,551913.0,703740.0,870522.0,1031699.0,1182383.0,1354844.0,1513045.0,1662397.0,1819570.0,1994454.0,2141471.0,2302056.0,2474302.0,2620471.0,2787419.0,2952690.0,3101749.0,3259874.0,3435175.0,3581790.0,3742854.0,3921308.0,4063274.0,4232980.0,81277.0,213268.0,394671.0,570105.0,765555.0,930886.0,1111371.0,1289140.0,1502718.0,1651055.0,1833727.0,2008911.0,2200972.0,2371115.0,2553539.0,2729527.0,2939495.0,3092500.0,3274724.0,3450278.0,3644133.0,3810674.0,3992900.0,4169442.0,238768.0,407881.0,621388.0,868368.0,1123920.0,1359978.0,1614177.0,1849342.0,2060384.0,2307379.0,2539319.0,2769828.0,3058265.0,3271762.0,3512875.0,3744906.0,3982321.0,4220059.0,
31497.0,140454.0,260454.0,377709.0,502582.0,619705.0,732718.0,859164.0,976235.0,1097116.0,1219510.0,1339313.0,1460052.0,1579584.0,1697592.0,1817268.0,1938041.0,2058783.0,2174968.0,2299347.0,2421093.0,2538073.0,2665013.0,2778849.0,2894998.0,3019440.0,3139147.0,3257285.0,3380571.0,3499837.0,3616729.0,3740288.0,3857225.0,3978803.0,4099001.0,4219099.0,11286.0,149387.0,292885.0,436367.0,581033.0,726691.0,868995.0,1013724.0,1156519.0,1300391.0,1448534.0,1588848.0,1733424.0,1876073.0,2022562.0,2165601.0,2308949.0,2453201.0,2596394.0,2741196.0,2886599.0,3028973.0,3173277.0,3316824.0,3461400.0,3606324.0,3748841.0,3894788.0,4036461.0,4180470.0,13119.0,164800.0,324307.0,485878.0,644463.0,804689.0,969356.0,1125099.0,1286113.0,1450963.0,1604432.0,1764413.0,1926402.0,2084431.0,2243969.0,2409595.0,2565481.0,2727463.0,2888928.0,3044308.0,3204145.0,3365149.0,3524402.0,3684139.0,3847442.0,4005516.0,4167122.0,158788.0,257190.0,445076.0,623630.0,835214.0,978670.0,1172224.0,1345637.0,1555012.0,1699867.0,1887086.0,2084854.0,2269862.0,2421108.0,2606363.0,2780948.0,2983287.0,3137382.0,3324585.0,3517723.0,3712390.0,3894250.0,4047424.0,4233922.0,186832.0,363576.0,621102.0,862320.0,1101531.0,1317732.0,1588239.0,1798767.0,2062004.0,2299885.0,2524161.0,2748495.0,3021330.0,3235441.0,3490125.0,3739552.0,3980768.0,4194021.0,
22653.0,135746.0,255061.0,374426.0,495695.0,615335.0,733480.0,855797.0,973621.0,1094132.0,1213961.0,1335423.0,1455516.0,1575807.0,1693751.0,1818595.0,1935609.0,2055469.0,2171629.0,2295238.0,2414668.0,2533681.0,2653580.0,2774603.0,2893982.0,3015692.0,3134192.0,3253783.0,3375846.0,3494644.0,3614864.0,3735761.0,3857931.0,3974002.0,4094051.0,4215191.0,25775.0,159576.0,302309.0,445670.0,593444.0,738885.0,878732.0,1021836.0,1165702.0,1316269.0,1456843.0,1599236.0,1741710.0,1886143.0,2032476.0,2179831.0,2319311.0,2462297.0,2606269.0,2755523.0,2897402.0,3038913.0,3181645.0,3325444.0,3473584.0,3617618.0,3758936.0,3901992.0,4045577.0,4194074.0,40607.0,179712.0,338383.0,503313.0,658251.0,817703.0,980579.0,1137832.0,1311076.0,1467949.0,1617804.0,1777411.0,1943133.0,2098528.0,2257538.0,2424993.0,2578741.0,2744455.0,2917376.0,3058347.0,3218230.0,3383428.0,3538312.0,3697599.0,3861299.0,4017753.0,4190739.0,134717.0,260598.0,442097.0,618689.0,804667.0,979173.0,1161177.0,1351170.0,1541029.0,1697102.0,1881469.0,2066858.0,2252058.0,2417872.0,2608631.0,2796865.0,2982706.0,3138309.0,3321448.0,3498363.0,3702025.0,3857609.0,4042300.0,4230568.0,228253.0,373129.0,616641.0,875988.0,1095320.0,1341030.0,1612079.0,1814210.0,2057695.0,2335560.0,2537219.0,2783515.0,3053375.0,3254479.0,3495619.0,3767632.0,3975549.0,4219716.0,
28665.0,138756.0,264486.0,377620.0,501341.0,617120.0,734913.0,857412.0,980547.0,1095129.0,1216861.0,1345968.0,1463147.0,1576665.0,1699057.0,1816470.0,1941754.0,2056584.0,2175115.0,2299227.0,2421910.0,2535221.0,2659002.0,2780160.0,2897463.0,3016682.0,3144917.0,3257356.0,3380949.0,3496838.0,3615865.0,3737147.0,3860457.0,3977505.0,4095634.0,4225813.0,5441.0,147171.0,290762.0,434671.0,584936.0,723136.0,866798.0,1011187.0,1156745.0,1306872.0,1443989.0,1586895.0,1730777.0,1874701.0,2025848.0,2163086.0,2306765.0,2451399.0,2598462.0,2746853.0,2883438.0,3026904.0,3170902.0,3314724.0,3465867.0,3604142.0,3746754.0,3891154.0,4035936.0,4187637.0,126059.0,253236.0,400286.0,558668.0,717031.0,880751.0,1038457.0,1195487.0,1364201.0,1514878.0,1677954.0,1840412.0,1998812.0,2156633.0,2321086.0,2477313.0,2648524.0,2823391.0,2961980.0,3118948.0,3285874.0,3446967.0,3601926.0,3764946.0,3920394.0,4079445.0,4258037.0,146695.0,275856.0,434102.0,614703.0,805467.0,971103.0,1165295.0,1349191.0,1543355.0,1696787.0,1873842.0,2054874.0,2233896.0,2411854.0,2595362.0,2798949.0,2989820.0,3150442.0,3317424.0,3496410.0,3673765.0,3853727.0,4036984.0,4234178.0,128516.0,310268.0,542001.0,787529.0,1028612.0,1262992.0,1534657.0,1746725.0,1981462.0,2225286.0,2468110.0,2704034.0,2967500.0,3191883.0,3425791.0,3670639.0,3911496.0,4144668.0,
29831.0,139038.0,257154.0,382722.0,495428.0,618449.0,739294.0,858847.0,975403.0,1100557.0,1215662.0,1338780.0,1466658.0,1578233.0,1696729.0,1819921.0,1935827.0,2058373.0,2181881.0,2298269.0,2419472.0,2539400.0,2655696.0,2778355.0,2905517.0,3018452.0,3135936.0,3260629.0,3373877.0,3498595.0,3618931.0,3738632.0,3855386.0,3980187.0,4092581.0,4218417.0,71426.0,189360.0,361565.0,471279.0,622701.0,765529.0,909070.0,1072157.0,1191267.0,1344119.0,1497065.0,1630429.0,1787115.0,1916294.0,2061613.0,2217457.0,2348154.0,2498055.0,2641953.0,2778333.0,2935681.0,3067521.0,3225335.0,3352906.0,3502636.0,3647192.0,3788929.0,3946939.0,4075666.0,4222120.0,53188.0,193534.0,362713.0,505574.0,669086.0,826615.0,989717.0,1149609.0,1310750.0,1484039.0,1628942.0,1789639.0,1951188.0,2108738.0,2266859.0,2425693.0,2588711.0,2746672.0,2917486.0,3067967.0,3234018.0,3389906.0,3548287.0,3707015.0,3865577.0,4028790.0,4186205.0,53994.0,198818.0,377117.0,562025.0,745199.0,914872.0,1096238.0,1281155.0,1479760.0,1636309.0,1817712.0,1999584.0,2183607.0,2354800.0,2537586.0,2718220.0,2922685.0,3075148.0,3258082.0,3440082.0,3622502.0,3794972.0,3977784.0,4161328.0,222561.0,402560.0,633229.0,875031.0,1107041.0,1348175.0,1607532.0,1835893.0,2072840.0,2318638.0,2552339.0,2789305.0,3046767.0,3281167.0,3509614.0,3758395.0,3996651.0,4231708.0,
26568.0,138917.0,257424.0,376832.0,495913.0,618002.0,745643.0,858252.0,974978.0,1099018.0,1217912.0,1337909.0,1464718.0,1578185.0,1696177.0,1825610.0,1933859.0,2058067.0,2180653.0,2297626.0,2415185.0,2537439.0,2656176.0,2780405.0,2899630.0,3018354.0,3136419.0,3266674.0,3374507.0,3498080.0,3618510.0,3736959.0,3855577.0,3977597.0,4096561.0,4220320.0,47516.0,173319.0,315927.0,458327.0,603485.0,763967.0,891198.0,1040260.0,1182259.0,1322264.0,1478685.0,1611785.0,1754980.0,1897302.0,2043650.0,2200863.0,2330233.0,2479987.0,2616675.0,2765500.0,2924266.0,3051496.0,3194681.0,3336980.0,3484281.0,3629904.0,3771228.0,3914809.0,4060191.0,4202694.0,140517.0,252923.0,418973.0,569318.0,729274.0,896496.0,1053031.0,1214286.0,1378944.0,1530772.0,1690526.0,1848471.0,2011748.0,2170399.0,2334113.0,2491671.0,2649210.0,2816538.0,2974393.0,3134398.0,3290507.0,3460424.0,3608993.0,3776114.0,3940924.0,4091012.0,4260318.0,59859.0,216510.0,397598.0,572178.0,765832.0,931464.0,1112259.0,1291126.0,1493946.0,1652006.0,1838284.0,2010528.0,2205162.0,2371194.0,2551550.0,2730622.0,2929592.0,3091683.0,3276679.0,3453491.0,3642699.0,3811415.0,3991451.0,4170913.0,156733.0,317110.0,563641.0,815663.0,1057720.0,1279114.0,1572230.0,1754488.0,2011291.0,2256297.0,2492636.0,2717066.0,3001478.0,3194513.0,3447762.0,3691890.0,3930970.0,4154334.0,
29950.0,139671.0,258645.0,382846.0,499151.0,618804.0,741296.0,858283.0,977383.0,1101298.0,1223525.0,1342774.0,1468545.0,1579371.0,1698622.0,1826977.0,1939200.0,2058318.0,2187984.0,2297280.0,2419755.0,2538673.0,2659567.0,2783093.0,2900523.0,3019229.0,3138129.0,3261857.0,3379106.0,3499194.0,3627200.0,3738482.0,3857074.0,3978478.0,4097437.0,4224358.0,58221.0,181849.0,324739.0,466397.0,612597.0,763476.0,899526.0,1043764.0,1201736.0,1337777.0,1491173.0,1621794.0,1766771.0,1908248.0,2053552.0,2209631.0,2339655.0,2483751.0,2635043.0,2783025.0,2919687.0,3061344.0,3204538.0,3346770.0,3493351.0,3648383.0,3778625.0,3924005.0,4069325.0,4223858.0,170031.0,280973.0,440269.0,587245.0,754113.0,916998.0,1067687.0,1239461.0,1391121.0,1559025.0,1722510.0,1870232.0,2028965.0,2201312.0,2353009.0,2507505.0,2677891.0,2829143.0,3003837.0,3146605.0,3319115.0,3467013.0,3615328.0,3797590.0,3947022.0,4117276.0,4269671.0,56969.0,199563.0,389750.0,556758.0,751413.0,917267.0,1098054.0,1277351.0,1479078.0,1640439.0,1825940.0,1996087.0,2191981.0,2357709.0,2538535.0,2716945.0,2925963.0,3077857.0,3269107.0,3436731.0,3631460.0,3797098.0,3978947.0,4156892.0,108888.0,276877.0,516682.0,784064.0,998043.0,1241570.0,1532758.0,1716172.0,1956390.0,2227337.0,2435203.0,2679186.0,2965879.0,3157207.0,3396849.0,3658806.0,3875347.0,4119915.0,
25476.0,135856.0,255178.0,381630.0,494350.0,615676.0,737535.0,855256.0,973342.0,1099153.0,1216914.0,1334889.0,1457195.0,1575232.0,1693764.0,1818737.0,1933821.0,2055159.0,2179493.0,2295411.0,2413260.0,2541284.0,2656416.0,2774970.0,2899272.0,3015341.0,3134290.0,3256730.0,3373637.0,3495079.0,3619708.0,3735420.0,3855774.0,3980908.0,4094161.0,4214952.0,46180.0,170536.0,312753.0,454935.0,602232.0,751784.0,888577.0,1034074.0,1174834.0,1322110.0,1469290.0,1609464.0,1752980.0,1894980.0,2042556.0,2192859.0,2328926.0,2472851.0,2616462.0,2765216.0,2918194.0,3050056.0,3193586.0,3335075.0,3480827.0,3633488.0,3769774.0,3912938.0,4054912.0,4202669.0,62595.0,204514.0,361740.0,518982.0,683044.0,841191.0,1000218.0,1160890.0,1326222.0,1492599.0,1643153.0,1803068.0,1957971.0,2120307.0,2281760.0,2439359.0,2599387.0,2763656.0,2919518.0,3084453.0,3243500.0,3398738.0,3560913.0,3721998.0,3879394.0,4039962.0,4205568.0,148135.0,269288.0,444392.0,618723.0,823425.0,967460.0,1175311.0,1343134.0,1549702.0,1690041.0,1878934.0,2053547.0,2263240.0,2407112.0,2614600.0,2783712.0,2995277.0,3130700.0,3330637.0,3497591.0,3705773.0,3842817.0,4054116.0,4222175.0,162599.0,318139.0,570929.0,828800.0,1041027.0,1273118.0,1571943.0,1758149.0,2005586.0,2279733.0,2492580.0,2717233.0,3012628.0,3198040.0,3455040.0,3718878.0,3922888.0,4156245.0,
31918.0,141075.0,262833.0,377525.0,498964.0,617882.0,749429.0,859470.0,983017.0,1097081.0,1218967.0,1344004.0,1458444.0,1579244.0,1698450.0,1816859.0,1938686.0,2058909.0,2178372.0,2299275.0,2418238.0,2536712.0,2658893.0,2779101.0,2892105.0,3019214.0,3138424.0,3257131.0,3378523.0,3498466.0,3619092.0,3739265.0,3858489.0,3976570.0,4098811.0,4219207.0,120316.0,219781.0,365199.0,508091.0,666155.0,821404.0,938507.0,1084291.0,1227849.0,1397381.0,1525584.0,1658932.0,1805836.0,1953819.0,2105726.0,2241861.0,2379251.0,2525242.0,2668850.0,2824233.0,2963455.0,3101321.0,3245551.0,3389587.0,3554207.0,3695419.0,3819779.0,3964877.0,4109228.0,4268926.0,5874.0,165951.0,322957.0,484841.0,642864.0,802868.0,964323.0,1123100.0,1282744.0,1444068.0,1605079.0,1762827.0,1924127.0,2082957.0,2242771.0,2404252.0,2563304.0,2722657.0,2884941.0,3045116.0,3202856.0,3364083.0,3522924.0,3682794.0,3844810.0,4003317.0,4162654.0,148407.0,275736.0,450101.0,630653.0,824854.0,991138.0,1170486.0,1356344.0,1543335.0,1710995.0,1889299.0,2076122.0,2256432.0,2430033.0,2608383.0,2789769.0,2987022.0,3151113.0,3329787.0,3512648.0,3700719.0,3871049.0,4049125.0,4230102.0,6511.0,244526.0,485356.0,722285.0,965035.0,1202360.0,1444746.0,1682484.0,1924831.0,2162242.0,2405437.0,2642449.0,2885277.0,3123477.0,3364852.0,3602278.0,3845317.0,4082306.0,
