38468.0,135776.0,254470.0,374137.0,494111.0,614109.0,739253.0,854291.0,973897.0,1093805.0,1213797.0,1333874.0,1458423.0,1574355.0,1694064.0,1813907.0,1933897.0,2053895.0,82341.0,179374.0,319286.0,462989.0,606957.0,758004.0,895810.0,1038281.0,1183307.0,1326218.0,1473989.0,1614414.0,1758178.0,1902147.0,2046143.0,
34540.0,137995.0,254777.0,374183.0,494146.0,614142.0,740125.0,854168.0,974098.0,1093931.0,1213921.0,1333920.0,1455240.0,1574064.0,1694004.0,1813907.0,1933900.0,2053900.0,85238.0,177451.0,318859.0,462338.0,606306.0,760590.0,899076.0,1041437.0,1185221.0,1329206.0,1476430.0,1618123.0,1761875.0,1905844.0,2049842.0,
33697.0,137123.0,254853.0,374305.0,494213.0,614204.0,741201.0,855816.0,974690.0,1094104.0,1214031.0,1335495.0,1460426.0,1573554.0,1694028.0,1813458.0,1933424.0,2054192.0,77202.0,177023.0,319004.0,462136.0,606071.0,765514.0,895447.0,1037875.0,1181655.0,1325634.0,1486499.0,1619754.0,1760518.0,1904027.0,2057205.0,
33141.0,137842.0,254591.0,373804.0,493714.0,613680.0,744007.0,852806.0,973231.0,1093119.0,1213112.0,1334988.0,1458448.0,1573706.0,1692453.0,1812351.0,1932347.0,2052265.0,79544.0,184293.0,321505.0,464568.0,608474.0,755079.0,896336.0,1039778.0,1183728.0,1327723.0,1473833.0,1616154.0,1759855.0,1903826.0,2047823.0,
39118.0,134714.0,253675.0,372899.0,492333.0,612327.0,740606.0,858263.0,973935.0,1094080.0,1213271.0,1333165.0,1457491.0,1572067.0,1694576.0,1813560.0,1933401.0,2053377.0,46165.0,163402.0,303162.0,452954.0,592571.0,743046.0,880506.0,1024106.0,1167248.0,1311196.0,1466648.0,1602705.0,1746579.0,1889494.0,2033318.0,
48085.0,138569.0,258789.0,377806.0,497764.0,617760.0,747557.0,858055.0,978458.0,1097994.0,1217962.0,1337960.0,1463448.0,1579085.0,1699662.0,1819352.0,1939272.0,2059257.0,61171.0,175214.0,313049.0,456226.0,600150.0,753786.0,888743.0,1031171.0,1174987.0,1318973.0,1470856.0,1609826.0,1751351.0,1895073.0,2038745.0,
33485.0,135309.0,254813.0,374090.0,494009.0,614000.0,736544.0,855362.0,974259.0,1094181.0,1213407.0,1333391.0,1455246.0,1572315.0,1693235.0,1812726.0,1932712.0,2052710.0,61476.0,168364.0,310238.0,454134.0,598128.0,761555.0,892625.0,1032235.0,1175253.0,1319117.0,1468827.0,1609568.0,1751496.0,1895330.0,2039317.0,
36408.0,139299.0,256969.0,376258.0,496158.0,616145.0,734000.0,854974.0,974490.0,1094404.0,1214396.0,1338998.0,1453616.0,1575217.0,1694145.0,1814096.0,1934091.0,2054090.0,82094.0,175251.0,315838.0,459740.0,603738.0,759879.0,895398.0,1038905.0,1182855.0,1327554.0,1475289.0,1616009.0,1759339.0,1903282.0,2047287.0,
39401.0,141957.0,255633.0,375293.0,495270.0,615269.0,738022.0,855908.0,975359.0,1095201.0,1215177.0,1335177.0,1454800.0,1575705.0,1695863.0,1815765.0,1935743.0,2055741.0,68109.0,174021.0,314669.0,458381.0,602356.0,751589.0,891510.0,1033908.0,1177689.0,1321679.0,1469009.0,1610524.0,1753910.0,1897824.0,2041819.0,
39595.0,139472.0,253962.0,373236.0,493156.0,613149.0,743840.0,853236.0,972010.0,1091814.0,1211799.0,1331799.0,1458147.0,1573849.0,1692449.0,1812273.0,1932261.0,2052261.0,64024.0,172566.0,311847.0,455626.0,599609.0,760351.0,890770.0,1033346.0,1177210.0,1321201.0,1472219.0,1611031.0,1754507.0,1898378.0,2042369.0,
28167.0,134119.0,251709.0,371294.0,491255.0,611252.0,730689.0,850994.0,970820.0,1090796.0,1210796.0,1330796.0,1450462.0,1571065.0,1690934.0,1810911.0,1930910.0,2050909.0,93091.0,188442.0,323656.0,467203.0,615465.0,761126.0,899992.0,1043439.0,1187413.0,1331413.0,1477742.0,1619013.0,1762797.0,1906783.0,2050783.0,
31910.0,135064.0,253407.0,371948.0,491895.0,611890.0,737492.0,851786.0,972613.0,1091074.0,1210807.0,1330723.0,1457261.0,1571157.0,1691531.0,1811314.0,1931299.0,2051297.0,64500.0,172441.0,311473.0,455147.0,599122.0,752857.0,892815.0,1033038.0,1175591.0,1319524.0,1465289.0,1609012.0,1751474.0,1895312.0,2039308.0,
43291.0,137006.0,258322.0,376923.0,496712.0,616696.0,738184.0,856453.0,976536.0,1095850.0,1215768.0,1335760.0,1463295.0,1575332.0,1696327.0,1815804.0,1935719.0,2055709.0,68055.0,172119.0,313994.0,456278.0,600207.0,759414.0,892588.0,1032488.0,1175946.0,1319900.0,1472366.0,1611959.0,1754408.0,1895991.0,2039809.0,
35966.0,137765.0,254322.0,374135.0,494111.0,614110.0,734195.0,853569.0,973089.0,1093052.0,1213051.0,1333051.0,1451793.0,1574079.0,1693802.0,1813778.0,1933777.0,2059334.0,82103.0,178591.0,318606.0,462268.0,615674.0,756524.0,894979.0,1038820.0,1182810.0,1326934.0,1473070.0,1614262.0,1758086.0,1902078.0,2055337.0,
38549.0,140447.0,257412.0,376613.0,496256.0,616185.0,741043.0,854622.0,976347.0,1095876.0,1215838.0,1335835.0,1459942.0,1575499.0,1696999.0,1815620.0,1935509.0,2055500.0,65121.0,174119.0,313102.0,454492.0,598311.0,750202.0,888477.0,1031702.0,1175564.0,1319542.0,1476388.0,1608941.0,1749728.0,1893465.0,2037446.0,
37379.0,138954.0,255918.0,375228.0,495151.0,615144.0,745398.0,854741.0,974793.0,1094553.0,1214544.0,1334543.0,1459717.0,1575229.0,1694072.0,1813959.0,1933953.0,2053952.0,69193.0,176896.0,314956.0,458632.0,602596.0,749711.0,890843.0,1033937.0,1177860.0,1321857.0,1469828.0,1611371.0,1754761.0,1898697.0,2042692.0,
34139.0,134848.0,253985.0,373452.0,493397.0,613393.0,741892.0,853999.0,973021.0,1093279.0,1213230.0,1334346.0,1455640.0,1573437.0,1693538.0,1813377.0,1933347.0,2053344.0,76561.0,172677.0,314542.0,458310.0,602300.0,766045.0,898706.0,1038078.0,1180914.0,1324880.0,1476041.0,1614530.0,1756761.0,1900648.0,2044639.0,
33541.0,136847.0,254632.0,375083.0,494234.0,614206.0,741018.0,853714.0,974234.0,1094122.0,1214120.0,1333606.0,1455259.0,1573866.0,1693538.0,1813438.0,1933434.0,2053434.0,63340.0,172531.0,311263.0,455060.0,598828.0,755281.0,894032.0,1037078.0,1179249.0,1320882.0,1468079.0,1607254.0,1750926.0,1894903.0,2038901.0,
40136.0,138807.0,254505.0,373263.0,493138.0,613128.0,745088.0,853557.0,973261.0,1092579.0,1213273.0,1332191.0,1464671.0,1573100.0,1692447.0,1811791.0,1931734.0,2051729.0,65129.0,167668.0,308969.0,453113.0,597075.0,752079.0,890211.0,1030333.0,1174077.0,1318072.0,1474247.0,1610207.0,1750847.0,1894750.0,2038741.0,
42024.0,140638.0,259329.0,378547.0,498440.0,618629.0,739222.0,856931.0,976210.0,1096090.0,1216079.0,1336861.0,1459062.0,1576192.0,1696200.0,1815966.0,1935951.0,2056217.0,98660.0,180301.0,322627.0,466264.0,614530.0,761360.0,902769.0,1046094.0,1190070.0,1334284.0,1479380.0,1623281.0,1766345.0,1910268.0,2054480.0,
47597.0,144280.0,262272.0,381391.0,501199.0,621176.0,756008.0,858188.0,978041.0,1097653.0,1217613.0,1337611.0,1465349.0,1579205.0,1699850.0,1819518.0,1939484.0,2059505.0,73283.0,173677.0,314771.0,458459.0,602439.0,750868.0,898356.0,1037575.0,1180966.0,1324915.0,1473296.0,1615186.0,1758281.0,1902155.0,2046141.0,
39010.0,139698.0,256662.0,376192.0,496105.0,616096.0,742317.0,856120.0,975934.0,1095881.0,1215877.0,1336726.0,1463273.0,1575911.0,1695066.0,1814911.0,1934894.0,2054893.0,66779.0,173766.0,313966.0,457300.0,601254.0,749050.0,891294.0,1034760.0,1178701.0,1322696.0,1468466.0,1610432.0,1753984.0,1897945.0,2041942.0,
48584.0,136753.0,256518.0,375473.0,495348.0,615338.0,748749.0,853393.0,975763.0,1095047.0,1214973.0,1334967.0,1464106.0,1576773.0,1695604.0,1814569.0,1934490.0,2054554.0,54390.0,168649.0,309171.0,451772.0,596402.0,753580.0,889198.0,1028457.0,1172806.0,1316704.0,1464596.0,1605873.0,1748123.0,1891235.0,2035766.0,
37889.0,140249.0,256642.0,375622.0,495328.0,615306.0,737662.0,856978.0,974955.0,1094774.0,1214745.0,1335525.0,1461161.0,1574935.0,1697064.0,1815773.0,1935696.0,2055690.0,73139.0,172355.0,313204.0,456948.0,600926.0,753323.0,893351.0,1036156.0,1180058.0,1324051.0,1485838.0,1612311.0,1753900.0,1897790.0,2041786.0,
30790.0,134381.0,253561.0,372270.0,492181.0,612342.0,730499.0,852319.0,972123.0,1092098.0,1212098.0,1332097.0,1464059.0,1571390.0,1692407.0,1812027.0,1931897.0,2052148.0,68836.0,176177.0,314382.0,457395.0,601270.0,751013.0,888608.0,1032043.0,1176012.0,1320009.0,1475225.0,1613242.0,1754793.0,1898217.0,2042123.0,
47195.0,136243.0,256242.0,375159.0,495100.0,615096.0,744626.0,855463.0,978145.0,1096913.0,1216002.0,1335927.0,1464241.0,1575070.0,1699327.0,1817350.0,1937172.0,2057156.0,61596.0,170454.0,311563.0,455248.0,599226.0,749234.0,890018.0,1032633.0,1175903.0,1319764.0,1478955.0,1611901.0,1752496.0,1896155.0,2040113.0,
36550.0,140678.0,255801.0,375356.0,495324.0,615321.0,738422.0,854512.0,975967.0,1095739.0,1215693.0,1335689.0,1452856.0,1574195.0,1694478.0,1814386.0,1934376.0,2054376.0,73671.0,175523.0,314346.0,458035.0,602015.0,754979.0,892026.0,1033805.0,1177655.0,1321640.0,1472022.0,1611835.0,1754963.0,1898874.0,2042868.0,
41383.0,139900.0,256269.0,374760.0,494682.0,614678.0,745761.0,856452.0,978880.0,1098561.0,1216503.0,1336302.0,1462256.0,1577965.0,1698848.0,1816758.0,1936517.0,2056492.0,65600.0,174688.0,313753.0,457269.0,601228.0,761477.0,889644.0,1037421.0,1180122.0,1322316.0,1471058.0,1610521.0,1754003.0,1897173.0,2041159.0,
52799.0,139284.0,257410.0,376745.0,496698.0,616694.0,744506.0,857554.0,977036.0,1096826.0,1216819.0,1336819.0,1459604.0,1576817.0,1697714.0,1817487.0,1937472.0,2058126.0,64423.0,172150.0,311854.0,455661.0,599649.0,754863.0,891578.0,1033895.0,1177771.0,1321757.0,1472472.0,1611139.0,1754848.0,1898805.0,2042800.0,
43182.0,137867.0,259176.0,377718.0,497582.0,617568.0,745568.0,857185.0,979565.0,1097353.0,1216962.0,1336924.0,1463860.0,1576539.0,1698366.0,1818156.0,1938120.0,2058116.0,53346.0,166313.0,308131.0,451953.0,595938.0,756189.0,888832.0,1033478.0,1175272.0,1318895.0,1467267.0,1606406.0,1750476.0,1894142.0,2037804.0,
48792.0,141635.0,264239.0,380587.0,500235.0,620201.0,747794.0,864343.0,983176.0,1102510.0,1222407.0,1342019.0,1463994.0,1579038.0,1700001.0,1819851.0,1939831.0,2059830.0,101134.0,182630.0,324363.0,467543.0,611451.0,777347.0,908642.0,1049158.0,1192622.0,1336623.0,1494285.0,1624783.0,1764941.0,1908833.0,2052828.0,
35112.0,138758.0,255414.0,374712.0,494649.0,614642.0,738572.0,854482.0,973806.0,1093735.0,1213726.0,1334813.0,1453046.0,1574421.0,1693863.0,1813818.0,1933814.0,2055485.0,103917.0,180880.0,323230.0,467127.0,617196.0,763103.0,899855.0,1043326.0,1187295.0,1337421.0,1481703.0,1620488.0,1764332.0,1908320.0,2057861.0,
39875.0,136292.0,253983.0,373402.0,493372.0,613370.0,742091.0,854355.0,973856.0,1093538.0,1213521.0,1333521.0,1459593.0,1573142.0,1694049.0,1813740.0,1933717.0,2054159.0,73114.0,175202.0,316109.0,459612.0,603575.0,755647.0,894572.0,1037410.0,1181049.0,1325231.0,1471090.0,1612650.0,1756054.0,1900015.0,2044014.0,
36883.0,138636.0,258154.0,375522.0,495284.0,615262.0,738728.0,856275.0,976660.0,1096854.0,1215361.0,1335218.0,1458127.0,1575110.0,1694470.0,1814437.0,1934423.0,2054422.0,69639.0,174547.0,315441.0,457269.0,601194.0,763894.0,889011.0,1031156.0,1175872.0,1319777.0,1479294.0,1614200.0,1753021.0,1896386.0,2040276.0,
51814.0,139633.0,258650.0,377589.0,497490.0,617480.0,744372.0,859021.0,979029.0,1098538.0,1218470.0,1338462.0,1463545.0,1578145.0,1697431.0,1816897.0,1936841.0,2056834.0,61128.0,169646.0,310139.0,453708.0,597670.0,754986.0,888035.0,1030907.0,1174801.0,1318789.0,1472065.0,1608058.0,1750825.0,1894635.0,2038620.0,
39324.0,139468.0,255689.0,376957.0,495733.0,615602.0,741591.0,857822.0,978851.0,1098838.0,1218818.0,1338815.0,1456128.0,1576279.0,1698128.0,1818212.0,1938208.0,2058208.0,62901.0,172945.0,314401.0,454892.0,598855.0,751271.0,889366.0,1032697.0,1176368.0,1320321.0,1467939.0,1608425.0,1752252.0,1896239.0,2040237.0,
36972.0,138456.0,255070.0,374383.0,494330.0,614324.0,741313.0,856247.0,974851.0,1094727.0,1214719.0,1334719.0,1458983.0,1574870.0,1694786.0,1814754.0,1934753.0,2055177.0,90292.0,184349.0,322265.0,465921.0,610008.0,764061.0,903493.0,1044001.0,1187779.0,1331870.0,1478091.0,1620258.0,1763970.0,1907945.0,2052060.0,
41104.0,139248.0,256319.0,378063.0,495688.0,615658.0,746284.0,858518.0,976063.0,1095762.0,1215735.0,1337345.0,1467257.0,1578721.0,1695846.0,1815535.0,1935752.0,2056440.0,69693.0,169826.0,314172.0,455949.0,599749.0,763946.0,890766.0,1032728.0,1176580.0,1320465.0,1475538.0,1611852.0,1753423.0,1896631.0,2040521.0,
47269.0,143289.0,259704.0,379079.0,499033.0,619028.0,743790.0,860427.0,979760.0,1099669.0,1219661.0,1339660.0,1458504.0,1579079.0,1698930.0,1818869.0,1938861.0,2058860.0,75044.0,176780.0,316669.0,460441.0,604425.0,749901.0,892425.0,1035765.0,1179680.0,1323678.0,1475377.0,1617155.0,1757072.0,1900694.0,2044666.0,
40075.0,138893.0,257615.0,376158.0,495925.0,615908.0,742340.0,857195.0,977296.0,1097119.0,1217105.0,1336992.0,1459565.0,1575149.0,1696542.0,1816242.0,1936073.0,2056047.0,68889.0,174192.0,313069.0,456337.0,600266.0,754874.0,890229.0,1033020.0,1176824.0,1320810.0,1471545.0,1611234.0,1752601.0,1898021.0,2040519.0,
39164.0,133724.0,256277.0,374726.0,494610.0,614599.0,743720.0,853635.0,975507.0,1094114.0,1214013.0,1334133.0,1462100.0,1572018.0,1694633.0,1814004.0,1933927.0,2053885.0,74087.0,171550.0,312165.0,455973.0,599965.0,760985.0,894141.0,1036673.0,1180102.0,1324007.0,1474429.0,1615852.0,1757654.0,1901220.0,2044927.0,
35841.0,138457.0,256490.0,375974.0,495832.0,615840.0,740476.0,856144.0,976526.0,1096260.0,1216238.0,1336236.0,1465202.0,1574998.0,1695306.0,1814586.0,1934529.0,2054525.0,62728.0,172454.0,311854.0,455777.0,599825.0,758515.0,890085.0,1032982.0,1176839.0,1320831.0,1474315.0,1606777.0,1750159.0,1893964.0,2037938.0,
39629.0,139857.0,256911.0,376165.0,496372.0,615107.0,745626.0,856922.0,975062.0,1094215.0,1214206.0,1334206.0,1454371.0,1577413.0,1695942.0,1815850.0,1935839.0,2055839.0,68248.0,174843.0,314124.0,457657.0,602147.0,750880.0,893856.0,1036593.0,1180492.0,1324480.0,1480206.0,1612259.0,1755908.0,1899878.0,2043875.0,
45805.0,141453.0,258569.0,377914.0,497851.0,617847.0,740686.0,856878.0,977300.0,1097947.0,1217693.0,1337764.0,1456603.0,1576519.0,1698865.0,1818641.0,1938590.0,2058587.0,88477.0,179778.0,321004.0,464371.0,608338.0,757967.0,899187.0,1041725.0,1185180.0,1329165.0,1473310.0,1620941.0,1761026.0,1904900.0,2048899.0,
30316.0,136167.0,254886.0,372781.0,492215.0,612137.0,736803.0,852043.0,973702.0,1092413.0,1212338.0,1332329.0,1454812.0,1572015.0,1691283.0,1811211.0,1931205.0,2051205.0,60751.0,171720.0,312897.0,454620.0,598513.0,758551.0,886993.0,1030774.0,1174740.0,1318721.0,1473990.0,1609947.0,1753390.0,1897330.0,2041325.0,
31320.0,136982.0,252594.0,373357.0,492249.0,612214.0,737598.0,853467.0,972648.0,1092512.0,1212503.0,1332502.0,1450735.0,1572620.0,1692400.0,1812368.0,1932366.0,2052365.0,65680.0,173894.0,316035.0,458568.0,602459.0,752006.0,890460.0,1033611.0,1177568.0,1321565.0,1466706.0,1609701.0,1753651.0,1897642.0,2041641.0,
41688.0,139224.0,258578.0,377818.0,497722.0,617709.0,745212.0,856592.0,976418.0,1097418.0,1217921.0,1337246.0,1464590.0,1576570.0,1696061.0,1815820.0,1935798.0,2055797.0,65418.0,173210.0,312483.0,456239.0,600218.0,750663.0,890704.0,1034598.0,1178067.0,1321214.0,1466001.0,1609713.0,1752119.0,1895943.0,2039932.0,
25369.0,134287.0,251084.0,370683.0,490647.0,610643.0,739578.0,850782.0,972306.0,1090373.0,1210225.0,1330218.0,1457331.0,1570780.0,1690985.0,1810690.0,1930658.0,2050655.0,63869.0,166824.0,307877.0,451726.0,595712.0,760704.0,887944.0,1030006.0,1173895.0,1317879.0,1480458.0,1607852.0,1750351.0,1894246.0,2038233.0,
35501.0,138300.0,255511.0,374845.0,494806.0,614803.0,746350.0,853213.0,973733.0,1093482.0,1213467.0,1333818.0,1452643.0,1573071.0,1693105.0,1813092.0,1933080.0,2053346.0,84197.0,176783.0,317054.0,460849.0,604830.0,753099.0,893646.0,1036978.0,1180928.0,1324925.0,1478654.0,1618416.0,1761648.0,1905595.0,2060505.0,
38884.0,137950.0,255736.0,375035.0,494988.0,614986.0,737518.0,855587.0,974679.0,1094594.0,1214590.0,1334590.0,1453994.0,1574633.0,1696797.0,1816569.0,1936521.0,2056516.0,82617.0,176072.0,318907.0,462713.0,606684.0,753340.0,894826.0,1038669.0,1182656.0,1326656.0,1477583.0,1619813.0,1759925.0,1903779.0,2047765.0,
38058.0,134726.0,251257.0,370675.0,490643.0,616523.0,735761.0,853492.0,972911.0,1090994.0,1210928.0,1334045.0,1459728.0,1571011.0,1691192.0,1810819.0,1930798.0,2053141.0,72217.0,176306.0,316421.0,460035.0,604001.0,766667.0,895578.0,1035937.0,1179355.0,1323304.0,1481372.0,1617181.0,1755926.0,1899512.0,2043480.0,
35819.0,139967.0,254737.0,374332.0,494301.0,614297.0,733775.0,855314.0,974165.0,1094070.0,1214064.0,1334064.0,1453757.0,1574766.0,1694338.0,1814303.0,1934302.0,2054302.0,75735.0,174775.0,315604.0,459457.0,603450.0,754593.0,892655.0,1036293.0,1180260.0,1324257.0,1471784.0,1613276.0,1757047.0,1901028.0,2045027.0,
40456.0,135640.0,254888.0,374213.0,494150.0,614142.0,742484.0,853496.0,973675.0,1093526.0,1213504.0,1333504.0,1459436.0,1572801.0,1693170.0,1812998.0,1932990.0,2052990.0,57847.0,167137.0,308553.0,452417.0,596403.0,746137.0,885848.0,1028486.0,1171982.0,1315907.0,1463776.0,1604741.0,1748240.0,1892184.0,2036181.0,
35516.0,138109.0,254419.0,374014.0,493987.0,613864.0,736957.0,854353.0,973781.0,1093678.0,1213673.0,1333624.0,1458806.0,1576128.0,1695806.0,1815366.0,1935294.0,2055287.0,72364.0,173552.0,314859.0,458680.0,602665.0,755048.0,893593.0,1036966.0,1180916.0,1325470.0,1473610.0,1615045.0,1756488.0,1900398.0,2044386.0,
30137.0,137374.0,251403.0,371152.0,491143.0,614073.0,733321.0,852950.0,971737.0,1091585.0,1211577.0,1334990.0,1458895.0,1571744.0,1694105.0,1812432.0,1932204.0,2053908.0,68256.0,178427.0,317543.0,461228.0,605200.0,766947.0,891914.0,1035563.0,1179543.0,1323541.0,1471558.0,1614769.0,1754815.0,1898603.0,2042552.0,
41352.0,140411.0,258164.0,377435.0,497355.0,617348.0,745946.0,857018.0,978998.0,1098729.0,1218669.0,1338659.0,1461751.0,1576902.0,1696735.0,1816606.0,1936534.0,2057590.0,78923.0,182835.0,319976.0,463566.0,607522.0,756839.0,894602.0,1038137.0,1182105.0,1326103.0,1474328.0,1616726.0,1759844.0,1903548.0,2047522.0,
33154.0,137062.0,254998.0,372796.0,492758.0,613628.0,734469.0,853325.0,972971.0,1092908.0,1212903.0,1332903.0,1454482.0,1573036.0,1692878.0,1812843.0,1932842.0,2052842.0,88357.0,183223.0,321944.0,465225.0,611783.0,761371.0,898807.0,1041611.0,1185528.0,1329523.0,1478449.0,1618983.0,1761444.0,1905378.0,2049373.0,
31728.0,134391.0,252336.0,372166.0,492151.0,612150.0,734247.0,851831.0,976121.0,1093273.0,1213109.0,1333093.0,1465120.0,1571743.0,1694746.0,1814371.0,1934241.0,2054196.0,68023.0,171102.0,311039.0,454738.0,598718.0,758057.0,895669.0,1030647.0,1174640.0,1318612.0,1475749.0,1611497.0,1753569.0,1894944.0,2038257.0,
34244.0,137893.0,256692.0,374175.0,493985.0,614081.0,739429.0,855508.0,975285.0,1095023.0,1214990.0,1335468.0,1459157.0,1573251.0,1694067.0,1813656.0,1933612.0,2053582.0,69299.0,179977.0,314462.0,457991.0,601957.0,756662.0,892013.0,1034847.0,1178737.0,1322728.0,1475701.0,1611977.0,1755142.0,1898901.0,2042885.0,
44962.0,139153.0,256808.0,376118.0,496071.0,616068.0,740953.0,856592.0,977920.0,1097525.0,1217344.0,1337341.0,1465371.0,1576169.0,1698103.0,1817423.0,1937309.0,2057205.0,79361.0,176303.0,315786.0,459620.0,603608.0,765749.0,897123.0,1039581.0,1182959.0,1326892.0,1481496.0,1614669.0,1757737.0,1901290.0,2045064.0,
33660.0,138695.0,255091.0,374449.0,494380.0,614614.0,737604.0,854239.0,973229.0,1093119.0,1213112.0,1333761.0,1453379.0,1572740.0,1692860.0,1812853.0,1932853.0,2057086.0,82309.0,176374.0,317512.0,461325.0,605302.0,756285.0,896135.0,1039516.0,1183399.0,1328214.0,1474214.0,1616505.0,1760179.0,1904124.0,2048118.0,
31339.0,137707.0,253107.0,372679.0,492654.0,612725.0,744085.0,853335.0,972814.0,1092463.0,1212433.0,1333467.0,1464551.0,1572919.0,1694269.0,1813892.0,1933812.0,2059291.0,69643.0,175595.0,314442.0,458109.0,602084.0,752193.0,894227.0,1035780.0,1178861.0,1323592.0,1482624.0,1615843.0,1756958.0,1900650.0,2048718.0,
33635.0,138301.0,256883.0,374479.0,494226.0,614210.0,739151.0,852052.0,973227.0,1092918.0,1212891.0,1332889.0,1451669.0,1572272.0,1692292.0,1812272.0,1932271.0,2052271.0,67937.0,176947.0,314359.0,457918.0,601872.0,754331.0,892279.0,1034450.0,1178308.0,1322298.0,1468572.0,1612543.0,1756247.0,1900222.0,2044329.0,
34861.0,137248.0,256456.0,374678.0,494530.0,614516.0,743768.0,852189.0,974028.0,1093508.0,1213459.0,1333456.0,1460072.0,1574395.0,1696011.0,1814974.0,1934740.0,2054706.0,61048.0,168554.0,307769.0,451590.0,595578.0,748176.0,887158.0,1028573.0,1172407.0,1316392.0,1470244.0,1608931.0,1750732.0,1893658.0,2037595.0,
32110.0,137104.0,254642.0,373734.0,493593.0,616178.0,743216.0,852891.0,972491.0,1092385.0,1212380.0,1332446.0,1458786.0,1574463.0,1693432.0,1813350.0,1933343.0,2053343.0,84702.0,176571.0,317213.0,461176.0,605090.0,759270.0,894342.0,1037919.0,1181892.0,1325891.0,1479309.0,1615397.0,1758951.0,1902925.0,2046924.0,
31657.0,134965.0,254132.0,373412.0,493345.0,613339.0,739994.0,855347.0,972423.0,1092358.0,1212354.0,1332164.0,1455038.0,1572248.0,1692751.0,1812552.0,1932543.0,2052542.0,75785.0,177583.0,317360.0,461017.0,604974.0,754858.0,895089.0,1038253.0,1182188.0,1326182.0,1474411.0,1615138.0,1758555.0,1902501.0,2046498.0,
41630.0,139502.0,255836.0,375530.0,495511.0,615510.0,734028.0,855627.0,975528.0,1095510.0,1215510.0,1335510.0,1454028.0,1575627.0,1695528.0,1815510.0,1935510.0,2055510.0,73209.0,172393.0,313784.0,457570.0,601555.0,746730.0,889606.0,1033520.0,1177516.0,1321516.0,1466147.0,1609529.0,1753516.0,1897516.0,2041516.0,
43855.0,140449.0,257368.0,376446.0,496429.0,616427.0,738853.0,859504.0,979507.0,1098873.0,1218760.0,1338745.0,1457103.0,1577415.0,1697109.0,1817046.0,1937044.0,2057043.0,73294.0,173825.0,314269.0,457909.0,601877.0,756308.0,891793.0,1034273.0,1177862.0,1321854.0,1471673.0,1610895.0,1754000.0,1897948.0,2041943.0,
