0,80,669,620
0,0,948,887
0,0,527,959
0,0,755,791
0,136,659,711
0,0,632,632
0,0,519,290
0,0,700,683
0,0,117,109
0,241,770,751
0,144,607,602
0,0,862,782
0,0,388,379
0,0,623,671
0,0,844,761
0,0,310,302
0,0,735,736
0,0,740,720
0,0,441,453
0,0,420,418
0,0,219,218
0,0,425,548
0,265,910,526
0,0,499,487
0,0,826,804
0,69,1233,753
0,0,556,341
0,0,508,506
0,0,660,209
0,0,343,343
0,69,809,747
0,0,963,564
0,0,914,516
0,0,289,331
0,0,876,718
0,0,905,538
0,0,760,750
0,0,780,780
0,0,651,224
0,0,36,33
0,0,332,327
0,0,232,233
0,0,325,303
0,0,215,212
0,0,718,692
0,0,74,73
0,0,421,401
0,0,152,152
0,0,749,739
0,0,316,301
0,10,821,647
0,0,964,952
0,0,691,679
0,0,544,762
0,0,1136,979
0,0,223,224
0,0,1080,1034
0,0,685,659
0,0,936,894
0,0,161,150
0,0,94,154
0,0,831,580
0,0,822,659
0,0,340,176
0,0,289,285
0,0,960,1047
0,2,773,740
0,0,257,244
0,0,46,46
0,0,1143,1144
0,0,1213,1150
0,0,1084,1073
0,0,131,124
0,0,422,402
0,0,450,462
0,0,498,551
0,0,205,202
0,0,642,706
0,338,569,466
0,0,15,17
0,0,1330,682
0,89,691,632
74,0,222,218
0,0,246,413
0,36,168,152
0,0,1276,1270
0,0,231,367
0,0,731,624
0,586,1905,1095
0,0,184,187
0,0,1587,525
0,0,565,534
0,161,687,373
0,0,123,127
0,0,350,471
0,0,719,706
0,0,401,410
0,0,902,831
0,0,320,315
0,0,759,775
0,0,837,790
0,0,393,385
0,0,50,52
0,0,2,2
0,0,298,295
0,0,413,442
0,0,278,267
0,0,413,423
0,0,478,446
0,0,19,19
0,0,722,695
0,0,857,1013
0,110,917,993
0,0,1025,898
0,0,301,318
0,0,43,62
0,0,22,22
0,0,861,882
0,0,951,901
0,0,822,810
0,0,13,13
0,0,1236,933
0,0,1324,999
0,0,11,11
0,0,837,840
0,0,266,261
0,0,198,197
0,0,1117,1121
0,0,662,638
0,0,632,621
0,0,379,356
0,0,551,598
0,0,34,34
0,0,153,144
0,104,458,425
0,0,138,126
0,0,456,785
0,0,815,801
0,0,1000,1047
0,0,37,40
0,0,378,326
0,0,920,985
0,0,528,346
0,5,571,572
0,259,712,603
0,0,358,348
0,0,379,203
0,0,12,21
0,0,848,886
0,0,462,428
0,0,438,494
0,0,934,892
0,0,806,846
0,0,109,115
0,0,730,697
0,0,40,42
0,0,548,522
0,0,498,486
0,0,757,767
0,0,478,476
0,0,317,316
0,0,326,303
0,0,218,350
0,0,230,244
0,0,787,833
0,105,331,360
0,0,789,809
0,0,585,580
0,0,958,514
0,0,819,805
0,0,754,777
0,12,260,318
0,365,563,811
0,0,190,200
0,0,162,147
0,0,394,377
0,0,201,204
0,0,505,497
0,0,841,842
0,0,832,795
0,0,269,274
0,0,915,963
0,0,780,746
0,0,840,852
0,0,735,754
0,0,639,651
0,0,467,449
0,0,281,289
0,0,52,49
0,0,70,67
0,0,374,436
0,0,532,539
0,0,419,440
0,0,453,453
0,0,833,829
0,0,600,619
0,0,659,651
0,0,698,635
0,0,278,296
0,0,234,466
0,275,793,889
0,0,300,295
0,0,317,326
0,0,454,455
0,0,810,841
0,0,290,299
0,0,293,484
0,0,185,181
0,0,212,222
0,0,485,512
0,0,593,578
0,0,624,656
0,0,865,837
0,0,70,70
0,0,762,761
0,0,33,36
0,0,270,256
0,0,627,627
0,0,517,516
0,0,605,636
0,0,803,849
0,0,60,59
0,0,535,559
0,0,354,371
0,0,516,511
0,0,270,137
0,0,677,672
0,27,685,496
0,488,460,601
0,0,198,209
0,0,775,729
0,0,648,685
0,0,804,808
0,0,674,804
0,0,752,756
0,0,196,197
0,0,1946,1946
1937,1805,777,748
0,0,1592,1592
2539,2273,503,488
0,961,1965,1965
1341,1341,1017,1017
0,45,918,918
1805,1655,961,970
0,0,1341,1341
1154,1154,1119,1119
0,0,1655,1655
0,0,1320,1320
0,217,1552,1479
0,0,1807,1807
1807,1807,732,732
0,0,1617,1617
1655,1592,993,983
0,0,43,42
2598,2358,492,497
0,0,843,868
2648,2539,453,462
0,0,1531,1531
0,0,1937,1937
0,0,42,42
0,0,1948,1948
0,0,931,931
1531,1531,1067,1067
0,0,931,931
0,0,741,712
0,0,1561,1561
2273,1937,651,710
0,0,2,2
0,0,1154,1154
0,0,1932,2010
0,0,1805,1805
0,0,695,695
0,0,754,747
1147,1046,211,126
0,0,552,559
1276,1091,37,25
0,613,624,631
1233,905,39,36
0,0,603,365
0,0,534,559
0,0,530,527
0,0,633,626
530,559,703,428
0,0,1046,626
0,213,534,537
1103,722,416,435
1127,559,619,641
0,0,536,503
1176,809,100,96
0,0,530,505
745,527,711,282
0,0,665,659
593,785,514,306
0,0,593,593
0,0,745,722
0,0,231,220
0,0,1056,566
0,0,575,580
534,593,1058,378
0,0,985,346
0,0,170,158
0,0,354,338
0,0,1127,785
0,0,392,375
0,0,1147,1046
0,0,618,645
633,626,470,468
0,0,422,430
0,0,238,228
685,962,1081,323
0,0,746,703
0,506,607,579
0,582,485,499
739,949,431,449
0,0,915,658
591,0,1535,501
0,0,685,665
607,502,849,866
1234,1024,675,220
0,0,34,32
0,0,235,238
1435,753,558,243
1170,703,265,246
0,0,162,155
0,665,1704,518
0,0,61,58
697,501,537,523
0,0,124,127
0,0,591,962
1231,733,408,236
530,0,920,502
0,0,695,729
0,89,665,969
0,0,470,472
0,0,697,733
0,0,192,285
0,0,751,692
0,0,284,272
0,0,739,753
0,0,42,45
1450,996,96,137
0,0,477,472
0,0,530,506
0,0,153,150
0,0,248,264
0,0,882,823
0,0,2142,1041
705,325,448,253
0,0,31,29
0,0,820,807
0,544,926,875
0,0,705,695
1061,834,265,285
506,0,555,289
372,807,299,544
0,0,342,338
209,0,473,143
820,578,143,256
349,349,680,469
0,0,11,11
0,695,506,791
0,0,388,422
882,1041,315,163
0,0,177,172
1097,739,199,112
0,0,783,828
963,585,473,154
0,0,449,415
0,0,737,788
0,0,110,113
0,828,372,371
0,348,442,386
0,0,295,265
0,0,81,82
783,289,410,296
0,0,538,527
0,0,349,349
0,0,761,773
671,0,426,325
0,0,714,733
0,0,762,746
394,0,685,298
747,806,51,69
1039,824,2,2
0,9,241,223
374,372,626,657
0,0,234,409
0,0,374,372
0,0,394,728
887,835,30,13
0,0,568,548
0,0,711,707
0,255,1404,738
0,0,993,790
634,548,495,314
0,0,25,26
853,828,34,56
0,193,867,769
0,0,720,699
0,0,723,732
917,814,19,10
0,0,747,806
0,0,768,814
0,0,10,10
0,2,1099,596
0,0,198,198
720,699,344,276
0,51,1423,839
0,0,480,485
0,0,509,475
568,728,633,335
0,0,709,462
768,790,85,45
0,0,116,124
0,298,634,530
0,0,107,105
0,0,359,327
0,575,502,541
0,0,671,679
1343,861,49,71
530,437,199,194
0,0,685,650
512,0,691,364
634,650,809,410
622,600,714,477
857,1014,444,253
1336,936,146,145
0,0,14,9
0,0,1036,536
671,942,530,302
685,649,498,287
0,0,650,640
0,0,621,942
0,0,98,98
0,0,566,600
0,0,32,30
566,604,756,410
621,0,751,649
0,0,857,604
0,0,421,392
0,23,793,275
0,0,252,265
1301,679,351,182
0,0,204,184
0,0,702,666
0,0,270,270
0,0,622,646
0,0,505,512
502,646,841,496
0,0,656,639
0,0,634,575
0,0,217,212
0,0,496,505
885,815,342,278
1172,864,173,162
514,0,371,321
0,32,166,152
0,0,422,552
0,0,750,729
0,0,718,654
782,654,417,347
0,0,755,701
0,0,544,573
0,0,766,653
0,351,1157,590
0,0,514,535
422,573,360,351
0,0,224,223
1199,859,75,72
0,0,58,54
610,552,605,312
0,0,413,434
555,701,354,316
0,321,555,411
0,0,764,1058
0,0,449,450
0,0,494,454
0,0,540,513
755,732,216,238
62,0,404,192
0,0,650,614
0,0,232,239
718,596,454,263
0,0,372,380
0,0,610,596
0,0,221,229
764,535,672,280
0,0,157,152
0,0,163,168
533,466,433,388
0,0,470,815
0,523,464,470
0,169,2097,606
1018,815,106,59
0,0,705,606
1168,874,59,29
879,555,365,228
0,0,879,482
438,421,891,395
0,0,536,499
0,0,775,640
1124,854,70,51
0,0,438,421
0,0,279,271
464,0,704,372
0,0,113,110
0,0,533,555
0,0,688,376
544,482,767,370
894,546,465,438
0,0,581,546
0,0,603,505
0,0,609,586
0,0,377,387
0,0,544,523
0,9,169,164
0,0,135,117
0,0,457,467
588,720,306,285
0,0,665,674
581,372,437,348
0,0,335,335
0,0,588,466
0,0,488,470
0,0,549,566
639,604,424,424
487,0,697,565
660,565,330,174
0,630,739,620
990,479,175,141
15,0,934,553
0,0,487,479
1063,620,195,105
845,725,260,480
0,0,660,606
0,0,606,590
0,199,237,311
573,651,450,462
628,606,837,418
0,0,302,295
582,586,1044,482
0,75,475,454
0,0,628,618
0,0,68,68
0,0,639,604
0,0,582,579
0,579,1000,616
0,0,254,266
0,0,895,498
0,0,417,422
1105,618,168,114
361,128,199,191
0,0,281,262
0,0,275,268
1258,739,47,80
0,0,258,262
0,0,573,586
0,0,412,404
0,0,845,651
0,0,392,405
0,0,435,432
0,0,673,635
0,597,479,494
1233,603,243,208
631,0,231,146
0,0,708,737
0,168,1155,693
1344,811,50,43
0,427,545,687
479,0,854,751
0,588,750,633
0,0,269,276
583,0,96,77
629,414,618,495
0,0,629,588
0,0,730,703
530,0,799,427
0,0,724,461
0,0,1233,603
0,0,155,97
708,635,429,222
545,0,565,414
750,909,306,153
0,0,542,551
0,0,530,422
0,0,471,476
0,0,530,597
0,0,730,402
0,0,772,708
0,0,470,488
1341,737,155,112
0,0,43,43
1056,857,288,243
0,0,375,379
1329,751,130,138
0,0,267,267
0,0,1850,1850
2011,1634,677,711
0,0,1514,1514
2377,1755,488,464
0,0,1903,1903
0,0,1033,1033
1536,1514,841,849
1414,1414,888,888
0,26,1361,1349
0,18,995,995
0,0,1634,1634
0,399,1243,1197
0,45,1517,1531
0,43,1701,1621
0,0,724,724
0,0,1536,1536
1033,1033,978,978
0,0,40,40
2467,1903,450,486
1634,1514,833,833
0,0,451,451
0,0,1414,1414
0,0,1755,1755
0,0,40,40
0,0,1869,1959
1514,1536,853,861
0,0,1033,985
0,464,812,837
0,0,738,738
0,0,1514,1514
0,0,638,681
2567,2011,2,1
0,0,1106,1106
0,498,1965,1947
0,0,1681,1681
0,0,605,605
0,0,1952,1952
0,0,145,146
0,641,511,517
1570,687,27,18
0,0,593,598
1108,705,41,106
610,598,681,653
0,0,895,588
511,382,1299,840
0,257,1146,614
0,86,684,623
0,0,945,641
0,0,506,953
0,0,462,467
0,0,618,354
0,0,849,517
945,588,163,99
0,603,1654,558
0,0,256,262
0,0,646,636
721,478,849,314
0,0,556,569
0,0,721,700
895,636,683,432
0,0,592,606
0,0,576,589
646,0,1064,382
0,0,355,335
0,90,473,313
0,0,392,355
593,0,840,478
0,318,403,637
0,0,610,603
0,0,693,657
0,333,518,797
0,0,415,412
0,0,169,165
0,0,299,313
0,0,740,692
0,0,544,465
0,436,714,802
641,429,434,262
0,0,666,995
0,0,433,429
0,0,641,667
544,0,448,436
0,0,340,184
89,67,58,100
666,465,247,219
51,51,545,321
0,246,657,414
0,18,252,139
0,137,612,873
922,684,95,162
585,470,579,288
0,0,196,181
0,0,585,562
714,667,355,379
0,34,500,498
0,0,717,673
0,562,803,503
0,0,423,421
0,0,705,728
913,673,271,264
0,0,719,670
0,0,472,347
0,0,730,684
1017,691,111,116
0,0,203,197
433,0,489,470
0,0,458,515
0,51,403,155
0,0,177,171
0,0,713,653
0,0,494,517
0,0,274,269
1274,1012,90,35
0,0,883,848
0,0,877,850
0,0,806,747
1173,855,177,157
0,0,423,327
0,327,324,588
0,58,391,355
0,21,458,174
877,490,513,275
44,168,648,355
473,0,21,12
0,0,821,855
0,0,406,446
912,696,261,159
777,310,340,180
0,0,70,77
0,0,912,908
1102,747,355,190
0,0,486,471
0,0,777,791
1117,765,213,183
0,0,401,388
0,0,386,405
423,791,593,277
0,0,94,89
0,99,417,254
0,0,599,556
0,0,355,696
0,233,1587,853
324,0,526,310
0,0,706,694
0,252,747,752
0,0,359,339
0,0,57,56
0,0,2,2
0,0,235,237
0,260,297,551
322,373,400,361
0,0,322,333
0,0,1179,373
771,626,27,28
0,0,582,894
0,0,670,632
0,0,925,690
0,277,673,706
297,0,441,260
0,281,25,32
68,27,33,29
0,179,809,760
0,0,701,692
0,0,679,669
810,632,10,27
0,0,670,704
0,0,810,796
820,611,16,15
0,0,612,581
582,419,326,192
670,333,329,274
0,0,771,732
0,0,459,493
0,0,567,419
0,0,270,270
0,124,500,442
0,0,29,27
679,607,115,128
0,267,407,402
722,669,287,172
0,0,371,357
0,0,574,807
0,0,739,710
0,0,24,23
0,0,203,202
0,0,719,713
661,734,235,240
410,0,372,375
406,407,1176,724
596,682,441,227
896,663,136,137
960,662,24,9
0,0,596,569
0,0,316,284
0,0,290,290
0,0,661,734
0,0,637,689
0,0,111,107
0,65,632,667
0,0,32,31
0,416,901,417
0,0,406,662
0,0,661,614
0,0,1279,407
577,375,280,307
0,0,273,270
857,569,536,290
782,617,236,197
0,0,703,698
0,0,278,302
0,0,733,663
0,0,484,470
0,0,452,453
0,0,732,683
0,0,577,617
0,137,227,209
0,0,410,416
0,0,159,150
324,54,172,221
0,0,322,312
0,0,161,154
0,0,422,405
0,0,735,707
0,0,588,663
703,644,313,298
0,0,679,681
0,0,600,488
0,0,742,568
0,565,549,508
0,0,1014,477
0,10,307,490
0,253,259,359
1448,681,43,63
843,256,86,162
194,213,489,347
0,420,831,382
0,0,531,285
600,546,608,537
0,0,703,565
0,0,430,503
549,379,894,759
523,488,925,446
0,0,226,214
1251,477,320,167
0,0,523,546
0,0,223,210
0,0,226,237
679,568,572,326
0,0,586,541
0,262,310,374
0,0,211,202
1323,663,296,245
61,48,333,263
588,0,724,379
0,0,510,467
0,165,516,489
0,0,637,693
0,0,54,53
0,0,645,615
0,0,31,30
757,526,345,208
0,0,757,434
588,0,396,375
454,518,875,466
0,0,623,620
1202,635,91,144
527,434,782,415
0,0,381,823
0,216,747,396
984,484,234,151
0,0,887,963
0,0,411,476
0,0,662,360
0,0,149,256
0,0,597,528
0,0,588,522
0,0,566,544
597,375,605,427
0,0,527,518
0,0,167,157
849,522,205,195
0,528,849,450
0,0,270,254
0,0,618,658
623,620,534,330
0,0,357,328
0,0,1107,448
0,0,483,446
0,0,483,526
0,0,514,304
0,0,454,484
0,0,194,195
0,191,1151,596
0,0,137,133
0,0,487,481
0,0,529,493
0,0,103,96
767,573,330,147
0,0,674,632
0,0,781,602
674,675,303,166
0,0,458,459
0,0,426,683
426,459,463,520
89,138,1376,562
0,121,536,533
0,0,606,619
93,0,153,79
0,0,660,656
0,0,717,610
0,31,588,589
606,683,480,296
0,0,827,519
0,0,398,386
889,602,181,87
781,632,108,177
0,0,476,294
458,519,309,260
1086,689,48,44
0,0,253,238
0,0,592,632
0,0,827,675
0,0,616,578
0,0,634,362
0,0,382,348
0,0,546,573
0,56,437,422
827,619,239,112
0,0,122,123
0,206,642,626
0,0,519,520
0,0,20,21
0,0,437,410
0,0,528,496
0,0,728,682
335,761,501,368
836,406,151,82
0,505,335,511
0,0,684,664
0,0,864,755
0,0,909,761
0,0,876,567
0,133,679,660
760,316,124,105
207,0,404,265
11,255,520,645
0,0,375,179
0,186,588,605
526,0,480,316
0,0,526,505
0,0,644,589
0,0,542,406
0,0,760,778
0,0,582,533
864,584,134,222
946,601,91,39
0,0,149,148
0,0,416,426
684,664,152,151
0,0,286,267
0,0,664,482
0,0,2,2
728,421,181,163
0,0,612,581
884,488,97,113
0,0,592,616
0,194,524,677
0,0,64,67
0,0,79,81
0,0,680,609
0,0,2719,2719
1270,1270,1095,1095
0,0,2224,2224
1347,1347,696,696
0,0,2796,2796
0,0,1476,1476
0,0,1270,1270
0,0,1279,1279
0,0,1909,1909
0,64,1493,1493
0,0,2402,2402
0,0,1676,1827
0,0,2107,2107
0,0,2406,2406
0,0,1126,1126
0,0,2153,2153
0,0,1347,1347
2176,2043,60,60
1476,1476,700,700
0,0,1200,1200
0,0,663,663
0,0,2078,2078
0,57,2680,2528
889,756,63,61
0,0,2880,2880
0,0,511,511
0,0,489,489
0,0,745,491
0,0,384,597
0,0,882,882
0,491,1014,603
1811,597,2,2
0,63,1614,858
0,0,977,1014
0,2,999,1004
916,0,895,361
0,368,1795,963
980,361,323,515
0,0,897,897
0,0,39,22
0,53,995,963
1014,489,155,157
0,0,916,552
0,0,980,859
0,0,1242,754
0,0,1665,978
0,0,1105,1009
0,218,1629,1698
214,764,1490,846
0,0,475,445
0,0,314,289
0,0,729,666
1457,521,226,140
0,0,744,710
787,942,1104,384
0,0,925,865
744,666,715,485
0,0,728,737
0,0,1652,910
163,0,601,341
0,0,787,801
0,217,1333,748
0,470,628,831
628,0,1339,470
0,0,314,241
0,0,933,467
0,0,942,942
0,0,1663,521
0,0,907,878
0,331,1099,835
0,209,716,638
0,0,580,569
297,0,714,440
0,0,1279,650
0,0,928,858
0,0,816,787
0,0,768,742
0,337,591,639
0,0,914,964
0,0,676,686
0,0,1066,939
0,0,1057,1177
0,196,317,275
409,118,80,134
0,12,385,566
889,686,531,468
0,237,1022,639
1057,727,268,220
0,0,715,727
0,0,137,144
0,0,448,419
1066,742,219,188
0,0,889,804
676,0,630,337
0,450,2336,735
14,0,3102,1063
0,221,2224,812
0,17,883,624
0,9,2133,1112
0,0,264,254
0,0,1418,1304
0,0,571,524
0,0,1191,1177
787,667,188,67
377,524,118,218
0,0,853,760
0,0,854,834
0,203,270,226
0,88,1000,349
0,443,3783,1231
0,0,787,830
0,0,343,322
841,642,113,85
0,0,1186,1065
0,0,1285,1064
0,0,994,964
770,395,252,247
0,0,770,395
0,0,377,667
0,0,529,474
0,0,211,193
0,0,216,284
0,29,422,413
0,92,17,22
0,0,639,635
0,0,707,654
508,342,456,446
0,0,278,273
937,674,186,170
0,0,1242,1292
713,273,433,401
0,0,1052,645
0,352,2033,1175
0,0,166,164
0,0,1127,903
0,0,508,575
0,571,435,568
797,575,140,248
0,0,804,342
0,0,1070,763
0,0,600,553
0,0,1111,1140
0,0,797,769
0,0,1469,1036
0,303,2310,1124
0,152,539,551
0,0,76,77
115,0,2,2
0,0,672,393
0,0,612,611
0,0,308,301
703,773,1311,522
0,0,887,702
890,715,19,20
0,0,703,773
0,0,890,832
0,0,868,905
0,0,1202,908
58,162,615,354
0,2,54,45
868,735,47,70
0,130,1743,930
0,0,986,935
0,0,976,840
0,0,14,12
0,0,993,927
0,0,1008,1048
915,702,20,13
0,0,761,737
0,65,286,245
0,0,447,294
0,218,1792,999
0,0,1309,584
0,0,641,602
0,0,379,379
0,0,712,676
947,489,49,125
590,149,438,528
0,541,554,574
926,0,337,149
0,0,947,541
0,0,1133,890
0,522,1452,1258
0,548,40,66
0,16,372,380
0,0,1165,1131
0,196,839,675
0,0,750,670
0,0,689,682
0,0,482,353
0,0,253,253
1034,677,29,20
0,0,1080,1136
0,0,590,489
0,208,558,459
0,0,2050,1127
0,268,1174,1052
0,0,284,203
17,851,1024,1142
0,0,54,58
0,0,673,588
0,0,528,556
0,0,793,835
0,0,571,518
0,0,639,657
528,518,384,356
916,657,279,235
384,21,271,821
0,178,1646,928
0,356,377,463
0,0,916,927
0,164,653,894
0,0,834,577
0,0,901,902
0,0,939,829
0,0,269,289
0,0,673,693
948,556,473,401
1195,693,338,306
0,0,413,410
282,0,411,226
0,0,562,582
0,380,1222,984
0,234,2061,1376
0,0,288,286
0,0,1165,1098
0,0,786,823
0,0,876,1007
0,0,843,773
0,0,711,697
569,773,1302,466
786,499,954,520
556,0,143,89
563,0,185,124
0,157,431,705
0,0,569,596
0,232,466,513
0,0,498,499
0,0,862,827
0,0,1100,614
0,0,671,637
0,0,799,675
711,596,380,410
1091,675,435,255
0,85,793,795
143,0,632,325
0,0,349,616
0,324,507,462
0,331,948,870
0,0,326,331
0,0,2549,2549
1191,1191,1026,1026
0,0,2166,2166
1235,1235,653,653
0,0,2622,2622
0,0,1384,1384
0,0,1191,1191
0,0,1235,1235
0,0,1757,1757
0,0,1412,1412
0,0,2147,2147
0,0,1571,1571
0,0,1918,1918
0,0,2321,2321
0,0,1046,1046
0,0,2057,2057
0,0,1311,1311
0,0,56,56
0,0,669,669
0,0,1125,1125
0,0,645,645
0,0,2005,2005
0,0,2489,2489
56,56,60,60
0,0,2502,2502
0,0,1175,1175
0,0,1358,1358
0,0,471,471
0,0,542,542
0,0,885,885
0,338,932,553
557,186,2,2
0,0,557,557
0,0,944,944
0,0,911,911
0,0,338,338
0,0,1551,1003
338,0,480,186
0,49,1394,1288
0,0,22,34
0,26,1477,880
0,354,145,49
0,0,571,571
0,0,1403,812
0,0,631,674
0,362,834,850
0,0,564,552
0,0,881,785
0,0,1352,762
0,2,406,1099
0,19,287,287
0,0,781,782
0,35,143,81
0,0,814,736
0,0,333,334
0,0,804,801
0,0,368,369
0,0,614,601
0,0,784,765
368,694,861,301
0,0,746,748
0,0,696,672
0,0,462,694
0,35,684,411
462,369,222,356
0,0,421,705
0,0,516,518
0,0,447,450
0,36,755,728
0,0,746,729
0,0,564,351
0,0,519,489
0,208,216,234
0,23,361,370
0,0,774,730
0,0,615,521
0,40,538,508
0,0,259,454
0,0,666,667
0,0,901,491
0,0,737,661
0,0,689,707
0,0,296,302
268,171,149,49
0,0,311,312
0,0,273,255
0,0,351,341
0,0,229,235
0,0,759,745
176,312,92,87
0,1,456,441
0,0,176,171
0,0,819,881
0,11,313,323
0,58,1270,1270
0,47,1047,1015
0,0,727,746
0,0,2103,592
0,0,1142,1108
0,0,224,213
0,134,1022,1055
0,0,440,431
0,0,1170,999
53,49,181,103
0,0,98,92
0,0,1142,695
0,0,725,764
0,0,224,208
0,0,344,356
0,0,1266,1284
0,0,924,871
0,0,325,326
187,212,42,123
0,0,1210,1162
0,0,1213,1255
0,0,926,900
0,0,187,197
0,0,423,411
0,0,719,477
0,0,510,525
0,0,197,623
0,0,211,220
0,142,437,755
522,197,41,15
0,0,659,639
0,0,541,607
0,0,604,202
0,0,255,232
0,0,90,88
0,0,1234,1164
0,0,361,415
0,0,955,915
0,64,1060,1121
0,0,148,148
0,0,508,479
0,0,485,502
0,0,358,347
356,347,196,196
306,0,321,280
0,0,1105,634
0,0,477,503
0,0,1081,1121
0,0,356,347
0,0,860,830
0,0,1392,952
0,0,551,530
0,0,59,196
0,183,2,1
0,0,565,358
0,0,928,490
0,280,306,537
0,0,459,517
0,220,1034,554
0,146,22,39
0,0,768,773
0,0,977,903
0,0,3159,1025
0,0,1481,1221
0,306,453,426
0,40,65,106
0,0,35,40
0,0,1112,1044
0,0,994,1003
0,0,861,864
206,213,19,34
0,0,1000,932
0,0,1015,975
225,194,26,19
0,0,789,795
0,0,250,246
0,0,206,194
0,0,1036,940
0,0,640,614
0,0,602,687
0,0,378,365
0,0,902,521
0,0,31,31
0,0,282,239
0,0,405,443
0,0,119,129
0,0,445,452
0,0,796,717
0,0,1757,1001
0,0,36,31
0,0,297,274
0,0,973,908
0,0,382,362
0,0,638,623
0,0,580,589
0,0,343,333
0,0,195,188
338,188,15,11
0,0,685,731
0,0,396,372
0,0,360,351
0,0,968,939
0,0,761,782
0,40,206,375
0,0,761,1325
206,0,40,40
0,11,576,969
0,0,703,521
0,0,822,1374
0,0,549,526
0,0,338,332
0,0,325,324
134,0,696,216
0,0,530,510
0,0,912,903
0,0,708,712
0,0,1187,827
0,375,637,605
0,0,580,576
0,37,1190,934
0,84,919,1036
0,0,284,289
0,0,618,603
0,0,214,220
415,220,286,163
0,0,415,434
286,0,534,193
0,0,526,528
0,0,948,925
0,0,888,882
0,193,445,448
0,0,981,974
0,0,760,804
0,163,881,884
0,0,763,751
0,0,663,692
0,448,1013,447
0,0,286,277
0,0,105,48
0,353,122,108
0,0,372,443
0,0,525,530
0,0,426,411
0,0,739,405
0,0,817,816
0,0,557,552
0,0,685,1105
0,0,686,1141
0,0,288,289
0,0,267,274
0,0,868,878
0,334,416,584
0,0,334,339
0,0,529,459
0,0,829,806
0,0,323,334
323,0,857,287
334,287,632,393
0,0,239,226
0,0,582,601
0,0,786,722
0,0,2338,718
0,0,1003,1046
0,0,158,84
0,0,982,936
0,0,72,71
0,0,376,314
0,0,755,747
0,0,604,591
0,0,771,775
0,59,1094,1068
0,0,74,74
0,0,670,634
0,0,407,430
0,0,1092,1084
0,0,178,178
0,0,1586,1586
1685,1631,633,580
0,0,1297,1297
869,773,402,410
0,0,1631,1631
0,734,869,821
1631,1349,680,721
1349,1318,791,784
0,0,1093,1093
250,641,912,904
0,0,1349,1349
0,949,998,1076
0,176,1229,1265
0,0,1513,1513
0,0,603,603
0,0,1318,1318
1318,1093,801,778
685,638,36,38
369,280,397,397
0,0,680,680
0,0,369,369
0,262,1212,1294
0,0,1490,1490
3177,1959,38,36
0,0,1572,1572
0,0,696,696
940,940,894,894
1572,1297,731,745
2091,1572,615,609
0,268,1259,1373
0,0,558,542
0,0,2,2
0,0,940,940
0,0,1685,1685
0,139,1586,1499
2140,1685,540,561
0,0,1722,1722
3077,1834,317,299
0,0,1349,1349
3215,1995,38,36
0,299,1524,1524
3093,1871,84,88
15,169,993,921
0,0,1518,1518
0,0,474,477
0,0,548,590
381,350,920,353
0,131,1410,556
0,379,509,801
43,44,242,401
1419,647,343,311
0,0,453,459
1762,702,147,84
0,368,1276,470
576,570,388,264
0,362,1497,585
56,0,723,296
0,0,794,783
0,28,1507,610
964,459,380,243
0,0,533,512
0,0,471,839
44,0,902,308
0,0,297,484
0,0,151,419
0,457,310,299
0,18,641,376
453,0,997,570
0,0,559,584
0,52,1609,894
559,723,411,246
0,0,1051,350
1528,584,425,160
0,94,449,257
0,0,908,920
0,0,1102,603
0,330,381,393
1051,590,555,355
0,130,1377,530
0,0,576,379
0,0,525,830
509,0,1019,330
0,0,246,241
1824,703,37,44
17,42,307,277
1586,512,384,135
399,394,515,331
0,0,126,119
0,0,545,507
1088,654,100,89
585,527,539,275
17,74,142,116
0,0,585,552
0,91,603,208
0,0,1468,1458
0,0,717,665
0,665,760,486
0,90,722,398
0,0,704,674
0,0,236,229
0,0,752,691
0,0,317,273
0,227,666,642
1103,748,38,119
996,807,212,188
0,109,1207,474
0,0,486,850
0,0,125,130
0,0,182,194
0,0,1144,700
0,0,542,489
667,613,358,220
1146,783,62,24
0,0,701,677
0,0,667,654
0,0,562,527
1025,714,123,69
0,185,439,403
0,0,241,233
0,0,283,271
970,552,118,196
717,520,202,194
0,153,458,440
1302,743,21,13
0,0,355,357
562,0,584,520
0,0,117,115
704,674,399,202
0,19,154,91
0,0,754,613
192,229,216,206
0,0,343,337
0,0,589,589
757,529,97,124
0,625,269,277
0,0,488,805
545,0,576,205
488,115,61,176
612,420,277,291
0,0,631,370
0,370,277,266
0,133,692,1020
494,581,657,205
0,266,480,527
0,0,843,897
0,51,424,259
0,0,35,66
1325,606,2,2
595,205,367,324
30,0,531,288
44,128,387,536
0,0,513,445
0,123,313,307
358,47,10,13
0,0,637,776
0,0,494,502
0,0,545,1017
0,47,568,554
419,0,318,233
818,502,47,35
962,537,27,45
0,173,813,720
0,3,590,988
0,172,890,953
989,582,22,24
0,0,595,576
0,86,1434,700
1315,653,10,9
0,0,473,473
631,233,302,187
0,0,130,131
0,0,612,581
0,2,780,713
0,0,419,625
24,52,426,259
0,0,368,372
0,0,22,22
920,668,106,278
382,0,657,462
7,363,84,144
372,638,357,520
0,190,873,691
0,0,624,638
987,622,59,36
624,386,402,181
0,0,684,607
602,462,379,206
15,431,843,352
0,0,638,347
0,0,216,307
0,0,229,213
1664,658,8,13
0,0,542,518
0,185,418,400
