0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
3381,3340;3381,3340
0,0;0,0
0,0;0,0
0,0;0,0
1898,1837;1898,1837
0,0;0,0
0,0;0,0
0,0;0,0
0,189;0,189
3263,2312;3263,2312
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,58;0,58
0,133;0,133
0,0;0,0
0,0;0,0
0,1;0,1
2668,1904;2668,1904
0,0;0,0
0,0;0,0
0,0;0,0
2750,3168;2750,3168
0,0;0,0
0,0;0,0
0,0;0,0
2402,2604;2402,2604
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
9193,9193;9193,9193
0,0;0,0
0,0;0,0
0,401;0,401
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
9459,9459;9459,9459
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
9326,9326;9326,9326
0,0;0,0
10792,10391;10792,10391
0,0;0,0
0,0;0,0
9059,9059;9059,9059
0,0;0,0
0,134;0,134
0,0;0,0
0,0;0,0
0,0;0,0
8393,8393;8393,8393
0,0;0,0
0,0;0,0
11191,10658;11191,10658
0,0;0,0
0,0;0,0
6712,6689;6712,6689
0,3352;0,3352
0,0;0,0
0,357;0,357
0,0;0,0
0,98;0,98
0,2649;0,2649
0,0;0,0
7258,7041;7258,7041
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7063,5993;7063,5993
0,0;0,0
7473,6855;7473,6855
0,65;0,65
0,0;0,0
6196,0;6196,0
0,0;0,0
0,49;0,49
0,0;0,0
0,0;0,0
0,0;0,0
5990,0;5990,0
0,0;0,0
0,0;0,0
8203,7017;8203,7017
0,0;0,0
0,0;0,0
5546,6461;5546,6461
0,0;0,0
0,0;0,0
990,1732;990,1732
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6256,4817;6256,4817
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6254,5376;6254,5376
0,0;0,0
6381,5846;6381,5846
0,0;0,0
0,0;0,0
5448,6277;5448,6277
0,0;0,0
0,87;0,87
0,0;0,0
0,0;0,0
0,0;0,0
5022,3640;5022,3640
0,0;0,0
0,0;0,0
7130,6020;7130,6020
0,0;0,0
0,0;0,0
5142,6177;5142,6177
0,3035;0,3035
0,0;0,0
351,21;351,21
0,0;0,0
80,448;80,448
0,0;0,0
0,0;0,0
6347,5976;6347,5976
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5498,6230;5498,6230
0,0;0,0
6510,5742;6510,5742
0,432;0,432
0,0;0,0
4484,6339;4484,6339
0,0;0,0
0,89;0,89
0,0;0,0
0,0;0,0
0,0;0,0
4269,0;4269,0
101,0;101,0
0,0;0,0
7414,5919;7414,5919
0,0;0,0
0,0;0,0
6034,6313;6034,6313
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2223;0,2223
0,0;0,0
6059,5653;6059,5653
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6054,5728;6054,5728
0,0;0,0
6135,5904;6135,5904
0,0;0,0
0,0;0,0
4445,0;4445,0
0,0;0,0
0,92;0,92
0,0;0,0
0,0;0,0
0,0;0,0
3893,3501;3893,3501
0,0;0,0
0,0;0,0
7121,6086;7121,6086
0,0;0,0
0,0;0,0
5748,6152;5748,6152
0,3005;0,3005
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6003,5502;6003,5502
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5932,5752;5932,5752
0,0;0,0
6262,6066;6262,6066
0,0;0,0
0,0;0,0
4169,4144;4169,4144
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4096,0;4096,0
0,0;0,0
0,0;0,0
6858,6322;6858,6322
0,0;0,0
0,0;0,0
4593,5764;4593,5764
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
31,0;31,0
0,0;0,0
0,0;0,0
5966,5681;5966,5681
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5763,5945;5763,5945
0,0;0,0
6140,6272;6140,6272
0,0;0,0
0,0;0,0
4315,4370;4315,4370
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4005,3488;4005,3488
163,0;163,0
0,0;0,0
7204,6342;7204,6342
0,0;0,0
0,0;0,0
4683,5989;4683,5989
0,3009;0,3009
0,0;0,0
0,0;0,0
0,0;0,0
192,0;192,0
0,0;0,0
0,0;0,0
6171,5636;6171,5636
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5560,5898;5560,5898
0,0;0,0
6478,6217;6478,6217
0,0;0,0
0,0;0,0
4320,4182;4320,4182
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4183,0;4183,0
0,0;0,0
0,0;0,0
7029,6069;7029,6069
0,0;0,0
0,0;0,0
4310,6038;4310,6038
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
255,0;255,0
0,0;0,0
0,0;0,0
6056,5620;6056,5620
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5793,5638;5793,5638
0,0;0,0
6127,6200;6127,6200
0,0;0,0
0,0;0,0
4259,4116;4259,4116
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4027,3489;4027,3489
300,0;300,0
0,0;0,0
7104,6212;7104,6212
0,0;0,0
0,0;0,0
4495,5554;4495,5554
0,3008;0,3008
0,0;0,0
126,0;126,0
0,0;0,0
8,0;8,0
0,0;0,0
0,0;0,0
5815,5615;5815,5615
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5241,6047;5241,6047
0,0;0,0
5941,6195;5941,6195
0,0;0,0
0,0;0,0
4230,4098;4230,4098
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
3791,0;3791,0
0,0;0,0
0,0;0,0
6924,6283;6924,6283
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2880,2880;2880,2880
0,0;0,0
1792,1792;1792,1792
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2560,1088;2560,1088
0,0;0,0
2112,192;2112,192
0,0;0,0
0,0;0,0
192,128;192,128
0,0;0,0
0,832;0,832
0,640;0,640
0,832;0,832
256,0;256,0
0,0;0,0
128,0;128,0
0,0;0,0
0,512;0,512
2112,2112;2112,2112
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2816,2816;2816,2816
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2138,1984;2138,1984
0,0;0,0
1303,1360;1303,1360
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
46,0;46,0
0,0;0,0
8,119;8,119
0,0;0,0
0,701;0,701
0,0;0,0
624,342;624,342
0,0;0,0
0,0;0,0
0,309;0,309
0,0;0,0
0,541;0,541
0,497;0,497
0,589;0,589
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,33;0,33
1522,2159;1522,2159
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2084,1483;2084,1483
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1968,1600;1968,1600
0,0;0,0
1144,1224;1144,1224
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,525;0,525
0,532;0,532
0,0;0,0
1914,812;1914,812
0,0;0,0
752,0;752,0
0,0;0,0
0,0;0,0
104,464;104,464
0,0;0,0
0,166;0,166
0,60;0,60
0,214;0,214
0,0;0,0
0,0;0,0
0,173;0,173
0,0;0,0
0,1325;0,1325
1352,1364;1352,1364
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1435,1432;1435,1432
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1784,1599;1784,1599
0,0;0,0
895,1155;895,1155
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,121;0,121
0,0;0,0
0,256;0,256
0,0;0,0
19,344;19,344
0,0;0,0
0,0;0,0
0,311;0,311
0,0;0,0
0,214;0,214
0,442;0,442
0,324;0,324
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1039,1388;1039,1388
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1484,1300;1484,1300
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1846,1411;1846,1411
0,0;0,0
1163,1196;1163,1196
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,96;0,96
0,0;0,0
1462,380;1462,380
0,0;0,0
88,0;88,0
0,0;0,0
0,0;0,0
0,300;0,300
0,0;0,0
0,240;0,240
0,42;0,42
0,426;0,426
0,0;0,0
0,0;0,0
157,0;157,0
0,0;0,0
0,0;0,0
1394,1343;1394,1343
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1510,1323;1510,1323
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1797,1546;1797,1546
0,0;0,0
1147,1175;1147,1175
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,86;0,86
0,513;0,513
0,0;0,0
1195,195;1195,195
0,0;0,0
75,93;75,93
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,41;0,41
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,845;0,845
1380,1396;1380,1396
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1584,1337;1584,1337
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1830,1433;1830,1433
0,0;0,0
1123,0;1123,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,715;0,715
0,0;0,0
0,0;0,0
0,45;0,45
0,0;0,0
0,0;0,0
0,110;0,110
0,0;0,0
0,355;0,355
0,0;0,0
0,0;0,0
576,165;576,165
0,0;0,0
0,1381;0,1381
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,22;0,22
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,1064;0,1064
1341,1392;1341,1392
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,827;0,827
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1819,1301;1819,1301
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1855,1519;1855,1519
0,0;0,0
866,807;866,807
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
251,335;251,335
0,439;0,439
0,375;0,375
0,340;0,340
0,298;0,298
0,0;0,0
303,0;303,0
0,0;0,0
0,595;0,595
91,0;91,0
0,0;0,0
197,0;197,0
0,448;0,448
0,294;0,294
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,580;0,580
1304,1343;1304,1343
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1364,1357;1364,1357
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1875,1503;1875,1503
0,0;0,0
1162,822;1162,822
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,363;0,363
0,0;0,0
0,0;0,0
0,346;0,346
0,0;0,0
0,0;0,0
0,64;0,64
0,50;0,50
0,3;0,3
0,0;0,0
0,0;0,0
0,0;0,0
0,93;0,93
0,279;0,279
0,156;0,156
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1396,1321;1396,1321
0,0;0,0
0,0;0,0
0,0;0,0
0,473;0,473
0,0;0,0
0,407;0,407
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1817,1037;1817,1037
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1913,1417;1913,1417
0,0;0,0
1158,817;1158,817
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,468;0,468
0,0;0,0
0,0;0,0
0,253;0,253
2053,0;2053,0
0,0;0,0
1441,276;1441,276
0,0;0,0
0,0;0,0
53,67;53,67
0,0;0,0
0,334;0,334
0,0;0,0
0,1110;0,1110
245,19;245,19
0,0;0,0
383,0;383,0
0,0;0,0
0,0;0,0
1401,1387;1401,1387
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,404;0,404
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1882,975;1882,975
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
9902,9902;9902,9902
0,0;0,0
0,0;0,0
0,0;0,0
12140,10309;12140,10309
0,0;0,0
10174,10173;10174,10173
6036,6036;6036,6036
10309,10174;10309,10174
3594,5019;3594,5019
0,0;0,0
0,0;0,0
10173,10173;10173,10173
5561,5561;5561,5561
6443,6443;6443,6443
0,0;0,0
0,0;0,0
10174,10173;10174,10173
6579,6579;6579,6579
0,0;0,0
5154,5154;5154,5154
12548,10309;12548,10309
0,0;0,0
0,0;0,0
5833,5833;5833,5833
0,0;0,0
6511,6511;6511,6511
0,0;0,0
0,1153;0,1153
5426,4409;5426,4409
0,1561;0,1561
10309,10174;10309,10174
6172,6172;6172,6172
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6930,2074;6930,2074
0,2432;0,2432
0,0;0,0
0,4732;0,4732
9291,6331;9291,6331
0,0;0,0
7494,7594;7494,7594
4264,0;4264,0
7965,6500;7965,6500
2167,0;2167,0
0,3363;0,3363
0,0;0,0
7243,5820;7243,5820
3870,0;3870,0
4694,0;4694,0
0,483;0,483
0,0;0,0
7370,1838;7370,1838
4966,3288;4966,3288
0,0;0,0
3770,0;3770,0
9513,6991;9513,6991
0,3482;0,3482
0,2135;0,2135
4090,3982;4090,3982
0,0;0,0
4701,4649;4701,4649
0,0;0,0
0,756;0,756
4666,1025;4666,1025
0,4737;0,4737
7824,7296;7824,7296
4434,3604;4434,3604
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6488,4931;6488,4931
0,0;0,0
0,1936;0,1936
0,0;0,0
8865,5608;8865,5608
0,0;0,0
7215,6514;7215,6514
3786,2676;3786,2676
7550,5499;7550,5499
2188,3531;2188,3531
0,880;0,880
0,0;0,0
6750,5658;6750,5658
3451,2907;3451,2907
4072,4428;4072,4428
0,0;0,0
0,0;0,0
7109,6226;7109,6226
4367,4438;4367,4438
0,0;0,0
3194,2882;3194,2882
8938,6407;8938,6407
0,0;0,0
0,0;0,0
3672,2882;3672,2882
0,0;0,0
4308,3218;4308,3218
0,0;0,0
0,166;0,166
4388,2639;4388,2639
0,709;0,709
7395,5758;7395,5758
4064,0;4064,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5833,5180;5833,5180
0,0;0,0
0,0;0,0
0,3169;0,3169
8104,7252;8104,7252
0,0;0,0
6805,3158;6805,3158
3559,2968;3559,2968
7416,6407;7416,6407
1992,1385;1992,1385
0,148;0,148
0,0;0,0
6335,4855;6335,4855
2875,3901;2875,3901
4277,3147;4277,3147
0,0;0,0
0,0;0,0
6636,5094;6636,5094
4482,4139;4482,4139
0,0;0,0
2500,0;2500,0
8607,6590;8607,6590
0,0;0,0
0,0;0,0
3013,3672;3013,3672
0,0;0,0
4343,4215;4343,4215
0,0;0,0
0,0;0,0
3444,2713;3444,2713
0,4640;0,4640
6892,6645;6892,6645
3948,2424;3948,2424
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5424,4955;5424,4955
0,0;0,0
0,2025;0,2025
0,0;0,0
7878,5710;7878,5710
0,0;0,0
6660,4991;6660,4991
3725,2827;3725,2827
6857,6293;6857,6293
1479,3233;1479,3233
0,0;0,0
0,0;0,0
6442,4802;6442,4802
2654,3850;2654,3850
4195,3057;4195,3057
0,0;0,0
0,0;0,0
6500,4817;6500,4817
4489,3268;4489,3268
0,0;0,0
2523,3172;2523,3172
7895,6559;7895,6559
0,0;0,0
0,0;0,0
3002,2880;3002,2880
0,0;0,0
4284,3099;4284,3099
0,0;0,0
0,0;0,0
3638,3487;3638,3487
0,345;0,345
6697,4779;6697,4779
3870,0;3870,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4933,4835;4933,4835
0,0;0,0
0,0;0,0
0,2452;0,2452
7938,5075;7938,5075
0,0;0,0
6672,4894;6672,4894
2967,2760;2967,2760
6814,5664;6814,5664
1136,490;1136,490
0,82;0,82
0,0;0,0
5621,4924;5621,4924
2765,3800;2765,3800
3830,3127;3830,3127
0,0;0,0
0,0;0,0
6511,4708;6511,4708
4345,3169;4345,3169
0,0;0,0
2469,0;2469,0
8062,6616;8062,6616
0,0;0,0
0,0;0,0
2784,2777;2784,2777
0,0;0,0
4257,4153;4257,4153
0,0;0,0
0,0;0,0
3244,1734;3244,1734
0,3707;0,3707
6716,6033;6716,6033
3201,2384;3201,2384
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4601,4758;4601,4758
0,0;0,0
0,0;0,0
0,0;0,0
7642,5089;7642,5089
0,0;0,0
6477,4721;6477,4721
3131,2945;3131,2945
6659,5334;6659,5334
1936,3023;1936,3023
0,93;0,93
0,0;0,0
6097,4596;6097,4596
2592,3027;2592,3027
3960,4219;3960,4219
0,0;0,0
0,0;0,0
6342,5046;6342,5046
4166,3058;4166,3058
0,0;0,0
2422,3254;2422,3254
7653,6104;7653,6104
0,0;0,0
0,0;0,0
2899,2730;2899,2730
0,0;0,0
4125,2985;4125,2985
0,0;0,0
0,0;0,0
2801,2890;2801,2890
0,0;0,0
6480,5817;6480,5817
3824,2780;3824,2780
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4578,4986;4578,4986
0,0;0,0
0,0;0,0
0,2134;0,2134
7871,5034;7871,5034
0,0;0,0
6466,5035;6466,5035
3721,2932;3721,2932
6623,4569;6623,4569
1772,1045;1772,1045
0,0;0,0
0,0;0,0
6245,4967;6245,4967
2572,2959;2572,2959
3869,4209;3869,4209
0,0;0,0
0,0;0,0
6438,5007;6438,5007
4311,3247;4311,3247
0,0;0,0
2405,0;2405,0
7959,5283;7959,5283
0,0;0,0
0,0;0,0
2993,2852;2993,2852
0,0;0,0
4083,3159;4083,3159
0,0;0,0
0,1023;0,1023
3474,2492;3474,2492
0,3397;0,3397
6494,5548;6494,5548
3853,2627;3853,2627
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4587,4998;4587,4998
0,0;0,0
0,0;0,0
0,0;0,0
7605,4682;7605,4682
0,0;0,0
6356,4834;6356,4834
3086,2877;3086,2877
6554,4759;6554,4759
1857,2398;1857,2398
0,0;0,0
0,0;0,0
6320,4830;6320,4830
2576,2759;2576,2759
3944,4158;3944,4158
0,0;0,0
0,0;0,0
6351,4909;6351,4909
4239,3131;4239,3131
0,0;0,0
2401,2239;2401,2239
7957,5249;7957,5249
0,0;0,0
0,0;0,0
3006,2865;3006,2865
0,0;0,0
4150,3083;4150,3083
0,0;0,0
0,769;0,769
3413,2495;3413,2495
0,689;0,689
6508,5524;6508,5524
3716,2724;3716,2724
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4686,4631;4686,4631
0,0;0,0
0,0;0,0
0,2129;0,2129
7691,5174;7691,5174
0,0;0,0
6476,4768;6476,4768
3015,2800;3015,2800
6519,4732;6519,4732
1471,612;1471,612
0,152;0,152
0,0;0,0
5765,4781;5765,4781
2629,3024;2629,3024
3932,4136;3932,4136
0,0;0,0
0,0;0,0
6304,4776;6304,4776
4212,3085;4212,3085
0,0;0,0
2400,0;2400,0
7754,5493;7754,5493
0,0;0,0
0,0;0,0
2915,2665;2915,2665
0,0;0,0
4168,3050;4168,3050
0,0;0,0
0,465;0,465
3671,2772;3671,2772
0,3690;0,3690
6518,5483;6518,5483
3846,2714;3846,2714
0,0;0,0
0,0;0,0
0,172;0,172
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4841,4841;4841,4841
9605,5226;9605,5226
6916,5226;6916,5226
0,0;0,0
0,1075;0,1075
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
537,2152;537,2152
845,2152;845,2152
11373,6916;11373,6916
0,1998;0,1998
461,2074;461,2074
0,1845;0,1845
0,0;0,0
0,0;0,0
10375,6071;10375,6071
0,0;0,0
0,0;0,0
5149,5149;5149,5149
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
9836,5687;9836,5687
9913,5763;9913,5763
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
3438,0;3438,0
7009,3811;7009,3811
5181,3553;5181,3553
0,0;0,0
0,507;0,507
0,0;0,0
0,3068;0,3068
0,0;0,0
0,0;0,0
636,0;636,0
732,1240;732,1240
8028,5622;8028,5622
0,1530;0,1530
65,0;65,0
0,0;0,0
0,1884;0,1884
0,0;0,0
7766,4230;7766,4230
0,0;0,0
0,0;0,0
4194,0;4194,0
0,0;0,0
0,2044;0,2044
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7295,4260;7295,4260
7516,4071;7516,4071
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
3227,2098;3227,2098
5557,3329;5557,3329
4784,3407;4784,3407
0,0;0,0
0,801;0,801
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1260,1127;1260,1127
855,1719;855,1719
7246,4070;7246,4070
0,1957;0,1957
811,1037;811,1037
0,1314;0,1314
0,0;0,0
0,0;0,0
7007,3436;7007,3436
0,0;0,0
0,0;0,0
3537,2565;3537,2565
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6765,3641;6765,3641
6914,2744;6914,2744
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2360,0;2360,0
4967,3354;4967,3354
3118,2730;3118,2730
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
578,1089;578,1089
1051,799;1051,799
7345,3854;7345,3854
0,989;0,989
410,411;410,411
0,1245;0,1245
0,2148;0,2148
0,0;0,0
6965,2928;6965,2928
0,0;0,0
0,0;0,0
2780,2572;2780,2572
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6115,3354;6115,3354
6924,2871;6924,2871
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
3214,2083;3214,2083
5246,3335;5246,3335
4682,2611;4682,2611
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1777,819;1777,819
1588,763;1588,763
6574,3808;6574,3808
0,611;0,611
991,1121;991,1121
0,1176;0,1176
0,0;0,0
0,0;0,0
6426,3630;6426,3630
0,0;0,0
0,0;0,0
3549,2572;3549,2572
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5481,3334;5481,3334
6254,3183;6254,3183
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2286,0;2286,0
4313,3311;4313,3311
3197,2632;3197,2632
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
514,825;514,825
699,645;699,645
7106,3643;7106,3643
0,675;0,675
306,625;306,625
0,1168;0,1168
0,2026;0,2026
0,0;0,0
6583,3309;6583,3309
0,0;0,0
0,0;0,0
3178,2393;3178,2393
0,0;0,0
0,0;0,0
0,0;0,0
