0,-0.049,0.005,-0.008,-0.007,0.004,-0.001,0.003,-0.001,-0.001,0.002,-0.001,-0.002,0.001,-0,-0.001,-0,-0,-0,0.001,-0.001,-0,0.001,-0,-0.001,0.001,-0,-0,-0,-0,-0,0,-0,-0,0,-0.001,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.001,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0.028,0.013,-0.005,0.001,0.002,-0.001,-0.001,-0.001,-0,-0.002,0,0.001,0,0.001,-0,-0.001,-0,0,-0,0,0,0,0,-0,-0,-0,0,-0,0,0.001,0,0,-0,-0,-0,0,0.001,0,0.001,0,0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,-0.23,-0.034,-0.02,-0.011,-0.009,-0.005,-0.006,-0.005,-0.005,0.003,-0.001,-0.005,-0.004,-0.003,-0.003,-0.002,-0.002,-0.002,0.002,0.003,-0.001,-0.003,-0.002,-0,-0.002,-0.001,-0.002,-0.001,-0.001,0.002,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,0,0.001,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0.001,0.001,-0,-0.001,-0.001,-0,-0.001,0,0,-0,0,
0,-0.016,-0.009,-0.008,-0.006,-0.003,-0.002,0.001,-0,0,-0.001,-0.001,-0.005,0,-0,-0.001,-0.001,-0.001,-0.001,0,-0.001,0,-0,-0.001,-0.002,0,-0,-0,-0.001,-0.001,-0,0,-0.001,-0,-0,-0,-0.001,0,-0,-0,-0.001,-0,-0,0,-0,0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0.001,-0,-0,0,-0,0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0.046,-0.002,-0.012,-0.009,-0.003,-0.003,-0.003,-0.002,0.009,-0.001,-0.002,-0.002,-0.002,-0.001,-0,-0.002,-0.001,0.005,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.003,-0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0,0.003,0,0,-0.001,-0.001,-0,0,-0.001,-0,0.002,0,-0,-0,-0,-0.001,-0,-0,-0,0.002,0,-0.001,-0.001,-0,-0,0,-0.001,-0,0.002,-0,-0,-0,-0,-0,0,-0,-0,0.001,-0,-0,-0,-0,-0,0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,0,-0.195,-0.007,-0.011,-0.01,-0.006,-0.006,-0.005,-0.004,-0.005,-0.01,-0.004,0.001,-0.002,-0.003,0,-0.003,-0.002,-0.002,-0.002,-0.004,-0.002,0.001,-0.001,-0.002,0,-0.002,-0.002,-0.001,-0.001,-0.002,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.002,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.002,-0.001,0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,0,-0,-0.001,-0,-0.001,-0.001,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0,0,
0,-0.034,-0.01,-0.006,-0.009,-0,0.001,-0.001,-0.001,0.001,-0.002,-0.001,-0.002,0.001,-0.001,-0.001,-0.002,-0.001,-0,-0,-0.002,-0,-0,-0.001,-0.001,0,-0,-0,-0.001,-0,0,-0,-0.001,-0,-0.001,-0.001,-0,0,-0,-0,-0,-0,0,-0,-0.001,-0,-0,-0.001,0,0,-0,-0,0,-0.001,0,-0,-0.001,-0,-0,-0.001,-0,0,-0,-0,-0,-0.001,0,-0,-0.001,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,0.021,-0.004,-0.004,0.002,-0.002,-0.002,-0.001,-0.001,0.002,0.002,0.002,-0.001,0.001,-0.002,-0,-0,-0,0.001,0.001,0,-0.001,0,-0,-0,-0,-0,0,0.001,0,-0.001,0,-0,0,-0,-0,0,0.001,0,-0.001,0,-0,0,-0,-0,0.001,0.001,0,-0,0,-0,0,-0,-0,0,0,0,-0.001,0,-0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,0,-0,0,-0,-0,0,-0.192,-0.031,-0.015,-0.013,-0.006,-0.006,-0.005,-0.004,-0.005,-0.005,-0.002,0.003,-0.004,-0.003,-0.002,-0.002,-0.003,-0,-0.002,-0.003,-0.002,0,-0.002,-0.002,-0.001,-0.001,-0.001,-0,-0.002,-0.002,-0.001,0,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.002,-0.001,0,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,0,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0,-0,0,-0.001,-0.001,-0,-0,-0.001,-0.001,-0,0,0,-0,-0.001,-0.001,-0,0,-0.001,-0.001,-0,0,-0.001,-0,-0,-0.001,-0.001,0,-0,-0.001,-0,0,-0,-0,-0,
0,-0.017,-0.008,0.002,-0.006,-0.003,0.001,-0.001,-0.002,-0,-0,-0.001,-0.002,-0.001,-0.001,-0,-0.002,-0.001,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,0,-0,-0.001,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.056,0.016,-0.017,-0.006,-0.002,-0.004,-0.003,-0.002,0.003,0.001,-0,-0.003,-0,-0.001,-0.002,-0.001,-0.001,0.001,-0,-0,-0.002,-0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,0.001,0,-0,-0.001,-0,-0,-0.001,-0.001,-0,0.001,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0.001,-0,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0.183,-0.03,-0.007,-0.008,-0.006,-0.004,0.004,-0.005,-0.004,-0.008,-0.003,-0.003,-0.002,-0.003,-0.002,-0.002,-0.002,-0.001,-0,-0.003,-0.002,-0.002,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0,0,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,
0,-0.06,-0.016,-0,0.001,-0.002,-0.007,-0.003,-0,-0.001,-0.002,-0.002,-0.001,0,-0.001,-0,-0,-0,-0.003,-0.002,0,-0,-0.001,0,-0.001,-0,-0,-0,0,-0,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0,-0,-0.001,-0,0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0.001,-0.001,0,-0,-0,0,-0.001,0,-0,-0,0,-0,-0.001,-0,0,-0,-0,-0,-0.001,0,-0,-0,0,-0,-0.001,-0.001,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0.03,-0.01,-0.008,-0.003,0.003,-0.002,-0.003,0.002,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0.001,-0,0,-0.001,-0.001,-0,-0,0.001,-0,-0.001,0.001,-0,-0,-0,-0,-0,-0,0,-0,-0.001,0.001,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0.223,-0.032,-0.022,-0.01,-0.012,-0.007,0.008,0.004,-0.004,-0.003,-0.004,-0.003,-0.003,-0.004,-0.003,0.004,0.002,-0.002,-0.001,-0.002,-0.002,-0.002,-0.003,-0.002,0,-0.002,0.002,-0.001,-0.002,-0.001,-0.001,-0.002,-0.001,-0,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0,
0,-0.002,-0.003,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0.035,-0.009,-0.007,-0.007,-0.004,-0.004,-0.001,-0.002,-0.002,-0.003,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,-0.003,-0,-0.001,-0.001,-0.001,-0.002,-0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.22,-0.026,-0.027,0.012,-0.016,-0.009,-0.005,-0.006,-0.003,-0.007,-0.015,-0.004,-0.004,-0.003,-0.006,-0.004,-0.002,-0.003,-0.001,-0.005,-0.002,-0.001,-0.003,-0.001,-0.004,-0.002,-0.001,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0.001,-0.001,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,
0,-0.025,-0.009,-0.005,0.002,0,-0.002,-0,-0.002,-0.001,-0,0.002,-0,-0,-0.001,0.001,-0,-0.001,-0,-0.001,-0.002,0.001,-0,-0,-0.001,0.001,-0,-0,-0.001,-0,-0.001,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0.011,-0.005,-0.008,0.001,-0.002,-0.002,-0.001,0.001,-0.001,-0.001,-0.001,-0.005,0,-0,0,0.001,-0,-0.001,-0.001,0,-0.001,-0,-0,-0.002,0,-0,-0.001,0,-0,-0,-0.001,0,-0,-0,-0,-0.002,0,-0,-0,0,-0,-0.001,-0,0,-0,-0,-0,-0.002,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0.001,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0.001,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.001,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0.001,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0.181,-0.024,0.01,0.008,-0.005,-0.012,0.008,-0.005,-0.004,0.002,-0.003,-0.006,0.001,-0.004,0.002,0.007,-0.004,-0.003,0,-0.002,-0.003,0.001,-0.002,0.002,0.003,-0.002,-0.002,0,-0.001,-0.002,0.001,-0.001,0.001,0.002,-0.002,-0.001,-0,-0.001,-0.001,0,-0.002,0.001,0.002,-0.001,-0.001,-0,-0.001,-0.001,0,-0.001,0.001,0.001,-0.001,-0.001,0,-0.001,-0.001,0,-0.001,0,0.001,-0.001,-0.001,-0,-0.001,-0.001,0,-0.001,0,0.001,-0.001,-0.001,-0,-0.001,-0.001,0.001,-0.001,0,0.001,-0,-0.001,-0,-0,-0.001,0,-0,0,0.001,-0.001,
0,-0.012,0.004,-0.004,0,-0,-0,-0,-0,0,-0,-0.001,-0.001,0.001,-0,0,-0,-0,0,-0,-0,-0,0.001,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.051,-0.008,-0.007,-0.002,0.002,0.006,-0,0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,0,0,-0,-0,-0.002,0,-0,-0,-0,-0.001,-0.001,0,0,0,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0.001,0.001,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0.113,-0.028,-0.017,-0.009,0.007,-0.001,-0.004,-0.004,-0.001,-0.005,0,-0.003,-0.002,-0.001,-0.003,-0,-0.002,-0.002,-0.002,-0.001,-0,-0.002,-0.001,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.002,0,-0.001,-0.001,-0,-0.002,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0,-0.001,-0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0,-0.001,-0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0.001,-0,-0,-0,-0,
0,-0.048,-0.01,-0.006,-0.003,-0.003,-0.002,-0.001,-0.001,0,-0.001,0,-0.005,0,-0.001,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0.006,-0,-0,-0,-0,-0.001,-0,-0,-0,0,-0,-0,-0.004,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0.002,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0.119,-0.021,-0.01,-0.008,-0.002,-0.004,-0.004,-0.003,0.008,0.003,-0.005,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.001,0.002,-0.002,0,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0.002,0,-0.002,-0.001,-0,-0.001,-0,-0.001,-0.001,-0.001,0.002,0,-0.002,-0,-0,-0.001,-0,-0,-0.001,-0,0.001,-0,-0,0,-0,-0.001,-0.001,-0,-0.001,-0,0.001,0,-0.001,-0,-0,-0,-0,-0,-0,-0,0.001,0,-0.001,-0,-0,-0,-0,-0,-0,-0,0.001,0,-0,0,-0,-0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.001,0,-0.139,-0.003,-0.011,-0.013,-0.007,-0.005,-0.003,0.002,0.005,-0.002,0.002,-0.004,-0.004,-0.003,-0.002,-0.001,-0.002,0.001,-0,-0.001,-0.002,-0.002,-0.002,0,-0.001,0.001,0.002,-0,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,0.002,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0.001,-0.001,-0,-0.001,-0.001,-0.001,0,-0,0,0.001,-0,0.001,-0.001,-0,-0.001,-0.001,-0,0,0.001,-0,0,-0.001,-0.001,-0.001,-0,-0,-0.001,0.001,-0,-0,-0.001,-0.001,-0,0,-0,0,0.001,-0,0,-0,-0,-0,-0,-0,0,
0,-0.009,-0.007,-0.005,-0.005,-0,-0.001,0,-0.002,-0,-0.001,0,-0.001,0.001,-0,-0.001,0.001,-0,-0.002,0,-0,-0,-0.001,0,-0.002,0,-0,-0,0,0,-0.001,-0,-0,-0,-0,0,-0.001,0,-0,-0,0,0,-0.001,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0.001,0,-0,-0,-0,0,-0.001,0,-0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0.001,0,-0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0,0,-0.027,-0.012,-0.008,-0.003,-0.001,0,-0.005,-0.003,0.001,-0.001,0.004,-0.001,-0.001,-0.001,0.001,-0.002,-0.001,-0.001,0.001,0.001,0.002,-0,-0.001,-0.001,0.001,-0.001,-0.001,-0,0.001,-0,0.001,-0,-0,-0,0,-0.001,-0.001,0,-0.001,0,0.001,-0,-0,-0,0,-0.001,-0.001,0,0,-0.001,0.001,-0,-0,-0,0,-0.001,-0,-0,0,-0,0.001,-0,-0,-0,0,-0.001,-0,0,-0,0,0.001,-0,-0,-0,0,-0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0.136,-0.026,-0.016,-0.007,-0.007,-0.008,-0.006,0.001,-0.002,-0.002,-0.003,-0.003,-0.002,-0.003,-0.002,-0.004,-0.001,0.001,-0,-0.002,-0.002,-0.001,-0.002,-0.002,-0.002,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,0,-0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,0,-0,-0.001,-0.001,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0.001,-0,-0.001,-0.001,-0.001,-0,0,-0,-0,-0,-0,-0,-0.001,-0.001,-0,
0,-0.023,-0.007,-0.005,-0.001,-0.002,0.001,0,-0.004,-0,-0,-0.002,-0.01,-0,-0,-0,-0.003,-0,-0.002,-0,-0.002,-0,-0,0,-0.006,0,-0,-0,-0.002,-0,-0.001,-0,0,-0,-0,0,-0.003,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,0,-0.002,-0,-0,0,-0.001,-0,-0,-0,0,-0,-0,-0,-0.002,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.002,-0,-0,-0,-0.001,-0,-0,-0,0,-0,-0,0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.034,-0.037,-0.008,-0.006,-0.006,-0.005,-0.003,-0.003,0.007,-0.003,0.002,-0.002,-0.002,-0.002,-0.001,-0.003,-0.002,-0.001,0.002,-0.004,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,-0.002,-0.001,-0,-0,-0,-0,-0.001,-0.001,-0,0.001,-0,-0,-0,-0,-0,-0.001,-0.001,0,-0.001,0.001,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,0.001,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,0.001,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.001,0,-0.104,-0,-0.004,-0.005,-0.008,0.008,-0.003,-0.005,0.011,-0.007,-0.003,0.002,0,-0.003,0.004,-0.002,-0.001,0.005,-0.003,-0.002,0.002,-0.002,-0.002,0.002,-0.001,-0.001,0.004,-0.002,0.001,0.001,-0,-0.001,0.001,-0.001,-0.001,0.003,-0.001,-0.001,0.001,0,-0.001,0.002,-0.001,-0.001,0.002,-0.001,0.001,0,-0,-0.001,0.001,-0,-0.001,0.002,-0,-0.001,0.001,-0.001,-0.001,0.001,-0.001,-0,0.001,-0,0,0.001,-0,-0.001,0.001,-0,-0,0.002,-0,-0.001,0.001,-0,-0,0.001,-0,-0,0.001,-0,0,0,-0,-0,0.001,-0,-0,
0,-0.029,-0.018,-0.009,-0.009,0.004,-0.001,-0.002,-0.003,-0.001,-0.001,-0,-0.006,-0,-0.001,-0.002,-0.001,0.001,0,-0.001,-0.001,-0,-0.001,-0,-0.002,-0,-0,-0.001,-0.001,0,0,-0,-0.001,-0,-0,-0,0,0,-0,-0.001,-0.001,0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,-0,-0.001,0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,0,-0.075,-0.012,-0.008,-0.005,0.003,-0.003,-0.002,-0.002,0.007,0,-0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,0.003,-0.001,-0,-0,-0,-0,0.001,-0.001,-0.001,-0.001,0.002,0,-0,-0,-0,-0,0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,0,-0,-0,-0.001,0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,0,-0,-0,-0.001,0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,0.001,0,-0,-0,-0,-0,0,-0,-0,-0,0.001,0,-0,-0,-0,-0,0,-0,-0,-0,0.001,0,-0.151,-0.031,-0.016,-0.008,-0.007,-0.003,-0.007,-0.007,0.002,-0.004,-0.004,-0.003,-0.003,-0.003,-0.004,-0.003,-0.003,-0.002,-0.001,-0.002,0,-0.002,-0.002,-0.001,-0.003,-0.002,-0,0,-0.002,-0.001,-0.002,-0.001,-0.002,-0.001,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0,-0.002,-0.001,-0.002,0,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,0,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,
