0,0,0.005,0.007,0.007,-0.003,-0.02,0.002,0.002,-0.001,0,0.044,-0.005,0.021,-0.129,-0.03,-0.015,-0.001,-0.213,-0.077,0,0.038,-0.031,0.007,0.021,-0.015,0.009,0.013,-0.007,0.011,0,0.053,0.02,0.001,0.022,0.002,-0.003,-0.007,-0.131,-0.015,-0.006,0.089,0.021,0.043,-0.018,0.008,-0.008,0.021,-0.007,0.009,0.007,0.074,0.094,-0.055,0.022,-0.014,0.008,-0.038,-0.002,0.008,0.001,0.078,0.002,0.001,0.013,-0.034,0.01,0.008,0.008,-0.005,0.037,0.031,-0.127,0.053,0.014,0.022,0.017,0.033,0.015,0.026,0.008,0.043,0.123,0.089,0.061,0.042,0.026,0.078,0.034,0.074,
0,-0.077,0.004,-0.057,0.059,-0.017,-0.376,-0.282,-0.178,-0.039,0.003,-0.011,-0.06,0.011,0.04,-0.001,0.001,0,0.001,0,0.039,-0.073,-0.045,-0.064,0.007,-0.062,0.003,0.002,0.001,0.004,0,0.152,-0.31,0.001,-0.073,-0.009,0.013,0.007,-0.001,-0.01,0,-0.002,0.009,0.099,0.047,0.062,-0.074,0.059,-0.362,-0.271,0.003,-0.284,0.008,0.036,-0.037,0.009,-0.018,0.025,0.006,0.006,0.134,0.023,-0.089,0.039,0.013,0.03,0.045,0.014,0.016,0.013,-0.137,0.177,0.053,0.042,0.054,0.09,0.057,0.075,0.069,0.032,0.046,0.015,0.136,0.066,0.088,0.042,0.064,0.034,0.049,0.026,
0,0.026,-0.115,-0.065,0.026,-0.017,-0.011,0.014,0.033,0.001,0,0.003,-0.035,-0.003,0.01,0.009,0,-0.002,-0.001,0.006,0,-0.038,0.023,0.082,0.022,-0.03,0.003,0.003,-0.011,-0.001,0,0.165,-0.031,0.007,-0.08,0.053,0.03,0.035,-0.022,0.004,-0.237,-0.02,0.015,0.005,0.009,0.003,0.004,0.005,0.007,0.007,0,-0.031,-0.05,-0.005,0.017,0.053,-0.051,0.035,0.029,0.025,0.271,0.056,0.012,0.016,0.007,0.009,0.011,0.002,0.001,0,0.022,0.163,0.062,0.03,0.024,0.02,0.016,0.011,0.02,0.017,-0.047,0.087,0.087,0.051,0.059,0.016,0.032,0.049,0.021,0.038,
0,0.135,-0.035,-0.016,-0.209,-0.024,-0.014,0.014,-0.028,0.012,0,0.047,0.023,-0.479,-0.147,0,0.013,-0.007,0.008,0.002,0.272,0.101,0.019,0.002,0.002,0.007,0.004,0.006,-0.001,0.002,-0.022,0.135,-0.262,0.026,0.029,0.011,-0.002,0.006,0.001,-0.004,0,-0.01,0.112,-0.029,0.067,-0.027,-0.291,-0.246,-0.111,-0.013,0,0.162,-0.008,-0.275,0,0.038,0.021,0.009,0.004,0.005,0.347,-0.126,0.109,0.095,0.03,0.021,0.016,0.009,0.01,0.013,0.044,0.08,0.085,0.066,0.023,0.017,0.017,-0,0.006,0.018,0.185,0.014,0.001,0.038,0.033,0.024,0.022,0.019,0.017,0.011,
-0.007,-0.011,0.09,0.052,0.015,0.001,0.002,0,-0,0.001,0,-0.009,-0.008,-0.014,0.006,0.032,0.024,0.013,-0.015,-0.029,0,-0.014,0.018,0.1,-0.012,-0.02,-0.025,-0.013,-0.008,0.007,0.287,0.006,0.006,0.002,0.002,0.002,-0,0.001,-0,0.001,-0.001,0.107,0.002,0.045,0.12,0.031,-0.075,0.029,0.013,-0.006,0.002,0.269,0.045,0.069,0.022,-0.002,0.009,0.01,0.025,0.023,0.092,0.258,0.054,0.072,0.065,0.045,0.015,0.025,0.03,0.031,0.331,0.058,0.048,0.044,0.027,0.048,0.03,0.025,0.025,0.027,0.124,0.072,0.036,0.031,0.019,0.019,0.016,0.014,0.013,0.011,
0,0.046,-0.284,-0.046,0.082,0,0,0,0,0,0,0.04,0.002,-0.05,-0.013,-0.015,-0.034,-0.151,-0.001,0.022,0.012,0.175,0.055,0.012,-0.318,-0.029,-0.099,0.011,-0.01,-0.005,0.327,0.091,0.139,-0.46,-0.094,0.019,-0.015,-0,0.016,0.008,0.319,0.2,0.171,0.02,0.009,0.064,-0.263,-0.043,0.02,-0.047,0.156,-0.019,0.052,0.001,0.013,0.006,0.007,0.008,0.004,0.007,0.225,-0.046,0.058,0.031,0.024,0.029,0.016,0.017,0.012,0.004,0.006,0.106,0.053,0.056,0.036,0.025,0.031,0.029,0.027,0.027,0.088,0.04,0.018,0.061,0.049,0.04,0.035,0.029,0.025,0.022,
0,-0.021,-0.004,-0.008,-0.037,0.014,-0.035,-0.008,-0.011,-0.025,0,0,0.016,-0.026,-0.029,-0.033,0.004,0.002,-0.03,-0.042,0,-0.006,0.009,-0.076,-0.019,0.033,-0.003,0.017,-0.019,-0.04,0.233,0.106,0.004,0.01,-0.003,0.005,0.001,0.007,0.006,0.004,0.252,0.048,0.05,0.006,0.029,-0.085,0.022,0.007,0.005,0.006,0.01,0.148,-0.218,0.013,0.022,0.059,0.035,0.053,0.033,0.021,0.178,0.026,0.006,0.003,0.021,0.007,0.021,0.016,0.016,0.013,0.285,0.191,0.071,0.018,0.035,0.013,0.032,0.015,0.016,0.02,0.109,0.137,0.088,0.008,0.049,0.064,0.052,0.047,0.048,0.043,
0,0.003,-0.056,0.037,0.002,0.009,-0.011,-0.006,-0,-0.005,-0,0.052,0.024,-0.222,0.017,0.007,-0.037,-0.009,-0.106,-0.014,-0.003,-0.028,-0.142,-0.082,0.027,-0.115,-0.012,0.027,-0.021,0.014,0.001,0.024,-0.031,-0.276,-0.051,-0.065,-0.172,-0.016,0.015,-0.053,0,0.049,-0.107,-0.008,-0.15,-0.033,-0.078,0.03,-0.012,0.029,0.323,0.267,0.103,-0.002,0.07,0.035,0.02,0.025,0.02,0.011,-0.019,0.006,0.058,0.101,0.034,0.027,0.038,0.031,-0.003,0.023,0.306,0.304,0.146,0.095,0.016,0.037,0.05,0.046,0.052,0.047,0.206,-0.001,0.02,0.043,0.029,0.028,0.024,0.02,0.017,0.016,
0,0.012,0.011,0.007,-0.044,-0.022,-0.025,0,-0.059,-0.028,0,0.167,-0.001,-0.051,0.007,-0.015,-0.032,0.021,0.003,-0.002,-0.052,0.227,0.063,0.1,0.011,0.009,0.01,-0.005,0.007,-0.015,0,-0.057,0.017,-0.031,-0.03,0.038,-0.037,-0.027,-0.044,-0.073,0,0.041,0.026,0.007,0.055,-0.124,0.001,0.03,-0.027,0.007,-0.126,0.16,0.041,0.008,0.002,0.017,0.001,0.009,0.003,-0.068,-0.004,0.241,0.038,0.015,0.013,0.004,0.045,0.001,0.016,0.001,0.257,0.09,0.07,0.005,0.011,0.021,0.03,0.008,0.034,0.013,0.027,0.082,0.065,0.038,0.06,0.039,0.095,0.029,0.032,0.062,
0,0.001,-0.033,0.032,-0.02,-0.015,-0.017,0.01,-0.065,-0.079,0.063,0.152,0.063,0.016,0.001,0.014,0.003,-0.003,0,0.002,0.081,0.006,0.005,0.003,0.012,0.001,0.001,0,0,0,0,0,-0.046,0.005,-0.178,-0.036,-0.014,-0.005,0.012,0.016,0.072,0.191,0.007,0.009,0.009,0.008,0.004,0.004,0.006,-0.005,0.002,0.09,0.039,-0.04,0.027,0.033,0.026,0.01,0.014,0.006,0,0.091,0.081,0.138,0.033,0.045,-0.084,0.058,-0.019,0.019,0.067,0.007,0.008,0.018,0.018,0.014,0.012,0.011,0.009,0.008,0.069,0.08,0.081,0.059,0.039,0.041,0.039,0.03,0.032,0.026,
0,0.042,0.018,0.017,-0.041,-0.015,0.01,-0.21,-0.063,0.016,0,-0.029,0.004,-0.01,0.021,-0.033,-0.022,0.007,-0.011,-0.129,0.016,0.168,-0.017,-0.005,0.001,-0.109,-0.028,-0.132,-0.003,0.001,0,-0.014,-0.212,-0.035,-0.137,-0.077,0.009,-0.279,-0.146,-0.037,0.016,0.122,0.032,-0.121,-0.006,0.009,-0.129,-0.041,-0.006,-0.095,0,0.236,0.049,0.016,-0.01,-0.007,-0.077,0.002,0.003,0.005,-0.025,0.069,0.068,0.058,0.01,0.02,0.035,0.06,0.034,0.008,0.088,0.13,0.075,0.003,0.024,0.002,0.111,0.005,0.011,0.05,-0.019,-0.002,-0.002,-0.019,-0.016,-0.004,0.032,0.015,0.008,0.021,
0.39,-0.046,-0.013,-0,0,0,0,0,0,0,0,0.008,0.025,-0.02,-0.038,-0.003,0.003,-0.053,0.003,0.001,0,-0.026,-0.056,-0.076,-0.022,-0.023,-0.048,-0.008,0.018,-0.032,-0.007,0.116,0.075,-0.011,0.058,0.014,0.009,0.003,0.004,-0.004,0.019,0.078,-0.069,-0.074,-0.025,0.012,0.012,0.073,-0.006,-0.01,0,0.195,-0.164,0.045,0.051,0.035,0.028,0.033,0.001,-0.004,0.385,0.037,0.027,0.025,0.008,0.009,0.01,0.013,0.012,0.011,0.131,0.193,0.075,-0.027,0.019,0.012,-0.002,0.02,0.011,0.002,0.09,0.118,0.062,0.018,0.014,0.025,0.033,0.023,0.024,0.023,
0.014,0.057,-0.001,0.012,0.002,0.005,0.001,0.001,-0,0.002,0,0.091,0.042,-0.007,-0.062,0.058,-0.018,0.022,0.006,-0.003,0.002,0.007,-0.064,0.032,-0.096,0.085,0.034,0.036,-0.042,-0.028,0.314,0.304,0.041,0.018,0.005,0.005,0.006,0.009,0.006,0.008,0.273,0.019,-0.001,0.005,-0,0.001,0,0,0,0,0.085,0.198,0.087,0.017,0.009,-0.003,0.013,0.013,0.009,0.01,0.037,0.256,0.081,-0.04,0.025,0.017,-0.016,0.025,0.005,0.006,0.011,0.076,0.109,0.095,0.063,0.045,0.032,0.021,0.012,0.01,0.394,0.169,0.09,0.045,0.025,0.018,0.011,0.014,0.013,0.02,
0,0,0,0.001,-0.017,-0.005,0.007,-0.048,-0.024,-0.002,0,-0,-0.237,0.16,-0.087,-0.032,0.003,-0.076,-0.078,0.008,0,0.017,0.006,-0.035,-0.069,-0.196,-0.045,0.16,0.038,-0.028,0,0.032,-0.028,-0.06,-0.019,-0.157,-0.117,-0.031,0.151,0.09,0,-0.028,0.01,-0.181,0.202,0.043,-0.103,0.048,0.01,0.008,0.033,-0.281,0.191,0.026,0.032,-0.089,-0.019,0.005,-0.006,-0.053,0.224,0.056,0.038,-0.017,0,0.01,-0.004,0.009,0.002,0.033,0.114,-0.032,-0.024,0.009,-0.008,0.024,0.048,0.074,0.032,0.066,0.06,-0.039,0.025,0.009,0.053,0.023,0.092,-0.005,0.033,0.014,
0,0.031,0.01,0.003,-0,-0,0.002,0.001,0,0.006,0,0.013,0.089,0.022,0.021,-0.017,0.01,-0.008,0.003,-0.058,0,0.094,0.027,0.03,-0.006,0.005,0.01,-0.07,-0.008,-0.007,0,0.099,0.011,0.014,-0.006,-0.003,-0.071,0.007,-0.023,0.007,0,-0.009,-0.006,0.056,0.033,0.033,-0.012,0.021,-0.013,0.005,0.035,0.027,-0.033,-0.083,0.022,0.01,0.009,0.004,-0.039,0.006,-0.051,0.068,0.093,0.019,-0.01,0.014,-0.001,0.008,0.013,-0.022,0.034,0.036,0.03,0.064,0.047,0.024,0.028,-0.005,0.026,0.011,-0.04,0.063,0.098,0.061,0.092,0.051,0.054,0.013,0.036,0.036,
0,-0.029,-0.014,0.009,-0.051,0.022,-0.031,-0.005,-0.035,-0.019,0,0.036,0.013,0.023,-0.031,-0.026,0.009,-0.02,-0.127,-0.035,0.001,0.045,-0.016,0.002,0.001,0.001,0.001,0.001,0.001,0.001,-0.014,0.072,0.106,0.016,0.064,-0.023,0.012,-0,-0.015,-0.012,0,0.1,-0.09,0.048,-0.01,-0.027,-0.012,-0.007,-0.106,-0.027,0.331,0.009,0.006,0.005,-0.002,0.001,0.002,0.003,0.007,0.008,0.006,0.099,0.012,0.061,0.039,0.036,0.007,0.034,0.018,0.017,0.026,0.01,0.031,0.076,0.06,0.018,0.042,0.008,0.032,0.023,0.04,0.029,0.014,0.021,0.04,0.035,0.05,0.041,0.038,0.033,
0,0,-0.055,0.015,0.033,-0.12,-0.023,-0.124,-0.051,-0.026,0,-0.004,-0.004,-0.166,-0.07,0.003,-0.021,0.01,-0.028,-0.016,0,0.046,-0.311,-0.016,-0.035,0.006,0.018,-0.03,-0.135,-0.022,0.042,0.179,0.027,-0.019,0.027,-0.017,-0.076,0.004,0.003,0.014,0.067,0.035,-0.022,0.022,0.008,-0.019,0.008,0.002,0.006,0.003,0.059,0.072,0.008,0.032,0.024,0,-0.009,0.016,0.018,0.002,0.188,0.059,0.014,0.01,0.024,0.021,0.014,0.022,0.019,0.005,0.092,0.028,0.006,0.012,0.007,0.009,0.016,0.005,0.021,0.019,0.117,0.113,0.044,0.093,0.106,0.047,0.061,0.052,0.036,0.096,
0,0.024,0.022,0.008,0.004,-0.106,-0.005,-0.166,-0.023,-0.022,0,0.073,-0.061,-0.041,-0.057,0.012,0.02,0.011,-0.107,0.032,0.043,0.054,0.01,0.001,0.008,0,0.006,0,0,0,0.043,-0.044,-0.05,-0.136,-0.087,0.016,0.002,-0.024,-0.082,0.012,0.164,0.169,0.003,0.017,-0.035,-0.058,0.018,0.009,-0.005,0.008,-0.015,0.165,-0.121,-0.23,-0.004,-0.122,-0.067,0.036,0.031,0.026,0.056,0.154,0.056,0.038,0.026,0.015,0.01,0.019,0.011,0.013,0.017,0.118,0.038,0.016,0.009,0.007,0.002,0.008,0.005,0.002,0.205,0.107,0.024,0.027,0.044,0.026,0.028,0.019,0.019,0.017,
0,0.076,-0.177,0.007,-0.133,-0.014,0.006,0,-0.043,0,0,0.014,-0.039,-0.157,-0.02,-0.024,-0.01,-0.09,-0.084,-0.011,0,0.036,0.002,0.028,-0.047,-0.104,-0.089,-0.009,-0.018,-0.11,0,-0.08,-0.317,0.026,-0.24,0.007,-0.074,-0.023,0.013,-0.028,-0.109,0.082,0.053,-0.009,0.028,-0.041,0.042,0.031,0.014,-0.046,-0.043,0.142,-0.047,-0.042,-0.028,-0.155,0.003,0.015,-0.001,0.021,-0.222,0.215,-0.012,0.013,-0.01,0.013,0.011,0.009,0.008,0.021,0.248,0.019,0.046,-0.001,0.039,0.001,0.014,0.046,0.041,0.036,-0.057,0.058,0.023,0.105,0.235,0.033,0.093,0.017,0.002,0.062,
0,-0.003,0.017,-0.022,-0.157,0.019,0.003,0.011,-0.002,0.001,0,0,0.062,-0.021,-0.021,-0.018,0.004,0.029,-0.043,-0.018,0,0.047,0.018,0.025,-0.003,-0.003,-0.004,-0.024,-0.032,-0.061,0.017,0.033,0.015,-0.035,0.011,0.039,0.007,0.018,0.007,0.009,-0,0.051,0.067,0.006,0.021,0.014,0.007,0.006,0.006,-0.002,0.149,0.148,0.012,0.009,0.016,0.011,0.007,0.008,0.009,0.008,-0.199,-0.034,-0.004,-0.03,-0.169,-0.015,0.006,-0.005,0.04,0.007,0.077,0.152,0.055,0.031,0.023,0.019,0.007,0.014,0.014,0.01,0.098,0.017,0.027,0.076,0.035,0.017,0.041,0.021,0.012,0.028,
0,-0.004,0.025,0.003,-0.13,-0.006,-0.04,0.015,-0.018,-0.125,0,-0.009,0.044,0.001,0.005,0.035,0.018,-0.089,0.045,0.008,0.357,-0.04,0,0.002,0.002,0.001,0,0,0,0,0,0.095,0.072,-0.16,0.012,-0.003,0.047,0.026,-0.11,0.005,0,-0.058,0.033,0.027,-0.126,-0.015,0.027,-0.017,0.036,0.017,0.002,0.228,-0.01,0.009,0.018,-0.043,0.017,-0.007,0.008,0.015,0.085,0.024,0.014,0.003,0.007,0.011,0.018,0.019,0.015,0.015,0.07,0.074,0.047,0.036,0.025,0.022,0.012,0.014,0.01,0.015,0.13,0.157,0.036,0.056,0.04,0.035,0.022,0.022,0.022,0.023,
0,0.045,0.197,0.037,-0.112,-0.009,0.015,0.012,-0.052,0.004,0.001,0.087,0.013,0.001,-0.017,0.003,0.005,0.002,-0.01,0.002,0.098,0.236,0.169,-0.012,0.017,0.023,0.008,-0.006,0.001,-0.003,0,0.001,-0.002,-0.035,0.043,-0.085,0.077,-0.005,0.014,-0.008,0,0.011,0.059,0.101,0.092,-0.042,0.038,-0.044,-0.017,-0.041,0.02,0.113,0.02,0.027,0.024,0.009,0.025,-0.008,0.013,0.012,0.289,0.093,0.028,0.025,0.001,0.016,0.01,0.021,-0.002,0.009,0.193,0.024,-0.004,0.013,0.004,0.005,0.012,0.01,0.008,0.009,0.12,0.021,0.049,0.043,0.035,0.017,0.026,0.022,0.018,0.015,
0,0.023,-0.019,-0.048,0.041,0.002,-0.054,-0.003,-0.061,-0.03,0,0.015,-0.022,-0.006,-0.016,-0.017,-0.035,-0.086,-0.061,-0.027,0.027,0.246,0.012,0.013,0.003,0.028,0.001,0.003,-0,0.001,0,0.002,-0.042,0.072,0.022,-0.077,0.09,-0.041,-0.037,-0.038,0,0.081,0.043,0.021,-0.068,-0.012,0.03,0.017,-0.002,-0.026,-0.024,0.212,0.011,0.031,0.046,0.052,0.021,0.017,0.017,0.023,-0.023,0.139,0.027,0.056,-0.027,0.027,0.001,0.005,-0.001,0.015,0.516,0.131,0.027,0.048,0.015,0.018,0.022,0.017,0.027,0.028,0.024,-0.051,0.046,0.073,0.106,0.08,0.09,0.024,0.015,0.064,
0,0,0.008,0.004,-0.003,0.001,-0.008,0.012,0.406,0.026,0,0.061,0.004,0.022,0.028,-0.027,-0.05,0.395,0.058,0.055,-0.044,0.098,0.022,0.004,-0.067,-0.023,0.014,0.007,0.005,-0,-0.016,0.115,0.064,0.017,0.018,0.011,0.023,0.006,0.002,0.008,0.024,-0.184,0.101,0.098,0.027,0.037,-0.077,-0.006,-0.012,-0.01,0.012,0.13,0.1,0.061,0.077,0.004,0.03,0.01,-0.032,-0.005,0.071,0.097,0.038,0.018,0.022,0.03,0.073,0.035,0.067,0.012,0.058,-0.001,0.15,0.049,0.005,0.094,0.039,0.003,0.074,0.018,0.019,0.015,0.085,-0.017,0.001,-0.001,0.005,0.035,0.012,0.016,
0,0.003,-0.013,0.085,-0.01,-0.006,-0.044,-0.007,-0.022,-0.099,0,0.054,-0.062,0.099,0.019,0.046,-0.015,-0.016,0.003,0.005,0.009,0.126,0.245,-0.057,0.115,-0.044,0.039,-0.139,-0.035,0.05,0.046,0.021,-0.003,0.004,0.004,0.003,0.002,0.003,0.003,0.002,0.096,-0.021,-0.215,-0.002,-0.161,0.012,-0.01,0.017,-0.074,0.023,0.221,-0.03,0.014,-0.041,0.005,0.011,-0.037,0,0.006,-0.001,0.01,-0.044,0.054,-0,-0.002,0.028,0.002,0.031,-0.003,0.004,0.14,-0.009,0.082,0.021,-0.008,0.05,0.116,0.054,0.055,0.071,0.081,0.044,-0,0.005,0.044,0.035,0.041,0.035,0.03,0.027,
0,0,0.009,0.025,-0.013,-0.002,0.01,-0.051,-0.093,-0.001,0.004,0.078,-0.018,-0.046,-0.01,-0.225,-0.028,-0.082,-0.006,0.007,0,-0.046,0.141,-0.02,0.036,-0.053,-0.108,-0.005,-0.016,-0.016,0.049,0.077,-0.018,0.069,-0.176,0.032,-0.005,0.04,-0.001,0.009,-0.051,0.02,-0.075,-0.013,0.019,0.04,0.018,0.008,-0.02,0.007,0.283,0.235,0.022,0.044,0.004,0.023,0.015,0.013,0.025,0.027,0.159,-0.153,0.036,0.033,0.033,0.027,0.014,0.02,0.022,0.005,-0.003,0.126,0.046,0.002,0.024,0.04,0.082,0.032,0.019,0.039,0.044,-0.004,0.019,0.055,0.046,0.038,0.031,0.027,0.014,0.021,
0,-0.059,0.023,-0.033,-0.005,-0.007,-0.049,-0.017,-0.001,0.001,0,0.055,0.02,0.002,-0.176,-0.062,0.041,0.009,-0.004,0.004,0,-0.01,0.014,-0.123,-0.002,0.001,-0.022,-0,-0.078,-0.052,0.055,0.026,-0.026,0.022,-0.006,-0.103,-0.017,-0.023,0.053,0.027,0.04,0.235,0.079,0.087,0.099,0,0.022,-0.003,0.007,0,0.035,0.089,0.06,-0.037,-0.017,0.072,0.024,0.019,0.022,0.014,0.112,0.158,0.064,0.048,0.006,0.023,0.018,0.021,0.009,-0.001,0.232,0.246,0.031,0.012,0.001,0.012,0.005,0.009,0.018,0.016,0.343,0.193,0.052,0.03,0.023,0.041,0.03,0.03,0.021,0.027,
0,0.018,0.141,0.143,-0.036,-0.003,-0.025,0.005,0.007,-0.011,0.029,0.019,0.058,-0.277,0.019,-0.028,0.023,-0.082,0.003,-0.002,0,0.056,0.232,-0.02,-0.007,-0.04,-0.022,-0.072,-0.038,0.007,0,0.002,-0.022,-0.031,-0.028,0.017,-0.077,-0.342,-0.169,-0.052,0,0.092,-0.13,0.041,-0.004,-0.259,-0.091,-0.079,-0.011,0.014,0.058,-0.154,0.177,-0.023,0.054,0.023,0.005,0.016,0.013,0.015,-0.406,0.025,0.093,0.04,0.017,0.009,-0.002,0.024,0.021,0.014,-0.009,0.089,0.116,0.093,0.061,0.098,0.019,0.08,0.054,0.068,0.16,-0.006,0.048,0.059,0.039,0.065,0.039,0.027,0.019,0.039,
0,0.006,0.021,-0.004,-0.029,-0.083,0.032,-0.023,-0.002,-0.001,0,0.099,-0.055,0.05,-0.018,0.003,-0.021,0.033,-0.206,-0.09,0.045,-0.222,0.047,-0.014,0.005,0.002,0.002,0.007,0.001,0.001,0.004,0.101,0.042,0.047,0.105,-0.036,-0.556,-0.376,-0.222,-0.087,0.734,0.053,0.005,0.003,0.004,0.007,0.01,0.001,0.001,0.001,0.015,-0.086,0.25,0.26,-0.425,-0.427,-0.223,-0.095,0.034,-0.254,0.446,-0.386,-0.032,0.06,0.049,0.031,0.051,0.05,0.037,0.014,0.039,0.03,-0.003,0.044,0.005,0,0.106,0.03,0.086,0.025,-0.016,0.041,-0.002,0.081,0.039,0.014,0.046,0.01,0.038,0.011,
0,0.148,0.009,-0.047,-0.107,-0.006,-0.001,0.001,-0,0.001,0,-0.005,-0.012,0.011,0.021,-0.038,-0.037,-0.053,-0.085,-0.004,0,0.016,-0.06,-0.087,0.006,-0.012,-0.144,-0.065,-0.015,-0.012,0.108,-0.308,0.024,0.015,0.019,0.001,0.005,0.004,0.002,0.003,0.271,0.088,0.01,0.018,0.01,0.006,0.012,0.01,0.006,0.009,0.037,0.145,0.05,0.078,-0.051,0.123,0.002,0.037,-0.015,0.031,0.127,0.22,-0.149,0.055,0.045,0.058,0.031,0.014,0.028,0.016,0.12,0.204,0.049,0.021,0.02,0.007,0.017,0.03,0.021,0.015,0.194,0.043,0.028,-0.003,0.024,0.02,0.015,0.016,0.015,0.013,
0.389,0.233,-0.5,0.147,0.001,0.001,0.002,0.001,0,0,0.338,0.001,0.002,0.001,0.002,0.001,0,0.001,0,0,0.33,0.21,0.051,-0.111,0.045,0.028,0.014,0.009,0.01,0.003,0,0.125,0.01,0.077,0.042,-0.493,-0.26,-0.033,0.015,0.011,0,-0.075,0.001,-0.008,0.031,0.088,-0.476,-0.31,-0.185,-0.022,0.225,0.054,0.16,0.093,-0.354,-0.178,0.148,0.027,0.033,0.033,-0.041,-0.072,0.085,0.107,0.123,-0.205,-0.045,0.068,0.003,0.003,0.261,0.263,0.025,0.024,0.01,-0,0.008,0.007,0.006,-0.001,0.16,0.028,0.023,0.016,0.012,0.01,0.008,0.007,0.006,0.006,
0,0.007,0.007,0.038,-0.044,-0.039,-0.015,-0.014,-0.008,-0.104,0,-0.062,0.021,-0.061,-0.028,-0.022,-0.069,0.005,0.016,-0,0,0.088,-0.065,0.049,-0.043,-0.027,0.015,0.023,0.004,0.002,0.007,0.088,0.019,-0.033,0.043,-0.029,-0.049,0.014,0.006,0.007,0.402,0.42,0.166,0.048,0.011,0.013,-0.001,0.019,0.006,0.011,0.02,0.109,0.067,0.042,-0.02,0.01,0.018,0.023,-0.006,0.003,0.389,0.07,0.009,0.013,0.008,0.013,0.005,0.013,0.006,0.006,0.124,0.042,-0.037,0.095,0.057,-0.002,0.052,-0.024,0.006,0.015,0.173,0.23,0.032,0.025,0.029,0.027,0.025,0.025,0.027,0.018,
0,-0.02,0.008,-0.067,-0.045,-0.103,-0.054,-0.026,-0.014,-0.045,0,0.005,-0.129,0.053,-0.146,-0.044,0.011,-0.012,-0.069,-0.017,0.171,0.121,-0.067,-0.11,0.239,0.105,-0.026,-0.018,-0.033,-0.008,0,-0.049,-0.091,-0.152,0.125,0.032,-0.014,-0.033,-0.042,-0.04,0.08,0.104,0.198,-0.032,0.015,0.02,0.022,0.03,0.012,0.01,-0.264,0.084,0.021,0.018,0.009,-0.028,0.007,0.012,0.005,0.007,-0.362,0.038,0.007,0.007,-0.031,0.018,0.026,0.011,-0.013,0.017,0.086,0.024,-0.003,0.029,0.002,0.007,0.013,0.007,0.019,0.021,0.073,0.042,0.109,0.018,0.013,0.061,0,0.018,0.048,0.01,
0,-0.008,-0.014,0.012,-0.06,-0.1,0.002,-0.041,-0.062,-0.007,0,-0.008,0.023,0.006,-0.282,-0.103,-0.005,-0.338,-0.148,-0.052,0,0.079,0.029,-0.559,-0.065,-0.012,-0.179,0.021,-0.011,-0.011,0.369,0.179,0.215,0.209,0.171,-0.033,0.012,0.01,0.007,0.006,0,-0.045,0.083,-0.007,-0.28,-0.008,-0.005,-0.025,-0.151,-0.041,0,0.064,0.076,-0.193,-0.13,-0.19,-0.04,-0.002,-0.034,0.01,0.061,0.2,0.225,0.224,0.024,0.036,0.011,-0.001,0.003,0.01,0.039,0.091,0.065,0.065,0.071,-0.045,0.032,0.049,0.036,0.019,0.075,0.071,0.085,0.01,0.084,0.027,0.009,0.072,0.003,0.003,
0.403,0.131,0.037,0.004,0.001,0.005,-0.003,0.005,-0.003,0.002,0,-0.048,0.025,0.006,0.035,0.003,0.015,-0.019,-0.002,0.019,0.004,0.108,0.068,0.101,0.033,0.019,-0.015,0.016,0.005,-0.007,-0.035,0.193,0.143,-0.011,-0.008,0.012,0.015,0.012,0.009,0.002,0,0.148,-0.008,0.062,0.084,0.012,-0.024,0.056,0.017,0.012,0,0.095,0.096,0.117,-0.066,0.066,0.034,0.075,-0.021,-0.021,0.442,0.13,0.006,0.02,0.009,0.01,0.007,0.008,0.007,0.003,0.486,0.323,0.101,0.024,0.014,0.02,0.012,0.013,0.01,-0.001,0.038,0.137,0.031,0.028,0.025,0.018,0.023,0.021,0.019,0.014,
0,0.001,-0.1,0.007,-0.012,-0.023,-0.008,-0.007,-0.062,-0.03,0,-0.001,-0.048,0.007,0.017,-0.012,-0.027,-0.026,-0.032,-0.109,0,0.1,0.014,-0.024,-0.098,-0.006,-0.019,-0.002,0.003,0.007,-0,0.09,-0.052,0.048,0.055,0.014,0.006,0.02,0,0.016,0,-0.12,0.015,0.056,0.015,-0.039,-0.017,0.02,-0.018,0.005,0.284,-0.012,0.121,0.01,0.007,0.001,0.004,0.012,0.007,0,-0.031,0.073,0.008,0.017,0.003,0.008,0.003,0,-0.001,0.006,-0.028,0.12,-0.016,0.184,0.05,0.011,0.02,0.032,0.029,0.022,0.104,0.013,0.024,0.021,0.015,0.013,0.01,0.007,0.008,0.006,
0,0.028,0.035,-0.067,-0.024,-0.032,-0.033,-0.009,-0.01,-0.103,0,0,-0.017,-0.017,0.03,-0.027,-0.081,-0.058,-0.024,0.011,0.025,0.127,-0.03,0.026,0.009,0.034,0.003,-0.042,0.002,0.001,0.031,0.175,0.224,-0.028,-0.028,-0.124,0.037,0.02,0.023,0.02,0,0.052,0.052,-0.075,-0.024,-0.255,-0.01,0.023,0.01,0.018,0.035,0.076,0.015,0.09,-0.081,0.026,0.038,-0.004,-0.158,-0.019,0.164,0.11,-0.017,0.026,0.013,-0.046,0.011,0.013,0.007,0.005,0.289,0.153,0.042,0.038,0.054,0.025,0.019,0.02,0.025,0.008,0.066,0.007,0.011,0.027,0.009,0.015,0.013,0.01,0.009,0.008,
