0,0.14,0.063,0.005,0.002,0,-0.075,-0.028,-0.101,0.006,0,0.067,-0.024,-0.055,-0.034,-0.023,-0.008,0.012,-0.1,-0.032,-0.046,0.089,0.009,-0.002,0.005,-0.01,0.002,0,0.001,0.002,0,0.068,0.011,0.018,-0.002,0.003,0.009,0.007,-0.032,0.011,0.006,-0.005,0.025,0.035,0.027,0.014,0.022,0.009,0.022,0.02,0.012,-0.002,0.029,0.015,0.052,0.026,0.007,0.007,0.013,0.017,0.027,0.059,0.017,0.021,0.007,0.027,-0.001,-0.001,0.01,0.007,
0,0,0.005,0.012,-0.023,-0.08,-0.012,-0.007,-0.021,0.008,0.063,0.113,0.044,0.009,0.028,0.016,0.019,0.015,0.004,0.013,0.012,0.099,0.073,-0.049,0.035,0.041,0.025,0.002,-0.025,0.016,0.024,0.042,0.018,-0.016,0.007,-0.003,0.004,0.008,0.006,0.004,-0.001,-0.012,0.026,0.043,0.039,0.011,0.016,-0.021,-0.015,0.01,0.023,0.035,0.017,0.005,0.006,0.008,0.008,0.004,0.008,0.007,0.006,0.042,0.042,0.121,0.074,0.081,0.029,0.046,0.05,0.044,
0,0.057,0.031,0.001,0.005,0.002,0.003,0.002,0.002,0,0,-0.054,0.298,0.042,-0.104,-0.006,0.013,0.008,0.008,-0.002,0,0.021,0.004,0.004,0.002,0.004,0.002,0.002,0.001,0.001,0.027,-0.001,0.102,0.177,0.106,0.08,-0.124,0.017,-0.054,-0.016,0.202,0.024,0.013,0.009,0.004,0.008,0.004,0.004,0.003,0.004,0.023,0.029,0.015,0.014,0.01,0.006,0.005,0.004,0.003,0.004,0.014,0.104,0.058,0.037,0.029,0.024,0.016,0.018,0.016,0.014,
0,0.008,0.009,0,0.005,0.078,0.003,0.006,-0.023,0,0,0.026,0.097,0.032,-0.001,0.039,0.033,-0.001,0,0.004,0,0,-0.022,0.065,-0.025,-0.003,0.016,0.024,0.036,0.022,0.068,0.023,0.01,0.023,0.008,-0.005,0.004,0.008,0.003,0.003,0.003,0.181,0.006,0.053,0.031,0.035,0.008,-0.007,0.016,0.002,0.003,0.051,0.033,0.021,0.007,0.031,0.018,0.009,-0.012,0.004,-0.017,0.066,0.032,0.046,0.057,0.043,0.037,0.032,0.029,0.025,
0,-0.008,0.001,-0.096,-0.021,-0.065,0.01,-0,-0,-0.003,-0.002,0.122,0.064,-0.011,0.007,0.001,0.001,0.004,0.001,-0.005,0.021,0.172,0.157,-0.054,-0.015,0.012,-0.003,0.01,0.014,0.001,0,-0.001,-0.26,0.065,-0.043,0.024,-0.06,-0.04,-0.044,0.024,0.004,0.161,0.151,0.048,0.015,0.018,0.03,0.008,0.029,0.014,0.087,-0.024,0.034,0.022,0.02,0.025,0,0.002,0.005,0.006,0.082,0.051,0.032,0.044,0.027,0.019,0.016,0.014,0.012,0.012,
0,0.06,0.006,0.003,0.002,-0.005,0.001,0,0,-0.003,0,0.026,0.019,0.001,0.018,-0.028,-0.028,-0.028,-0.041,-0.074,0,0.119,0.073,0.048,0.019,0.007,-0.079,0.021,0.003,0.01,0,0.11,0.004,0.009,-0.004,-0.002,0.009,0.007,0.009,0.004,0.008,-0.085,0.058,0.019,-0.037,-0.01,0.049,0.012,0.033,0.017,0.092,0.064,0.008,0.012,0.032,0.012,0.003,0.043,0.021,0.034,-0.013,0.011,0.046,0.031,0.046,0.025,0.028,0.033,0.024,0.016,
0,0.012,-0.01,0.015,0.011,0.008,-0.014,0.005,0.002,0.005,0,0.128,0.067,0.089,0.014,0.041,0.035,0.008,-0.013,0.009,0.081,-0,-0.005,0.007,0.007,0.001,0.001,0.001,0,0,0,-0.018,0.12,0.017,0.051,0.008,0.048,0.014,0.025,0.003,0.031,0.051,-0.023,0.01,0.012,0.01,0.005,0.009,-0.005,0.005,0.089,0.023,0.019,0.013,0.004,0.011,0.002,0.001,0.001,0,0.051,0.101,0.062,0.013,0.079,0.023,-0.023,0.022,0.02,0.016,
0,0.001,0,0,0,0,0,0.001,0,0,0,0.044,0.002,0.001,0.001,-0.001,0,0,0,-0,0,0.018,0.012,0.011,0.019,0.008,-0.002,0.004,0.008,0.003,0,0.01,0.009,0.002,-0.001,0.003,0,0.006,0.001,-0.001,0.007,0.128,0.056,-0.008,0.024,0.032,-0.001,0.01,-0.003,-0.005,0,0.222,0.074,0.032,0.029,0.037,0.024,0.003,0.026,0.009,-0,0.178,0.034,0.049,0.19,0.035,0.044,0.05,0.03,0.026,
0,0.001,0,0.001,0,0,0,0.006,-0,0.012,0,0.001,-0,0,-0.018,-0,0,-0.042,0,0,0,-0,0.007,0.002,0,0.002,0,-0.014,0.002,-0.002,0,0.001,0.009,-0.004,-0.006,-0.01,-0.004,0.003,-0.008,-0.005,0,0.03,0.009,0.012,0.031,0.012,0.076,0.005,0.007,-0.002,0,0.004,0.002,0.022,0.03,0.025,0.021,0.018,0.016,0.014,-0.012,-0.037,0.065,0.008,0.035,0.044,0.038,0.054,0.035,0.03,
0,-0.098,-0.188,-0.065,-0.01,-0.019,-0.046,-0.253,-0.093,0.003,0,0.015,-0.009,-0.021,-0.047,0.069,-0.057,0.003,-0.261,-0.104,0.007,0.183,-0.002,0.004,0.006,0.004,0.004,0.004,0.002,0.003,0.012,-0.01,-0.248,0.009,-0.057,0.013,-0.133,0.002,-0.018,0.002,-0.315,0.178,-0.037,0.099,0.028,0.066,-0.017,0.005,0.02,0.003,-0.158,0.06,0.018,0.021,0.036,0.034,0.026,0.031,0.024,0.025,0.09,0.008,0.007,0.09,0.091,0.051,0.063,0.041,0.032,0.042,
0,0.003,-0.012,-0.048,0.043,-0.007,0.001,-0.139,0.014,0,0,0.066,0.002,-0.033,-0.001,-0.027,0.045,-0.017,-0.014,0.002,0,0.079,0.062,0.012,0.048,0.017,-0.004,-0.069,0.025,-0.001,0,-0.004,0.012,0.005,0.006,-0.008,0.005,0.003,0.002,0.005,-0.009,0.075,0.072,0.033,0.007,0.037,0.019,0.014,0.02,0.02,0.044,0.098,0.045,0.022,0.014,0.029,0.023,0.02,0.019,0.015,-0.01,0.071,0.108,0.065,0.026,-0.001,0.051,0.035,0.033,0.004,
0,0,0.004,0.007,0.012,0.019,-0.228,-0.14,-0.011,0.003,0,-0.013,0.001,0,0,0,0,0.002,0,0,0,0,0.01,0.01,0.018,0.015,-0.018,-0.212,-0.143,-0.034,0.054,0.118,0.02,-0.056,-0.017,0.007,0.017,0.03,-0.01,0.009,-0.021,0.021,0.114,-0.017,0.029,0.039,-0.06,-0.001,0.017,0.014,-0.032,-0.013,0.007,0,0.002,0.044,0.04,0.035,0.031,0.031,0.042,0.053,0.067,0.141,0.119,0.096,0.086,0.081,0.024,0.05,
0.054,0.329,0.024,0.005,0.006,0.003,0.001,0.001,0,0.001,0,0.067,0.031,0.03,0.024,0.037,0.016,-0.034,0.003,-0.042,0,0,0.037,0.006,-0.006,0.085,0,0.018,0.026,-0.033,0,0.129,0.045,0.056,0.004,0.023,0.005,-0.009,0.006,0.01,0.031,0.157,0.016,0.02,-0.003,0.017,0.003,0.001,0.003,0.004,0.116,0.174,0.006,-0.004,0.037,0.029,0.013,0.022,0.003,0.019,0.06,0.022,0.024,0.032,0.025,0.021,0.017,0.015,0.013,0.012,
0,0.045,0.001,0,0,0,0,0,0,0,0.133,0.12,0.005,0.003,0.002,-0.017,0.001,0.003,0.003,0.002,0.128,0.144,0.056,0.011,0.016,0.014,-0.004,0.007,0.011,0.003,0.181,0.125,0.035,0.019,0.022,0.028,0.023,0.014,0.018,0.013,0.033,0.176,0.067,0.048,0.017,0.034,0.017,0.02,0.013,0.01,0,-0.086,0.147,0.095,0.029,0.129,0.027,0.04,0.024,0.043,0.196,0.009,0.009,0.009,0.008,0.004,0.004,0.004,0.004,0.004,
0,-0.006,0.018,0.013,0,0.008,-0.018,-0.007,0.009,-0.089,0,0.014,-0.006,-0.054,-0.018,-0.003,-0.066,0,0.001,0.001,0,0.009,0.02,0.011,-0.007,0.023,-0.06,-0.041,-0.015,0.026,-0,0.045,0.022,0.008,-0.029,-0.009,0.02,-0.048,-0.063,0.004,0,-0.01,0.034,-0.085,0.013,0.021,-0.153,0.033,0.007,0.005,0.173,0.09,0.006,0.004,0.049,0.033,0.037,0.032,-0.003,0.015,-0.001,0.085,0.123,0.132,0.052,0.113,0.106,0.068,0.074,0.081,
0,0.033,0.045,-0.265,0.069,0.025,0.02,0.006,-0.012,0.007,0,-0.068,-0.058,0.052,0.001,-0.16,-0.023,0.01,-0.02,-0,0.078,0.091,0.011,0.014,0.007,0.007,0.006,0.004,0.004,0.003,0.001,0.323,0.097,0.067,-0.006,0.003,0.006,0.008,0.001,0.001,0,0.133,0.074,0.058,-0.351,-0.193,0.038,0.024,-0.017,0.017,-0.575,0.086,0.049,0.051,0.052,0.046,0.015,0.02,0.018,0.02,0.039,0.04,0.041,0.031,0.024,0.02,0.016,0.014,0.012,0.011,
0,0,-0.034,-0.003,-0.014,0.012,0.001,0.011,0.002,0.005,0,0.26,0.032,0.003,0.013,0.012,0.005,0.001,0.003,-0,0,0.23,0.062,0.113,0.03,0.019,0.021,0.023,0.024,-0.005,0,0.003,-0.005,0.019,0.066,-0.005,0.027,0.012,0.023,0.038,0,0.196,0.046,0.08,0.072,0.077,0.036,0.039,0.001,0.01,0.006,0.04,0.063,0.019,0.018,0.006,0.008,0.011,0.017,0.004,0.053,0.108,0.024,0.007,0.022,0.009,0.008,0.011,0.006,0.01,
0,-0.007,0.06,-0.059,-0.058,0.016,0.005,-0.004,-0.014,-0.122,0,0.011,-0.023,-0.007,-0.03,-0.029,-0.049,-0.016,-0.011,-0.002,-0.007,0.165,-0.028,0.052,0.019,0.01,0.002,-0.001,0.003,0.006,-0.017,0.038,0.037,-0.038,0.016,-0.005,0.017,0.013,-0.021,0.015,-0.046,0.04,0.014,0.02,0.054,0.015,0.011,0.008,0.009,0.011,0.027,0.012,0.001,0.044,0.052,0.053,0.024,0.037,0.036,0.004,0.007,0.08,0.061,0.137,0.062,0.048,0.04,0.071,0.031,0.02,
0,0.03,0.008,0.004,0.039,0.024,0.001,0.003,0.002,-0.1,0,-0.051,-0.028,-0.102,-0.108,0.009,0.001,-0.08,0.008,-0.09,0,0.01,0.008,-0.027,0.019,0.011,-0.04,0.045,-0.076,0.001,0,0.268,0.076,-0.017,-0.07,0.008,0.003,0.008,-0.086,-0.001,0,-0.005,0.009,-0.081,0.021,0.005,0.002,0.014,-0.036,0.009,-0.248,0.056,0.039,0.032,0.019,0.026,0.04,0.031,0.026,0.008,0.194,0.002,0.048,0.091,0.074,0.016,0.064,0.093,0.082,0.077,
0,0.029,0.009,-0.009,0.023,-0.028,-0.044,-0,-0.095,0.003,0,0.043,0.251,-0.084,0.035,0.008,0.006,0.014,0.006,0.005,0,0.105,0.023,0.031,0.003,-0.052,-0.099,0.024,0.009,0.013,0,0.058,0.171,0.006,-0.141,-0.058,0.052,0.029,0.004,-0.011,-0.07,0.1,0.013,0.022,0.014,0.019,0.009,0.005,0.001,-0.001,0.287,0.061,0.015,0.032,0.028,0.015,0.009,0.017,0.015,0.013,-0.016,0.071,0.05,0.035,0.032,0.033,0.026,0.023,0.02,0.018,
0,0.098,-0.011,0.004,-0.113,-0.113,-0.113,-0.023,0.001,-0.015,0,0.078,0.043,0.045,0.038,-0.012,-0.073,0.011,0.008,-0.038,0.064,0.086,0.067,0.006,0.001,0.01,0.021,0.007,0.005,0.008,0,-0.015,0.086,0.04,-0.125,-0.122,-0.026,-0.015,-0.001,-0.001,0.081,0.638,0.015,0.02,-0.05,0.015,-0.017,0.009,-0.002,0.005,0.06,0.055,0.055,0.02,0.02,0.016,0.009,0.008,0.001,0,0,0.034,0.051,0.01,0.032,0.017,0.02,0.013,0.018,0.006,
0,0.001,-0.002,-0.003,0.003,0.002,-0.044,-0.044,0.003,-0.006,0,0,-0.002,-0.064,0.001,0,-0,0,0,0,0,0.014,0.014,0.002,0.013,0.011,-0.01,0,-0,-0.071,0,0.017,0.016,0.023,0.01,0.005,0.001,-0.008,-0.011,0.004,0,0.173,-0.038,0.004,-0.023,-0.001,0.029,0.01,0.011,0.007,0.007,-0.032,0.063,0.059,0.029,0.033,0.02,0.012,0.017,0.008,0,-0.01,0.006,-0.006,0.008,0.049,0.172,0.17,0.006,0.005,
0,0.021,0.032,0.006,-0.036,-0.016,-0.002,0,0,0,0,0,-0.013,0.011,0.021,-0.002,0.01,0.013,-0.05,-0.05,0.01,0.037,0.02,0.017,0.017,0.004,0.014,0.002,-0.001,0.004,0.016,0.066,-0.091,0.021,0.028,0.021,0.015,0.009,-0.032,-0.014,0.026,-0.006,0.059,0.017,0.034,0.026,0.021,0.008,0.011,0.021,0.04,0.023,-0,0.003,0.038,0.031,0.026,0.023,0.02,0.018,0.075,0.052,0.065,0.04,0.096,0.067,0.057,0.02,0.009,0.041,
0,-0.009,0.003,0.003,0,0.001,0,0.001,0.002,0,0,-0.006,-0.011,0.001,-0.002,0.003,0,-0,0.002,0.001,0,0.074,-0.098,-0.001,-0.031,-0.012,-0.021,0.008,-0.006,-0.013,0.005,0.084,0.023,0.004,0.004,0.008,0.016,0.007,0.002,0.005,0,0.166,0.04,0.067,-0.05,0.023,0.021,0.015,0.016,0.008,0.032,0.014,0.047,0.022,0.033,0.035,0.014,0.02,0.011,0.009,0.038,0.1,0.061,0.05,0.031,0.026,0.032,0.028,0.025,0.022,
0,-0.005,0,-0.027,0.001,0.004,0.003,0.009,0.002,-0.018,0,0.02,0.05,0.002,-0.036,0,-0,0.004,0.001,0,0,-0.003,0.016,0.002,0.004,0.003,-0,0.002,0.002,0.001,0.004,0.023,0.003,0.002,0.006,0.005,0.002,0.006,0.005,0.001,-0.001,0.082,0.011,0.031,0.009,0.006,0.011,0.011,0.01,0.009,0,0.151,0.011,0.061,0.041,0.039,0.024,0.019,0.007,0.015,-0.072,0.194,0.054,0.122,0.055,0.055,0.032,0.005,0.016,0.007,
0,-0.016,-0.114,-0.026,-0.022,0.01,0.008,0.004,-0,0.007,0,0.043,-0.066,0.05,-0.079,0.001,-0.032,0.029,0.018,0.004,-0.006,0.155,0.058,-0.02,0.003,0.013,-0.007,0.002,0.002,0.006,0.003,0.251,0.263,0.11,0.031,0.017,0.108,0.032,0.017,-0.022,-0.029,0.173,0.033,0.024,0.012,0.011,0.009,0.012,0.009,0.004,0.255,0.025,0.028,0.016,0.006,0.007,0.024,0.009,-0.001,0.006,0.075,0.065,0.044,0.032,0.025,0.018,0.017,0.015,0.013,0.012,
0,0,-0.004,-0.001,0,-0.017,-0.019,-0.001,-0.033,0.004,0,0.017,-0.05,-0.366,-0.092,-0.014,-0.001,0.01,-0.106,0.004,0.005,0.105,-0.042,-0.017,0.009,-0.045,0.018,0.005,0.008,0.002,0.027,0.177,0.096,0.02,-0.004,0.015,0.012,0.001,0.01,0.02,0,0.059,-0.063,0.02,0.047,0.029,-0.03,0.014,0.002,0.016,0.027,0.087,0.07,0.061,0.046,0.016,0.022,0.024,0.022,0.021,0.041,0.016,0.098,0.071,0.059,0.055,0.043,0.026,0.032,0.008,
0,0.016,0.008,-0.004,-0.085,0.022,-0.005,-0.007,0.006,0.001,0,0.086,-0.006,0.044,-0.033,0.009,-0.056,0.014,-0.015,0.009,0,0.015,-0.093,0.03,0.036,0.019,0.023,0.013,0.011,0.032,0.029,0.09,0.02,0.039,0.009,0.015,0.005,0.005,0.001,0.005,-0.029,0.17,0.056,0.005,0.014,0.022,0.017,0.012,-0.006,0.004,-0.037,0.103,0.112,0.009,0.016,0.004,0.009,0.004,0.013,0.012,0.01,0.091,0.06,0.038,0.012,0.008,0.009,0.011,0.01,0.009,
0.042,-0.027,0.005,0.003,0.001,0.001,0.002,0.011,0.001,0,0,0.043,-0.022,-0.015,0.017,-0.013,-0.044,0.022,0.014,-0.063,0,0.009,0.033,0.064,-0.046,-0.095,0.015,0.004,0.002,0.013,-0.01,0.082,-0.002,0.026,0.005,-0.01,0.005,0.004,-0.003,0.002,0.023,-0.023,0.053,0.026,0.02,-0.001,0.002,0.011,0.005,0.004,0.025,-0.039,-0.001,0.072,0.016,0.003,0.004,0.018,0.038,0.034,0.003,0.084,0.049,0.025,-0.063,-0.011,0.023,0.017,0.012,-0.028,
0,0.017,0.03,-0.004,0.007,0.116,0.002,0.002,-0,0.023,0,0.011,0.001,-0.035,-0.051,0.023,0.003,-0.11,0.05,0.009,0,0.141,0.024,0.061,0.093,0.017,0.038,-0.053,0.045,0.014,0,0.064,0.028,0.01,0.007,0.004,0.003,-0.007,-0.001,0.005,0.049,0.047,0.018,0.005,0.005,0.014,0.008,0.001,0,0,0.046,0.069,0.03,0.028,0.019,0.014,0.014,0.011,0.012,0.012,0.008,0.116,0.098,0.057,0.009,0.062,0.011,0.037,0.019,0.013,
0,-0.021,-0.061,0.16,-0.039,0.008,0.114,-0.129,0.004,0,0,0.044,0.041,0.024,-0.02,0.013,0.098,-0.161,-0.055,-0.026,0,0.02,-0.039,-0.005,0.032,-0.025,0.004,0.079,-0.043,-0.106,0.294,-0.034,0.029,0.021,0.007,0.009,0.018,0.017,0.01,0.013,-0.031,0.065,-0.018,0.045,0.004,-0.011,0.003,0.001,-0.008,-0.001,0.073,0.039,-0.006,0.053,0.014,0.035,0.03,0.03,0.03,0.027,0.11,0.004,0.028,0.029,0.022,0.018,0.015,0.013,0.011,0.01,
0,0,0.063,0.002,0,-0,0.002,0.001,0.032,0.032,0,0.067,0.031,0.005,-0.098,0.117,0.091,0.074,-0.007,-0.073,0,0.081,-0.1,0.099,-0.03,-0.006,-0.014,0,0.004,0.001,0,0.051,0.104,-0.001,-0.013,0.007,-0.002,0.005,0.002,0.001,0,0.269,0.073,-0.017,-0.058,0.052,-0.08,0.044,-0.137,0.122,0.014,0.164,0.048,0.056,0.028,0.015,0.021,0.025,0.023,0.021,0.082,0.017,0.092,0.04,0.046,0.037,0.02,0.047,0.014,0.011,
0,-0.002,-0.003,0.019,0.009,0.002,0.003,0.005,0.005,0.002,0,0.01,0.003,-0.037,0.009,0.009,0.005,0.01,0.003,-0.002,0,0.001,-0.028,0.016,0.008,-0.017,0.01,0.004,0.042,-0.004,0,0.055,0.001,0.013,0.007,0.008,0.003,0.005,-0,-0.007,0.002,0.115,0.01,0.052,0.033,0.016,0.056,0.014,0.013,0.027,-0.06,0.086,0.053,0.027,0.023,0.029,0.017,0.023,0.021,0.024,-0.096,0.077,0.032,-0,0.014,-0.001,0.015,0.01,0.003,0.011,
0,0.007,-0.002,-0.037,-0.062,0.007,0,0,0.006,-0.553,0,-0.014,-0.015,0,0.024,-0.015,-0.04,0.015,0.001,0.001,0,-0.031,-0.033,0.057,-0.004,0.02,0.028,0.033,-0.032,0.047,0.029,-0.016,0.036,-0.018,0.005,0.009,0.005,-0.001,0.009,0.002,0.018,0.039,0.032,-0.004,-0.028,-0.023,-0.005,-0.003,-0.014,0.013,0.15,0.008,0.032,0.023,0.011,0.018,0.004,0.01,0.008,0.009,0.044,0.005,0.056,0.036,0.027,0.023,0.027,0.023,0.016,0.017,
0,-0.017,-0.051,0.005,0.001,-0.061,0.007,0.01,0.001,-0,0,0,-0.066,-0.056,-0.066,0.049,-0.075,-0.025,-0.128,-0.036,-0.006,-0.036,0.044,0.015,0.011,-0,0.001,0.003,0.002,0.005,-0.003,0.234,0.052,-0.229,-0.055,-0.119,0.056,-0.014,-0.05,-0.003,0.138,0.031,0.046,0.024,0.026,0.02,0.025,0.024,0.012,0.011,-0.025,0.003,0.026,0.056,0.025,0.051,0.021,0.021,0.012,0.006,0.048,0.008,0.048,0.045,0.037,0.03,0.025,0.021,0.018,0.016,
0,0.064,0.154,-0.056,0.001,0,0,-0.004,0,0,0,0.138,0.125,0.125,0.036,0.061,0.001,-0,0.001,0,0,0.14,0.138,0.143,0.039,-0.01,0.004,0.014,0.002,0,0,0.086,-0,0.011,0.018,0.008,0.006,0.006,0.004,0.003,0,-0.04,-0.018,0.071,0.148,0.085,0.046,0.014,0.004,0.031,0.097,0.023,0.019,0.011,0.009,0.011,0.008,0.009,0.007,0.007,0.049,0.096,0.048,0.036,0.031,0.005,0.016,0.014,0.012,0.015,
0,0,0,0.015,-0.018,0.001,-0.021,-0.001,0,0,0,0.052,0.043,0.007,0.051,0.001,0.004,0.007,-0.11,0.018,0,0.075,-0.038,0.008,0.034,0.014,0.003,-0.026,-0.014,0.003,0.001,0.035,0.017,0.002,-0.003,-0.003,0.006,0.006,0.01,0.006,0.132,-0.018,0.034,0.021,0.022,0.009,0.011,0.006,0.009,0.006,0.073,0.013,-0.034,0.004,0.017,0.018,-0.002,0.027,-0.015,-0.006,0.03,0.079,0.028,0.015,0.05,0.04,0.05,0.052,0.047,0.036,
0,-0.01,0,0,-0.018,-0.004,-0.008,0.007,-0.012,0.019,0,-0.029,-0.03,0.036,0.012,0.013,-0.029,0.003,0.005,0.002,0.011,-0.045,-0.034,-0.064,0.032,0.029,0.021,0.012,-0.013,-0.007,0,-0.05,0.036,0.054,0.04,-0.004,0.042,-0.029,0.006,0.02,0,0.117,0.051,0.024,0.021,0.029,0.013,0.009,0.012,0.011,-0.018,0.096,0.097,0.05,0.031,0.035,0.014,0.017,0.016,0.025,0.047,0.01,0.012,0.011,0.026,0.013,0.017,0.015,0.013,0.011,
0,0.007,-0.028,-0.054,-0.004,-0.015,-0.004,-0.012,-0.006,-0.007,0,0.008,0.058,0.004,0.001,0.001,-0.002,-0.089,0.011,-0.363,0,-0.026,-0.008,0.006,-0.096,-0.364,-0.156,0.028,-0.032,0.012,0.013,0.044,-0.047,-0.244,-0.002,0.011,0.017,0.011,-0.039,0.004,-0.011,0.118,-0.017,0.058,0.052,0.022,-0.003,0.014,0.018,0.007,0.157,0.067,0.019,0.048,0.025,0.028,0.02,0.023,0.026,0.029,0.061,-0.015,0.028,0.125,0.058,0.041,0.072,0.037,0.027,0.051,
0,0,0.006,-0.321,-0.045,0.018,-0,-0.026,-0.002,0.015,0.046,0.134,-0.001,0.004,0.023,0.019,0.018,0.014,0.008,-0.002,0.056,0.139,0.078,-0.035,0.018,0.139,-0.068,0.023,0.027,0.043,0.165,-0.089,0.039,0.019,0.015,0.017,-0.003,0.004,0.01,0.004,0,0.101,-0.028,-0.111,-0.07,-0.051,-0.014,0.055,0.03,0.004,0.038,0.011,0.032,0.038,0.028,0.023,0.019,0.018,0.016,0.013,0.165,0.011,0.026,0.018,0.022,0.003,0.019,0.022,0.02,0.018,
0,0.039,0.107,0.018,-0.17,-0.03,-0,0.05,-0.007,0.004,0,0.002,-0.001,-0.001,0.009,-0.031,-0.025,0.003,0.029,-0.008,0,0.115,-0.048,-0.029,-0.006,0.05,-0.012,-0.105,-0.039,-0.056,0.004,0.071,-0.029,-0,0.004,0.002,0.001,-0,0.001,-0.01,0.059,0.109,-0.101,0.048,0.024,0.022,0.012,0.03,0.006,-0.028,0.052,0.064,0.069,-0.011,0.051,0.034,0.016,0.046,0.006,0.024,0.005,0.02,0.024,0.007,0.061,0.029,0.037,0.024,0.026,0.015,
0,0.009,-0.003,-0.045,-0.068,-0.028,-0.057,-0.011,0.004,0.003,0,-0.003,0.022,0.002,-0.011,-0.069,-0.015,0.017,-0,-0.023,0,0.159,0.18,-0.042,0.021,0.015,-0.006,0.011,0.012,0.006,0.031,0.021,0.031,0.024,0.024,0.024,0.013,0.02,0.03,0.012,0.028,0.063,-0.146,0.016,-0.039,0.035,0.018,0,0.01,0.021,0.158,0.187,0.022,0.055,0.025,0.033,0.025,0.031,0.028,0.017,0.019,0.022,0.022,0.023,0.018,0.017,0.009,0.008,0.007,0.006,
0,-0,0.069,-0.004,0.013,0,0.001,0,0,-0.026,0,-0.007,0.009,-0.012,0,-0.044,0.008,0.05,-0.053,0.021,-0.003,0.148,0.016,0.016,0.01,0.032,0.009,-0.018,0.003,0.001,-0.007,0.064,0.031,0.028,-0.021,0.024,0.018,0.017,0.003,0.005,0.002,0.044,-0.06,0.033,0.001,0.022,0.045,-0.077,0.002,0.008,0.009,0.081,0.002,0.001,0.025,0.015,0.011,0.038,0.038,0.034,0.103,0.054,0.053,0.027,0.029,0.033,0.036,0.022,0.026,0.014,
0,0.002,-0.01,0.004,0.047,0.006,-0.008,-0.077,-0.013,0.003,0,-0.005,0.008,-0.089,-0.126,0.004,-0.002,0.003,0.001,-0.017,0,-0.001,0.002,0.044,-0.018,-0.122,0.004,0.008,0.005,0.003,0,0.013,0.09,0.029,-0.002,0.006,0.009,-0.105,0.003,0.01,0.024,-0.026,0.071,0.047,-0.001,0.042,0.03,0.019,-0.001,0.016,0.051,0.083,-0.013,0.029,-0.001,0.013,0.01,0.01,0.01,0.015,0.032,0.087,0.067,0.041,0.017,0.029,0.028,0.023,0.02,0.018,
0,0,-0.003,0.003,0.005,0.015,-0.002,-0.317,-0.124,-0.03,0.003,0.007,0.001,-0.002,0.003,0.003,0.002,0.003,0.002,0.001,0,-0.026,-0.014,-0.36,-0.078,0.022,-0.042,-0.138,-0.018,0.011,0.083,0.015,0.233,0.101,0.016,-0.004,0.008,0.007,0.007,0.009,-0.007,-0.153,0.021,0.024,-0.043,0.006,0.019,0.024,0.02,0.015,0.047,0.363,0.198,0.025,0.045,0.04,0.079,0.065,0.063,0.056,0.07,0.002,0.121,0.113,0.05,0.054,0.036,0.038,0.027,0.031,
0,0.007,0.004,-0.001,0.002,0.002,0.005,0.005,-0.004,-0.027,0.003,0.03,0.002,0.003,-0.131,0.008,0.022,0.002,-0.017,-0,0,-0.033,-0.048,0.068,0.031,0.028,0.003,-0.044,-0.037,0.006,0.001,0.019,0.023,0.02,-0.008,-0.096,-0,0.004,-0.002,0.002,0.024,0.18,0.018,0.029,0.038,-0.03,0.009,0.015,0.024,0.016,0.029,0.066,0.049,0.028,0.064,0.051,0.017,0.044,0.04,0.036,-0.09,0.052,0.034,0.023,0.031,0.016,0.024,0.013,0.02,0.018,
0,0.047,0.025,-0.007,0.001,0.001,-0.035,-0.003,0.001,-0.034,0,-0.001,0.008,-0.073,-0.073,-0.131,0.007,0.004,-0.011,0.001,0,0.106,-0.033,-0.083,-0.067,-0.002,-0.003,-0.021,-0.007,0.016,0.002,0.018,0.054,0.051,-0.131,0.016,0.026,-0.005,0.004,0.007,0,-0.169,0.081,0.031,0.009,0.007,0.025,0.005,0.003,0.008,-0.265,-0.092,0.054,0.049,0.069,0.016,-0.006,0.05,0.039,0.043,-0.007,0.059,0.017,0.101,0.067,0.112,0.007,0.073,0.04,0.058,
0,-0.066,0.007,0,0.001,0,0.001,0,-0,-0,0,-0.04,0.036,0.032,-0.008,0.029,0.003,0.006,0.002,0.002,0,-0.016,0.02,-0.019,0.015,0.012,-0.003,0.004,0.002,-0.005,0.173,0.016,0.011,0.008,0.005,0,0,0,0,0,0.038,0.12,0.081,0.03,0.024,0.024,0.015,0.002,0.002,0.01,0,-0.019,-0.001,0.088,-0.033,-0.003,0.044,0.053,-0.012,0.033,0.018,0.187,0.104,0.07,0.013,0.012,0.024,0.022,0.019,0.018,
0,0,-0.077,-0.009,-0.06,0.001,-0,0,-0,-0.021,0,-0.021,-0.007,0.001,-0.011,-0.005,0.004,-0,-0.013,0.004,0,0.023,0.059,0.032,0.032,-0.039,-0.033,-0.09,0.008,0.014,0.018,0.1,0.095,0.014,-0.046,0.042,0.008,0.012,0.012,0.005,0.023,0.079,0.03,0.012,0.008,0,0.016,0.007,0.009,0.005,-0.039,0.047,0.051,0.031,0.033,0.017,0.02,0.015,0.015,-0.005,0,0.014,0.039,0.062,0.051,0.032,-0.002,0.027,0.023,0.022,
